city,level,index,pollutant,stations
Agartala,Good,48,PM10,1
Agra,Moderate,168,"PM10, PM2.5",6
Ahmedabad,Moderate,183,"PM10, PM2.5",6
Ahmednagar,Moderate,123,PM2.5,1
Ajmer,Moderate,160,PM10,1
Akola,Moderate,120,PM10,1
Alwar,Moderate,105,PM10,1
Amaravati,Satisfactory,68,PM10,1
Ambala,Very Poor,307,PM2.5,1
Amravati,Moderate,168,PM2.5,2
Amritsar,Moderate,101,PM10,1
Anantapur,Satisfactory,74,PM10,1
Angul,Poor,210,PM2.5,1
Ankleshwar,Poor,269,PM2.5,1
Araria,Satisfactory,86,PM2.5,1
Arrah,Moderate,147,PM2.5,1
Asansol,Moderate,144,PM2.5,3
Aurangabad (Bihar),Moderate,115,PM10,1
Aurangabad (Maharashtra),Moderate,155,PM2.5,3
Baddi,Poor,294,O3,1
Badlapur,Moderate,142,PM10,1
Bagalkot,Satisfactory,53,PM10,1
Baghpat,Very Poor,343,PM2.5,1
Bahadurgarh,Very Poor,360,PM10,1
Balasore,Moderate,129,PM2.5,1
Ballabgarh,Moderate,198,PM2.5,1
Banswara,Moderate,176,O3,1
Baran,Poor,238,PM2.5,1
Barbil,Moderate,122,PM2.5,1
Bareilly,Poor,225,"O3, PM10",2
Baripada,Satisfactory,99,PM10,1
Barmer,Moderate,126,PM10,1
Barrackpore,Moderate,174,PM2.5,1
Begusarai,Moderate,106,PM2.5,1
Belapur,Moderate,162,PM10,1
Belgaum,Satisfactory,90,PM10,1
Bengaluru,Satisfactory,83,PM10,9
Bettiah,Satisfactory,73,PM10,1
Bhagalpur,Satisfactory,86,"CO, PM10",2
Bharatpur,Moderate,121,PM2.5,1
Bhilai,Satisfactory,80,"PM10, PM2.5",3
Bhilwara,Poor,263,PM2.5,1
Bhiwadi,Very Poor,334,PM2.5,2
Bhiwandi,Moderate,167,PM2.5,1
Bhiwani,Very Poor,316,PM2.5,1
Bhopal,Poor,274,"PM10, PM2.5",3
Bhubaneswar,Moderate,110,"O3, PM10",2
Bihar Sharif,Moderate,125,PM2.5,1
Bikaner,Moderate,180,PM10,1
Bilaspur,Satisfactory,100,PM10,1
Bileipada,Moderate,107,PM10,1
Boisar,Moderate,151,PM2.5,1
Brajrajnagar,Satisfactory,95,PM10,1
Bulandshahr,Poor,292,PM2.5,1
Bundi,Very Poor,336,PM2.5,1
Byasanagar,Moderate,110,O3,1
Byrnihat,Moderate,129,PM2.5,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Moderate,142,"O3, PM2.5",3
Chandrapur,Moderate,158,PM10,2
Charkhi Dadri,Poor,232,PM10,1
Chennai,Satisfactory,88,"PM10, PM2.5",7
Chhal,Moderate,166,O3,1
Chhapra,Moderate,146,PM2.5,1
Chikkamagaluru,Good,43,PM2.5,1
Chittoor,Moderate,103,PM2.5,1
Chittorgarh,Moderate,176,PM2.5,1
Churu,Poor,224,PM10,1
Coimbatore,Good,41,PM2.5,1
Cuddalore,Satisfactory,73,PM2.5,2
Cuttack,Moderate,134,PM2.5,1
Damoh,Satisfactory,53,PM2.5,1
Dausa,Poor,217,PM2.5,1
Davanagere,Satisfactory,90,PM2.5,1
Dehradun,Moderate,113,PM2.5,1
Delhi,Very Poor,364,PM2.5,38
Dewas,Moderate,200,PM2.5,1
Dhanbad,Moderate,130,PM10,1
Dharuhera,Poor,226,PM2.5,1
Dharwad,Satisfactory,94,PM10,1
Dholpur,Moderate,184,PM2.5,1
Dhule,Moderate,163,PM2.5,1
Dungarpur,Poor,281,PM2.5,1
Durgapur,Moderate,116,PM10,3
Eloor,Satisfactory,72,PM2.5,1
Faridabad,Poor,238,PM2.5,3
Fatehabad,Moderate,132,PM10,1
Firozabad,Moderate,120,"PM10, PM2.5",2
Gadag,Satisfactory,68,PM2.5,1
Gandhinagar,Moderate,171,"PM10, PM2.5",3
Gangtok,Satisfactory,78,O3,1
Gaya,Moderate,131,"PM10, PM2.5",3
Ghaziabad,Severe,422,"PM10, PM2.5",4
Gorakhpur,Satisfactory,64,PM10,1
Greater Noida,Very Poor,353,PM2.5,2
Gummidipoondi,Moderate,148,PM2.5,1
Gurugram,Poor,287,PM2.5,4
Guwahati,Satisfactory,90,"PM10, PM2.5",4
Gwalior,Poor,276,PM2.5,3
Hajipur,Moderate,173,PM2.5,1
Haldia,Poor,217,PM2.5,1
Hanumangarh,Moderate,180,PM2.5,1
Hapur,Severe,406,PM2.5,1
Hisar,Moderate,188,PM10,1
Howrah,Poor,222,PM2.5,4
Hubballi,Satisfactory,58,PM10,1
Hyderabad,Satisfactory,94,"PM10, PM2.5",14
Indore,Moderate,135,"PM10, PM2.5",4
Jabalpur,Poor,216,PM2.5,4
Jaipur,Poor,284,PM2.5,5
Jaisalmer,Moderate,153,PM10,1
Jalandhar,Moderate,138,PM2.5,1
Jalgaon,Poor,241,PM2.5,1
Jalna,Moderate,108,PM10,1
Jalore,Moderate,173,PM10,1
Jhalawar,Poor,221,PM2.5,1
Jhansi,Satisfactory,67,PM10,1
Jhunjhunu,Moderate,163,PM10,1
Jind,Poor,264,PM2.5,1
Jodhpur,Poor,206,"O3, PM2.5",4
Kadapa,Satisfactory,66,PM10,1
Kaithal,Poor,209,PM2.5,1
Kalaburagi,Satisfactory,55,PM10,2
Kalyan,Moderate,139,"PM10, PM2.5",2
Kannur,Satisfactory,58,PM10,1
Kanpur,Moderate,194,PM2.5,3
Karauli,Moderate,171,PM2.5,1
Karnal,Poor,291,PM2.5,1
Karur,Satisfactory,59,PM2.5,1
Katihar,Satisfactory,96,CO,1
Katni,Moderate,183,PM2.5,1
Keonjhar,Moderate,118,PM10,1
Khanna,Moderate,119,PM10,1
Khurja,Poor,232,PM2.5,1
Kishanganj,Good,45,PM2.5,1
Kohima,Satisfactory,88,PM2.5,1
Kolhapur,Moderate,186,"PM10, PM2.5",2
Kolkata,Moderate,190,PM2.5,7
Kollam,Moderate,108,PM2.5,1
Koppal,Satisfactory,59,PM10,1
Korba,Satisfactory,69,PM10,2
Kota,Poor,291,PM2.5,3
Kunjemura,Satisfactory,70,PM10,1
Kurukshetra,Poor,228,PM2.5,1
Latur,Moderate,125,PM2.5,1
Lucknow,Moderate,194,"PM10, PM2.5",6
Ludhiana,Moderate,108,PM10,1
Madikeri,Satisfactory,54,PM2.5,1
Mahad,Moderate,104,PM2.5,1
Maihar,Moderate,108,PM10,1
Mandi Gobindgarh,Moderate,147,PM2.5,1
Mandideep,Poor,295,PM2.5,1
Mandikhera,Moderate,114,PM10,1
Manesar,Poor,251,PM2.5,1
Mangalore,Good,34,PM10,1
Manguraha,Satisfactory,66,PM10,1
Meerut,Severe,411,"PM10, PM2.5",3
Milupara,Satisfactory,87,PM10,1
Mira-Bhayandar,Moderate,129,PM2.5,1
Moradabad,Moderate,159,PM2.5,6
Motihari,Satisfactory,69,PM10,1
Mumbai,Moderate,157,"O3, PM10, PM2.5",24
Munger,Moderate,105,PM2.5,1
Muzaffarnagar,Very Poor,364,PM2.5,1
Muzaffarpur,Moderate,122,"PM10, PM2.5",3
Mysuru,Satisfactory,71,PM10,1
Nagaon,Good,32,PM10,1
Nagapattinam,Satisfactory,51,PM10,1
Nagaur,Poor,241,PM10,1
Nagpur,Poor,235,PM2.5,4
Naharlagun,Moderate,124,PM2.5,1
Nalbari,Satisfactory,92,PM10,1
Nanded,Moderate,193,PM2.5,1
Nandesari,Poor,281,PM2.5,1
Narnaul,Poor,213,PM2.5,1
Nashik,Moderate,170,"PM10, PM2.5",3
Navi Mumbai,Moderate,158,PM2.5,6
Nayagarh,Satisfactory,65,PM10,1
Noida,Very Poor,394,PM2.5,4
Pali,Moderate,195,PM2.5,1
Palwal,Satisfactory,85,PM10,1
Panchgaon,Satisfactory,68,PM10,1
Panchkula,Poor,219,PM2.5,1
Parbhani,Moderate,200,PM2.5,1
Patiala,Moderate,168,PM10,1
Patna,Moderate,145,"PM10, PM2.5",5
Perundurai,Satisfactory,56,PM2.5,1
Pimpri-Chinchwad,Poor,223,PM2.5,3
Pithampur,Poor,262,PM2.5,1
Pratapgarh,Poor,211,PM2.5,1
Prayagraj,Moderate,198,"PM10, PM2.5",3
Puducherry,Satisfactory,59,PM2.5,1
Pune,Moderate,183,PM2.5,8
Raipur,Satisfactory,84,"O3, PM10",4
Rairangpur,Satisfactory,84,PM10,1
Rajamahendravaram,Satisfactory,63,PM10,1
Rajgir,Satisfactory,91,PM10,1
Rajsamand,Moderate,177,PM2.5,1
Ratlam,Moderate,179,PM10,1
Rishikesh,Satisfactory,74,PM2.5,1
Rohtak,Poor,288,PM2.5,1
Rourkela,Satisfactory,88,PM2.5,3
Sagar,Poor,225,PM2.5,2
Saharsa,Satisfactory,85,PM10,1
Salem,Satisfactory,82,PM2.5,1
Samastipur,Satisfactory,67,PM2.5,1
Sangli,Poor,205,PM2.5,1
Satna,Satisfactory,64,PM10,1
Sawai Madhopur,Moderate,199,PM2.5,1
Shillong,Good,17,PM10,1
Shivamogga,Satisfactory,57,PM10,1
Sikar,Poor,213,PM2.5,1
Silchar,Satisfactory,63,CO,1
Siliguri,Satisfactory,78,PM10,1
Singrauli,Poor,225,PM2.5,1
Sirohi,Moderate,107,PM10,1
Sirsa,Moderate,103,PM10,1
Sivasagar,Satisfactory,55,PM2.5,1
Siwan,Satisfactory,69,CO,1
Solapur,Moderate,108,"PM10, PM2.5",2
Sonipat,Very Poor,308,PM2.5,1
Sri Ganganagar,Poor,300,O3,1
Surat,Satisfactory,86,PM2.5,1
Talcher,Moderate,198,PM2.5,1
Tensa,Satisfactory,52,PM10,1
Thane,Moderate,110,PM10,2
Thiruvananthapuram,Good,50,PM10,2
Thoothukudi,Satisfactory,53,PM10,1
Thrissur,Satisfactory,54,PM2.5,1
Tirumala,Good,48,PM2.5,1
Tirupati,Moderate,147,PM2.5,1
Tumidih,Satisfactory,100,PM10,1
Udaipur,Moderate,170,PM2.5,1
Ulhasnagar,Moderate,165,PM10,1
Vapi,Moderate,142,PM2.5,1
Varanasi,Moderate,139,"PM10, PM2.5",4
Vatva,Moderate,146,PM2.5,1
Vijayapura,Good,43,PM10,1
Vijayawada,Satisfactory,68,"O3, PM10, PM2.5",3
Virar,Moderate,137,PM2.5,1
Vrindavan,Moderate,168,PM10,1
Yadgir,Satisfactory,83,PM10,1
Yamuna Nagar,Poor,282,PM2.5,1
