city,level,index,pollutant,stations
Agartala,Good,45,"PM10, PM2.5",2
Agra,Good,29,"O3, CO, SO2",5
Ahmedabad,Satisfactory,68,"O3, PM10",2
Alwar,Satisfactory,57,PM10,1
Amaravati,Satisfactory,58,O3,1
Anantapur,Satisfactory,66,PM10,1
Araria,Satisfactory,76,CO,1
Arrah,Satisfactory,78,PM10,1
Asansol,Satisfactory,71,PM10,1
Aurangabad (Bihar),Moderate,109,PM2.5,1
Aurangabad (Maharashtra),Satisfactory,96,PM10,1
Baddi,Satisfactory,96,PM10,1
Bagalkot,Good,37,CO,1
Baghpat,Good,27,O3,1
Bahadurgarh,Good,48,O3,1
Ballabgarh,Good,39,PM10,1
Bareilly,Satisfactory,52,"PM10, PM2.5",2
Bathinda,Satisfactory,53,NO2,1
Begusarai,Satisfactory,68,PM10,1
Bengaluru,Satisfactory,65,"NO2, PM10",5
Bhagalpur,Satisfactory,64,PM10,1
Bhiwadi,Satisfactory,70,PM2.5,1
Bhopal,Satisfactory,70,PM10,2
Bilaspur,Satisfactory,51,PM10,1
Bulandshahr,Good,30,O3,1
Buxar,Satisfactory,95,CO,1
Chamarajanagar,Good,41,PM10,1
Chandigarh,Satisfactory,52,CO,3
Chandrapur,Satisfactory,54,PM10,2
Charkhi Dadri,Good,46,PM2.5,1
Chennai,Satisfactory,71,"CO, PM10, PM2.5",9
Chhapra,Moderate,181,PM10,1
Chikkaballapur,Good,34,PM10,1
Coimbatore,Good,34,"CO, SO2",2
Darbhanga,Satisfactory,88,PM10,1
Dehradun,Good,44,O3,1
Delhi,Satisfactory,54,"CO, NO2",29
Dewas,Satisfactory,55,PM10,1
Dharuhera,Satisfactory,93,PM10,1
Durgapur,Satisfactory,84,PM10,1
Eloor,Satisfactory,51,PM10,1
Ernakulam,Satisfactory,73,CO,1
Faridabad,Good,50,"SO2, PM10",2
Firozabad,Moderate,121,"O3, CO",2
Gadag,Good,30,PM10,1
Gandhinagar,Satisfactory,54,PM10,1
Gaya,Satisfactory,100,PM10,2
Ghaziabad,Satisfactory,64,"CO, PM2.5",3
Gorakhpur,Satisfactory,52,PM2.5,1
Greater Noida,Good,41,CO,2
Gummidipoondi,Good,43,PM2.5,1
Gurugram,Satisfactory,74,"PM10, PM2.5",2
Guwahati,Satisfactory,61,"PM10, PM2.5",3
Hajipur,Moderate,124,PM10,1
Haldia,Satisfactory,65,PM10,1
Hapur,Good,28,PM10,1
Hassan,Good,31,NO2,1
Haveri,Good,29,CO,1
Hisar,Satisfactory,57,O3,1
Hosur,Satisfactory,100,CO,1
Howrah,Satisfactory,55,PM10,2
Hubballi,Satisfactory,53,CO,1
Hyderabad,Satisfactory,59,"CO, PM10, PM2.5",13
Imphal,Satisfactory,86,"O3, SO2",2
Indore,Satisfactory,64,PM10,1
Jabalpur,Satisfactory,69,PM10,1
Jaipur,Good,43,"O3, CO",2
Jalandhar,Satisfactory,55,PM10,1
Jhansi,Good,45,PM10,1
Jodhpur,Satisfactory,72,PM10,1
Kaithal,Good,26,PM10,1
Kalaburgi,Good,29,SO2,1
Kalyan,Moderate,104,PM10,1
Kanpur,Good,39,"CO, PM10",3
Karnal,Good,31,CO,1
Katihar,Moderate,136,PM10,1
Katni,Satisfactory,54,PM10,1
Khanna,Satisfactory,52,CO,1
Khurja,Satisfactory,67,PM2.5,1
Kishanganj,Satisfactory,74,PM10,1
Kochi,Good,45,PM10,1
Kolkata,Good,50,"O3, PM10",7
Kollam,Satisfactory,60,PM10,1
Koppal,Satisfactory,77,O3,1
Kota,Good,50,PM10,1
Kozhikode,Satisfactory,75,PM10,1
Kurukshetra,Good,38,O3,1
Lucknow,Satisfactory,52,"CO, PM10, PM2.5",6
Ludhiana,Good,41,PM10,1
