city,level,index,pollutant,stations
Agra,Satisfactory,88,CO,1
Ahmedabad,Satisfactory,61,PM10,1
Ajmer,Satisfactory,61,PM10,1
Alwar,Satisfactory,63,PM10,1
Amaravati,Good,33,O3,1
Ambala,Good,46,O3,1
Amritsar,Satisfactory,83,PM2.5,1
Asansol,Good,50,PM10,1
Aurangabad,Good,48,CO,1
Bagalkot,Good,26,PM10,1
Baghpat,Satisfactory,51,PM10,1
Bahadurgarh,Good,43,PM2.5,1
Ballabgarh,Moderate,154,O3,1
Bathinda,Good,49,PM10,1
Bengaluru,Good,49,PM10,9
Bhiwadi,Good,41,PM10,1
Bhiwani,Satisfactory,53,O3,1
Bhopal,Good,33,CO,1
Bulandshahr,Good,41,PM10,1
Chandigarh,Good,31,PM10,1
Chandrapur,Good,19,CO,1
Charkhi Dadri,Satisfactory,67,PM2.5,1
Chennai,Satisfactory,54,"O3, PM2.5",4
Chikkaballapur,Good,47,PM10,1
Chikkamagaluru,Good,39,PM10,1
Coimbatore,Good,41,NO2,1
Damoh,Good,31,PM10,1
Delhi,Satisfactory,66,"CO, PM10",30
Dewas,Good,41,CO,1
Eloor,Satisfactory,57,PM10,1
Ernakulam,Moderate,109,CO,1
Faridabad,Satisfactory,78,"O3, PM2.5",2
Fatehabad,Good,43,PM2.5,1
Gandhinagar,Good,36,PM10,1
Gaya,Good,43,O3,1
Ghaziabad,Satisfactory,55,"CO, PM10",3
Greater Noida,Satisfactory,76,"CO, PM10",2
Gurugram,Satisfactory,89,"PM10, PM2.5",3
Guwahati,Good,25,PM10,1
Gwalior,Good,35,PM10,1
Hajipur,Good,24,CO,1
Hapur,Good,34,PM10,1
Hisar,Satisfactory,52,O3,1
Howrah,Good,33,"CO, PM10",3
Hubballi,Good,21,CO,1
Hyderabad,Good,34,"O3, CO, NO2",5
Indore,Good,47,CO,1
Jabalpur,Good,45,CO,1
Jaipur,Good,49,"NO2, PM10",3
Jalandhar,Good,49,PM10,1
Jind,Satisfactory,79,CO,1
Jodhpur,Moderate,114,PM10,1
Jorapokhar,Moderate,141,O3,1
Kaithal,Good,46,PM10,1
Kalaburgi,Good,6,PM10,1
Kalyan,Good,31,PM10,1
Kannur,Good,30,PM10,1
Kanpur,Good,36,PM2.5,1
Karnal,Good,39,PM2.5,1
Katni,Good,41,PM10,1
Khanna,Satisfactory,55,PM10,1
Kochi,Satisfactory,88,CO,1
Kolkata,Good,35,"O3, CO",3
Kollam,Moderate,107,CO,1
Kota,Good,38,PM2.5,1
Kozhikode,Good,33,CO,1
Kurukshetra,Good,42,PM2.5,1
Lucknow,Satisfactory,80,"O3, PM10",4
Ludhiana,Satisfactory,63,PM10,1
Maihar,Good,25,PM10,1
Mandi Gobindgarh,Good,37,PM2.5,1
Mandideep,Good,46,O3,1
Mandikhera,Satisfactory,56,NO2,1
Manesar,Satisfactory,79,PM10,1
Meerut,Good,46,PM10,2
Mumbai,Good,43,"SO2, PM10",7
Muzaffarnagar,Satisfactory,62,CO,1
Muzaffarpur,Satisfactory,63,O3,1
Nagpur,Satisfactory,70,O3,1
Nandesari,Poor,298,PM2.5,1
Narnaul,Good,41,PM10,1
Nashik,Good,37,CO,1
Navi Mumbai,Good,43,CO,1
Noida,Satisfactory,65,"CO, PM10",4
Pali,Satisfactory,79,PM10,1
Panchkula,Good,41,CO,1
Panipat,Satisfactory,90,PM10,1
Patiala,Good,38,CO,1
Patna,Good,42,"O3, PM2.5",5
Pithampur,Good,30,PM10,1
Pune,Good,47,CO,1
Ramanagara,Good,37,NO2,1
Rohtak,Good,44,CO,1
Satna,Satisfactory,53,PM10,1
Shillong,Good,7,SO2,1
Siliguri,Good,22,CO,1
Singrauli,Good,45,SO2,1
Sonipat,Moderate,155,PM10,1
Talcher,Satisfactory,97,CO,1
Thane,Satisfactory,52,PM10,1
Thiruvananthapuram,Good,50,PM10,2
Tirupati,Good,33,PM10,1
Udaipur,Satisfactory,58,CO,1
Ujjain,Good,38,PM10,1
Vapi,Good,35,PM10,1
Varanasi,Good,35,PM10,1
Vatva,Satisfactory,74,PM10,1
Vijayapura,Satisfactory,68,O3,1
Visakhapatnam,Satisfactory,56,PM10,1
Yamunanagar,Satisfactory,59,PM10,1
