city,level,index,pollutant,stations
Agra,Good,48,PM2.5,1
Ajmer,Satisfactory,61,PM10,1
Alwar,Satisfactory,95,PM10,1
Amaravati,Good,26,O3,1
Ambala,Good,48,PM10,1
Amritsar,Good,44,PM10,1
Ankleshwar,Satisfactory,59,CO,1
Asanol,Good,25,NO2,1
Baghpat,Satisfactory,89,PM10,1
Bahadurgarh,Moderate,168,O3,1
Ballabgarh,Satisfactory,62,PM10,1
Bathinda,Satisfactory,86,CO,1
Bengaluru,Satisfactory,55,"PM10, PM2.5",9
Bhiwadi,Moderate,117,PM10,1
Bhiwani,Satisfactory,89,O3,1
Brajrajnagar,Satisfactory,93,CO,1
Bulandshahr,Satisfactory,51,O3,1
Chandrapur,Good,39,"O3, NO2",2
Chennai,Satisfactory,86,"O3, CO, PM2.5",3
Chikkaballapur,Good,46,PM10,1
Coimbatore,Satisfactory,74,CO,1
Delhi,Satisfactory,80,"CO, PM10, PM2.5",37
Dewas,Good,29,O3,1
Dharuhera,Satisfactory,85,PM10,1
Eloor,Good,38,CO,1
Faridabad,Good,48,PM2.5,1
Fatehabad,Satisfactory,64,O3,1
Gandhinagar,Good,32,O3,1
Gaya,Satisfactory,66,PM2.5,1
Ghaziabad,Satisfactory,83,"NO2, PM10",2
Greater Noida,Moderate,119,PM10,2
Gurugram,Satisfactory,56,"O3, PM10",2
Guwahati,Moderate,109,PM10,1
Haldia,Good,45,PM10,1
Hisar,Satisfactory,74,PM10,1
Howrah,Satisfactory,66,PM10,3
Hyderabad,Good,25,"O3, SO2",4
Jaipur,Satisfactory,62,PM10,3
Jalandhar,Satisfactory,68,CO,1
Jind,Satisfactory,54,O3,1
Jodhpur,Moderate,107,PM10,1
Jorapokhar,Good,50,CO,1
Kaithal,Good,48,PM10,1
Kalaburagi,Good,15,O3,1
Kalyan,Satisfactory,55,NO2,1
Kanpur,Satisfactory,55,PM2.5,1
Karnal,Good,50,PM10,1
Khanna,Satisfactory,53,CO,1
Kolkata,Satisfactory,51,"CO, PM10",4
Kota,Good,46,PM10,1
Kurukshetra,Satisfactory,51,PM10,1
Loni Dehat,Satisfactory,74,PM10,1
Lucknow,Satisfactory,74,"CO, PM2.5",4
Ludhiana,Good,46,PM10,1
Maihar,Good,33,PM10,1
Mandi Gobindgarh,Good,38,CO,1
Mandideep,Good,35,CO,1
Manesar,Moderate,107,PM2.5,1
Moradabad,Moderate,104,PM10,1
Mumbai,Good,43,"O3, CO, PM10",8
Mysuru,Good,40,PM10,1
Nagpur,Good,32,PM10,1
Narnaul,Satisfactory,69,PM2.5,1
Nashik,Good,29,O3,1
Navi Mumbai,Satisfactory,56,"CO, PM10",3
Noida,Satisfactory,69,PM10,4
Pali,Satisfactory,69,PM10,1
Palwal,Satisfactory,62,PM10,1
Panchkula,Satisfactory,72,O3,1
Panipat,Good,44,SO2,1
Patiala,Good,27,O3,1
Patna,Satisfactory,61,CO,1
Pithampur,Good,16,PM10,1
Pune,Satisfactory,74,SO2,1
Rajamahendravaram,Good,47,PM10,1
Rohtak,Good,50,PM2.5,1
Rupnagar,Good,48,PM10,1
Satna,Good,37,CO,1
Siliguri,Good,32,CO,1
Singrauli,Satisfactory,53,SO2,1
Sirsa,Satisfactory,71,PM2.5,1
Solapur,Satisfactory,54,CO,1
Sonipat,Satisfactory,66,PM2.5,1
Talcher,Satisfactory,71,CO,1
Thane,Good,29,CO,1
Thiruvananthapuram,Satisfactory,70,CO,1
Tirupati,Good,30,PM10,1
Udaipur,Satisfactory,55,O3,1
Ujjain,Good,38,O3,1
Vapi,Good,46,PM2.5,1
Varanasi,Satisfactory,58,O3,1
Vatva,Moderate,128,NO2,1
Vijayawada,Good,35,PM10,1
Visakhapatnam,Satisfactory,95,PM10,1
Yamunanagar,Satisfactory,70,PM10,1
