city,level,index,pollutant,stations
Agra,Poor,257,PM2.5,1
Ahmedabad,Very Poor,319,PM2.5,1
Aurangabad,Moderate,121,PM10,1
Bengaluru,Satisfactory,78,"O3, PM2.5",4
Chandrapur,Moderate,152,"O3, PM2.5",2
Chennai,Moderate,103,"O3, PM2.5",3
Delhi,Poor,288,"PM10, PM2.5",10
Durgapur,Poor,207,PM10,1
Faridabad,Poor,274,PM2.5,1
Gurgaon,Very Poor,337,PM2.5,1
Haldia,Moderate,145,PM10,1
Howrah,Moderate,123,PM10,1
Hyderabad,Moderate,161,PM2.5,3
Jaipur,Very Poor,310,PM2.5,1
Jodhpur,Poor,245,PM2.5,1
Kanpur,Severe,449,PM2.5,1
Kolkata,Moderate,162,PM10,2
Lucknow,Very Poor,343,PM2.5,3
Mumbai,Moderate,182,PM2.5,1
Nagpur,Moderate,164,PM2.5,1
Nashik,Poor,261,PM2.5,1
Navi Mumbai,Satisfactory,81,PM10,1
Panchkula,Satisfactory,67,O3,1
Rohtak,Moderate,104,CO,1
Solapur,Moderate,141,PM10,1
Thane,Moderate,171,PM10,1
Tirupati,Moderate,112,NO2,1
Varanasi,Very Poor,310,PM2.5,1
Visakhapatnam,Poor,217,PM2.5,1
