city,level,index,pollutant,stations
Agartala,Moderate,176,PM2.5,1
Agra,Poor,222,PM2.5,5
Ahmedabad,Moderate,142,"NO2, PM10, PM2.5",9
Aizawl,Good,19,CO,1
Ajmer,Satisfactory,96,PM10,1
Alwar,Satisfactory,98,PM10,1
Amaravati,Satisfactory,86,O3,1
Ambala,Poor,284,PM2.5,1
Amritsar,Moderate,166,PM2.5,1
Ankleshwar,Poor,281,PM2.5,1
Asansol,Poor,212,O3,1
Aurangabad,Satisfactory,97,PM10,1
Bagalkot,Good,46,PM10,1
Baghpat,Poor,300,PM2.5,1
Bahadurgarh,Very Poor,324,PM2.5,1
Ballabgarh,Poor,289,PM2.5,1
Bathinda,Moderate,128,PM10,1
Bengaluru,Good,48,"CO, PM10, PM2.5",8
Bettiah,Very Poor,350,PM10,1
Bhagalpur,Very Poor,332,PM2.5,2
Bhiwadi,Poor,288,PM2.5,1
Bhiwani,Poor,266,PM2.5,1
Bhopal,Moderate,140,PM2.5,1
Bidar,Poor,246,O3,1
Bihar Sharif,Severe,414,PM10,1
Bilaspur,Satisfactory,90,PM10,1
Brajrajnagar,Moderate,168,O3,1
Bulandshahr,Poor,297,PM2.5,1
Buxar,Very Poor,359,PM2.5,1
Chamarajanagar,Good,35,PM10,1
Chandigarh,Moderate,138,"PM10, PM2.5",2
Chandrapur,Moderate,148,PM2.5,2
Charkhi Dadri,Poor,233,PM2.5,1
Chennai,Good,42,"CO, PM10",8
Chhapra,Very Poor,353,PM2.5,1
Chikkaballapur,Good,30,O3,1
Chikkamagaluru,Good,27,PM10,1
Damoh,Moderate,124,PM2.5,1
Darbhanga,Very Poor,376,PM2.5,1
Delhi,Very Poor,331,PM2.5,37
Dharuhera,Moderate,136,PM10,1
Eloor,Satisfactory,62,PM10,1
Ernakulam,Satisfactory,63,PM2.5,1
Faridabad,Very Poor,317,"PM10, PM2.5",4
Fatehabad,Poor,209,PM2.5,1
Firozabad,Poor,258,PM2.5,1
Gadag,Satisfactory,65,PM2.5,1
Gandhinagar,Moderate,129,PM2.5,3
Gaya,Poor,223,"PM10, PM2.5",3
Ghaziabad,Very Poor,310,"PM10, PM2.5",3
Gorakhpur,Moderate,173,PM2.5,1
Greater Noida,Poor,272,PM2.5,2
Gurugram,Poor,253,PM2.5,3
Guwahati,Moderate,166,PM2.5,1
Gwalior,Moderate,121,"PM10, PM2.5",2
Hajipur,Poor,273,PM2.5,1
Haldia,Moderate,187,PM2.5,1
Hapur,Poor,273,PM2.5,1
Hassan,Good,30,PM10,1
Hisar,Very Poor,324,PM2.5,1
Howrah,Poor,253,PM2.5,3
Hubballi,Satisfactory,80,PM10,1
Hyderabad,Moderate,132,PM2.5,5
Indore,Moderate,124,PM2.5,1
Jabalpur,Moderate,155,PM10,1
Jaipur,Moderate,124,"PM10, PM2.5",3
Jalandhar,Moderate,144,PM2.5,1
Jind,Poor,287,PM2.5,1
Jodhpur,Moderate,175,PM2.5,1
Kaithal,Poor,273,PM2.5,1
Kalyan,Poor,212,PM2.5,1
Kannur,Good,40,CO,1
Kanpur,Moderate,194,"PM10, PM2.5",3
Karnal,Poor,265,PM2.5,1
Katihar,Very Poor,343,PM2.5,1
Katni,Poor,225,PM10,1
Khanna,Moderate,186,PM2.5,1
Kishanganj,Very Poor,355,PM2.5,1
Kochi,Satisfactory,97,PM2.5,1
Kohima,Satisfactory,66,PM10,1
Kolar,Good,41,SO2,1
Kolkata,Poor,237,PM2.5,6
Kollam,Satisfactory,83,PM2.5,1
Koppal,Satisfactory,84,O3,1
Kota,Poor,228,PM2.5,1
Kozhikode,Good,48,PM10,1
Kurukshetra,Very Poor,309,PM2.5,1
Lucknow,Poor,227,PM2.5,6
Ludhiana,Poor,259,PM2.5,1
Maihar,Satisfactory,87,PM2.5,1
Mandi Gobindgarh,Moderate,167,PM2.5,1
Mandideep,Moderate,111,PM10,1
Mandikhera,Satisfactory,92,PM2.5,1
Manesar,Poor,241,PM2.5,1
Manglore,Good,40,PM2.5,1
Meerut,Poor,270,PM2.5,3
Moradabad,Poor,277,PM2.5,2
Motihari,Poor,291,PM2.5,1
Mumbai,Moderate,181,PM2.5,20
Munger,Poor,225,PM10,1
Muzaffarnagar,Poor,292,PM2.5,1
Muzaffarpur,Very Poor,369,PM2.5,3
Mysuru,Good,36,PM10,1
Nagpur,Moderate,188,PM2.5,1
Narnaul,Moderate,190,PM2.5,1
Nashik,Moderate,155,PM2.5,1
Navi Mumbai,Poor,250,PM2.5,1
Noida,Very Poor,312,"PM10, PM2.5",4
Pali,Satisfactory,97,PM2.5,1
Palwal,Moderate,148,PM10,1
Panchkula,Moderate,112,PM2.5,1
Panipat,Severe,414,PM10,1
Patiala,Poor,258,PM2.5,1
Patna,Very Poor,301,"PM10, PM2.5",6
Pithampur,Moderate,125,PM10,1
Prayagraj,Poor,209,PM2.5,3
Puducherry,Good,40,CO,1
Pune,Poor,203,PM2.5,3
Purnia,Very Poor,335,PM2.5,1
Rajamahendravaram,Moderate,113,O3,1
Ramanagara,Good,42,PM2.5,1
Ratlam,Moderate,108,PM10,1
Rohtak,Poor,237,PM2.5,1
Rupnagar,Poor,245,PM2.5,1
Sagar,Satisfactory,67,PM2.5,1
Saharsa,Very Poor,352,PM10,1
Sasaram,Very Poor,319,PM2.5,1
Satna,Satisfactory,64,PM10,1
Shillong,Good,21,SO2,1
Shivamogga,Good,50,PM10,1
Siliguri,Moderate,119,PM10,1
Singrauli,Poor,284,PM2.5,1
Sirsa,Moderate,187,PM2.5,1
Srinagar,Satisfactory,84,PM10,1
Talcher,Moderate,115,PM2.5,1
Thane,Poor,212,PM10,1
Thiruvananthapuram,Moderate,104,"NO2, PM10",2
Thoothukudi,Good,19,PM10,1
Tirupati,Good,42,CO,1
Ujjain,Moderate,185,PM2.5,1
Vapi,Poor,251,PM2.5,1
Varanasi,Moderate,198,PM2.5,3
Vatva,Moderate,150,PM10,1
Vijayapura,Satisfactory,55,PM2.5,1
Visakhapatnam,Moderate,138,PM2.5,1
Vrindavan,Poor,256,PM2.5,1
Yadgir,Satisfactory,75,PM10,1
Yamunanagar,Poor,252,PM10,1
