city,level,index,pollutant,stations
Agartala,Good,39,"PM10, PM2.5",2
Agra,Good,23,"CO, SO2, PM10",6
Ahmedabad,Satisfactory,95,PM10,1
Aizawl,Good,21,PM10,1
Ajmer,Satisfactory,78,PM10,1
Alwar,Satisfactory,63,PM10,1
Amaravati,Good,37,CO,1
Ambala,Moderate,101,PM2.5,1
Amritsar,Satisfactory,68,NO2,1
Araria,Satisfactory,52,CO,1
Asansol,Satisfactory,72,PM10,1
Aurangabad (Bihar),Moderate,131,PM2.5,1
Aurangabad (Maharashtra),Satisfactory,64,CO,1
Baddi,Satisfactory,62,PM10,1
Bagalkot,Good,42,PM10,1
Bathinda,Satisfactory,62,PM10,1
Begusarai,Good,43,PM10,1
Bengaluru,Satisfactory,86,"CO, PM10, PM2.5",8
Bhagalpur,Satisfactory,56,"PM10, PM2.5",2
Bhiwadi,Satisfactory,65,PM10,1
Bhiwani,Good,47,O3,1
Bhopal,Satisfactory,60,O3,1
Bilaspur,Satisfactory,56,PM10,1
Bulandshahr,Good,43,O3,1
Buxar,Moderate,135,PM2.5,1
Chamarajanagar,Good,35,PM10,1
Chandigarh,Good,36,"O3, PM10",2
Chandrapur,Satisfactory,76,"CO, PM2.5",2
Charkhi Dadri,Good,21,CO,1
Chennai,Satisfactory,70,"O3, CO, PM10",8
Chhapra,Satisfactory,60,CO,1
Chikkaballapur,Good,43,PM10,1
Coimbatore,Good,41,PM10,1
Darbhanga,Good,34,PM2.5,1
Davanagere,Good,24,PM10,1
Delhi,Satisfactory,70,"O3, CO, PM10",32
Dharuhera,Good,43,PM10,1
Eloor,Satisfactory,52,CO,1
Faridabad,Satisfactory,94,"SO2, PM2.5",2
Firozabad,Satisfactory,91,O3,1
Gadag,Good,25,SO2,1
Gandhinagar,Good,34,PM10,1
Gangtok,Good,14,O3,1
Gaya,Satisfactory,64,PM2.5,3
Ghaziabad,Satisfactory,71,"CO, PM2.5",2
Gorakhpur,Good,44,SO2,1
Greater Noida,Good,39,"CO, PM10",2
Gurugram,Satisfactory,74,"O3, PM10",3
Guwahati,Good,37,"O3, SO2",2
Gwalior,Good,47,O3,1
Hajipur,Good,47,PM2.5,1
Haldia,Good,49,PM10,1
Hapur,Satisfactory,70,CO,1
Hassan,Good,39,SO2,1
Haveri,Good,37,CO,1
Howrah,Satisfactory,59,"CO, PM10",3
Hubballi,Satisfactory,66,PM10,1
Hyderabad,Satisfactory,58,"CO, PM10",14
Imphal,Satisfactory,65,"O3, SO2",2
Indore,Satisfactory,70,PM10,1
Jabalpur,Satisfactory,67,PM10,1
Jaipur,Satisfactory,52,"O3, CO",2
Jhansi,Good,21,CO,1
Jodhpur,Satisfactory,75,PM10,1
Kalaburgi,Satisfactory,53,PM10,1
Kalyan,Satisfactory,52,PM10,1
Kannur,Satisfactory,53,PM2.5,1
Kanpur,Good,30,"O3, CO, PM2.5",3
Katihar,Satisfactory,76,PM10,1
Katni,Good,48,PM10,1
Khanna,Good,43,CO,1
Khurja,Good,21,CO,1
Kishanganj,Good,48,O3,1
Kochi,Satisfactory,74,PM2.5,1
Kohima,Good,48,SO2,1
Kolkata,Good,49,"O3, CO, PM10",7
Kollam,Good,50,PM10,1
Kota,Satisfactory,78,PM2.5,1
Kozhikode,Satisfactory,68,PM10,1
Kurukshetra,Satisfactory,52,O3,1
Lucknow,Good,50,"CO, PM10, PM2.5",6
Ludhiana,Moderate,103,PM10,1
Madikeri,Good,20,SO2,1
Mandi Gobindgarh,Moderate,109,PM2.5,1
Mandideep,Satisfactory,56,O3,1
Mandikhera,Moderate,102,CO,1
Manesar,Satisfactory,51,PM10,1
Manglore,Satisfactory,66,NO2,1
Meerut,Good,36,"CO, PM10, PM2.5",3
Moradabad,Satisfactory,55,"CO, PM10, PM2.5",6
