city,level,index,pollutant,stations
Agra,Severe,417,PM2.5,1
Bengaluru,Satisfactory,95,"PM10, PM2.5",5
Chennai,Moderate,140,PM2.5,1
Delhi,Very Poor,391,"PM10, PM2.5",7
Faridabad,Severe,410,PM2.5,1
Gaya,Very Poor,325,PM2.5,1
Haldia,Moderate,113,PM10,1
Hyderabad,Poor,230,PM2.5,2
Jodhpur,Very Poor,355,PM2.5,1
Kanpur,Severe,414,PM2.5,1
Lucknow,Very Poor,370,PM2.5,3
Mumbai,Moderate,155,PM2.5,1
Muzaffarpur,Severe,469,PM2.5,1
Navi Mumbai,Moderate,104,CO,1
Panchkula,Moderate,118,PM2.5,1
Patna,Severe,488,PM2.5,1
Pune,Poor,218,PM2.5,1
Varanasi,Severe,466,PM2.5,1
