city,level,index,pollutant,stations
Agra,Moderate,143,PM2.5,1
Ahmedabad,Moderate,120,O3,1
Ajmer,Satisfactory,82,PM10,1
Amritsar,Moderate,125,PM10,1
Asanol,Moderate,176,PM2.5,1
Aurangabad,Moderate,118,O3,1
Bengaluru,Satisfactory,92,"PM10, PM2.5",4
Brajrajnagar,Moderate,123,PM10,1
Chandrapur,Moderate,128,"O3, PM10",2
Chennai,Satisfactory,90,PM2.5,2
Delhi,Poor,254,"O3, PM10, PM2.5",22
Dewas,Moderate,115,O3,1
Faridabad,Moderate,195,PM2.5,1
Ghaziabad,Poor,265,PM10,1
Gurgaon,Poor,200,PM2.5,1
Haldia,Satisfactory,71,PM10,1
Hyderabad,Satisfactory,82,"O3, PM10",6
Jaipur,Moderate,129,"PM10, PM2.5",3
Jalandhar,Moderate,145,PM2.5,1
Jodhpur,Poor,258,PM2.5,1
Jorapokhar,Moderate,112,PM10,1
Kanpur,Moderate,114,PM2.5,1
Kota,Moderate,143,PM10,1
Lucknow,Poor,202,PM2.5,4
Ludhiana,Moderate,108,PM10,1
Mandi Gobindgarh,Poor,204,PM2.5,1
Mandideep,Moderate,182,PM10,1
Moradabad,Poor,267,PM10,1
Muzaffarpur,Poor,233,PM2.5,1
Nagpur,Moderate,105,PM2.5,1
Nashik,Poor,210,O3,1
Navi Mumbai,Satisfactory,85,PM10,1
Noida,Poor,253,PM10,1
Pali,Poor,216,PM2.5,1
Panchkula,Satisfactory,58,O3,1
Patiala,Moderate,103,PM10,1
Pithampur,Moderate,123,PM10,1
Pune,Moderate,103,PM10,1
Rajamahendravaram,Satisfactory,54,O3,1
Rohtak,Moderate,147,PM2.5,1
Satna,Moderate,108,PM10,1
Siliguri,Moderate,104,PM10,1
Singrauli,Poor,263,PM10,1
Solapur,Moderate,150,O3,1
Talcher,Moderate,133,PM10,1
Thane,Moderate,112,PM10,1
Thiruvananthapuram,Satisfactory,61,PM10,1
Udaipur,Moderate,152,PM10,1
Ujjain,Moderate,197,O3,1
Varanasi,Poor,232,PM10,1
Vijayawada,Satisfactory,59,PM10,1
Visakhapatnam,Satisfactory,94,PM10,1
