city,level,index,pollutant,stations
Agra,Poor,264,PM2.5,1
Ahmedabad,Moderate,133,PM2.5,1
Aizawl,Good,16,PM10,1
Ajmer,Satisfactory,98,PM2.5,1
Alwar,Satisfactory,96,PM10,1
Amaravati,Poor,235,PM2.5,1
Ambala,Moderate,116,PM2.5,1
Amritsar,Poor,221,PM2.5,1
Ankleshwar,Moderate,151,PM10,1
Asansol,Poor,280,PM2.5,1
Aurangabad,Moderate,130,PM2.5,1
Bagalkot,Satisfactory,64,PM10,1
Baghpat,Poor,269,PM2.5,1
Bahadurgarh,Poor,218,PM2.5,1
Ballabgarh,Moderate,135,PM2.5,1
Bathinda,Moderate,122,PM2.5,1
Bengaluru,Moderate,101,"PM10, PM2.5",8
Bhiwadi,Very Poor,364,PM2.5,1
Bhiwani,Moderate,116,PM10,1
Brajrajnagar,Poor,254,PM2.5,1
Bulandshahr,Very Poor,311,PM2.5,1
Chamarajanagar,Satisfactory,62,PM10,1
Chandigarh,Satisfactory,94,PM10,1
Chandrapur,Moderate,132,"PM10, PM2.5",2
Charkhi Dadri,Moderate,169,PM10,1
Chennai,Satisfactory,74,"PM10, PM2.5",6
Chikkaballapur,Moderate,115,PM2.5,1
Chikkamagaluru,Satisfactory,78,PM2.5,1
Damoh,Moderate,194,PM2.5,1
Delhi,Poor,290,PM2.5,32
Dharuhera,Poor,229,PM2.5,1
Durgapur,Moderate,188,PM10,1
Eloor,Satisfactory,52,PM10,1
Faridabad,Poor,289,"PM10, PM2.5",3
Fatehabad,Moderate,135,PM10,1
Gandhinagar,Satisfactory,95,PM10,1
Gaya,Poor,223,PM2.5,2
Ghaziabad,Very Poor,310,PM2.5,3
Greater Noida,Very Poor,315,PM2.5,2
Gurugram,Poor,227,PM2.5,4
Guwahati,Poor,283,"PM10, PM2.5",2
Gwalior,Poor,273,PM2.5,1
Haldia,Moderate,188,PM10,1
Hapur,Moderate,123,PM10,1
Hisar,Poor,225,PM2.5,1
Howrah,Very Poor,328,"PM10, PM2.5",3
Hubballi,Moderate,129,PM2.5,1
Hyderabad,Moderate,189,PM2.5,4
Indore,Moderate,142,PM2.5,1
Jabalpur,Very Poor,332,PM2.5,1
Jaipur,Moderate,104,PM2.5,3
Jalandhar,Moderate,110,PM10,1
Jind,Poor,252,PM2.5,1
Jodhpur,Moderate,163,PM2.5,1
Kaithal,Moderate,148,PM10,1
Kalaburgi,Moderate,115,PM10,1
Kalyan,Poor,238,PM2.5,1
Kanpur,Poor,286,PM2.5,2
Katni,Very Poor,321,PM2.5,1
Khanna,Satisfactory,99,PM10,1
Kohima,Satisfactory,64,PM10,1
Kolkata,Very Poor,321,PM2.5,5
Kollam,Moderate,146,PM2.5,1
Koppal,Moderate,103,PM10,1
Kota,Moderate,172,PM2.5,1
Kozhikode,Satisfactory,90,PM2.5,1
Kurukshetra,Poor,224,PM2.5,1
Lucknow,Very Poor,320,PM2.5,4
Ludhiana,Satisfactory,80,PM10,1
Maihar,Satisfactory,67,PM10,1
Mandi Gobindgarh,Moderate,129,PM2.5,1
Mandideep,Moderate,178,PM2.5,1
Mandikhera,Satisfactory,94,PM10,1
Manesar,Moderate,165,PM2.5,1
Medikeri,Satisfactory,97,O3,1
Meerut,Poor,291,"NO2, PM2.5",3
Moradabad,Poor,284,PM2.5,1
Mumbai,Poor,225,PM2.5,19
Muzaffarnagar,Poor,272,PM2.5,1
Muzaffarpur,Very Poor,355,"PM10, PM2.5",2
Mysuru,Satisfactory,78,PM10,1
Nandesari,Good,50,CO,1
Narnaul,Moderate,185,PM10,1
Nashik,Moderate,107,PM2.5,1
Navi Mumbai,Poor,266,PM2.5,3
Noida,Very Poor,302,PM2.5,2
Pali,Moderate,104,PM10,1
Palwal,Moderate,129,PM2.5,1
Panchkula,Poor,252,PM2.5,1
Panipat,Moderate,194,PM10,1
Patiala,Moderate,106,PM10,1
Patna,Very Poor,356,"PM10, PM2.5",3
Pithampur,Poor,249,PM2.5,1
Pune,Moderate,130,"CO, PM2.5",4
Raichur,Moderate,150,PM2.5,1
Rajamahendravaram,Poor,214,PM2.5,1
Ramanagara,Satisfactory,68,PM2.5,1
Ratlam,Moderate,122,PM10,1
Rohtak,Moderate,157,PM2.5,1
Sagar,Satisfactory,74,PM2.5,1
Satna,Moderate,106,PM10,1
Shillong,Good,21,O3,1
Shivamogga,Moderate,135,PM2.5,1
Singrauli,Very Poor,373,PM2.5,1
Sirsa,Satisfactory,96,PM10,1
Solapur,Moderate,159,PM2.5,1
Sonipat,Moderate,144,PM10,1
Talcher,Moderate,131,PM10,1
Thane,Poor,213,PM10,1
Thiruvananthapuram,Satisfactory,66,PM10,2
Thoothukudi,Satisfactory,80,O3,1
Thrissur,Satisfactory,88,O3,1
Tirupati,Moderate,146,PM2.5,1
Udaipur,Moderate,114,PM10,1
Ujjain,Moderate,137,PM10,1
Vapi,Poor,237,PM2.5,1
Varanasi,Poor,237,PM10,1
Vatva,Moderate,182,PM10,1
Vijayapura,Satisfactory,63,CO,1
Visakhapatnam,Poor,204,PM2.5,1
Yadgir,Moderate,142,PM2.5,1
Yamunanagar,Moderate,177,PM2.5,1
