city,level,index,pollutant,stations
Agra,Satisfactory,71,PM2.5,1
Amritsar,Satisfactory,98,PM10,1
Aurangabad,Satisfactory,76,O3,1
Bengaluru,Good,49,"NO2, PM2.5",5
Chandrapur,Satisfactory,64,"O3, PM10",2
Chennai,Satisfactory,98,PM2.5,3
Delhi,Moderate,104,"PM10, PM2.5",10
Durgapur,Moderate,124,PM10,1
Faridabad,Satisfactory,75,PM2.5,1
Ghaziabad,Moderate,110,PM10,1
Haldia,Good,49,SO2,1
Howrah,Moderate,155,O3,1
Hyderabad,Satisfactory,57,"O3, PM2.5",4
Jodhpur,Poor,255,PM10,1
Jorapokhar,Satisfactory,87,PM10,1
Kolkata,Satisfactory,79,"O3, PM10",2
Lucknow,Poor,223,PM2.5,2
Ludhiana,Moderate,192,PM2.5,1
Mandi Gobindgarh,Severe,450,O3,1
Mumbai,Good,42,NO2,1
Nagpur,Satisfactory,57,CO,1
Nashik,Satisfactory,52,O3,1
Navi Mumbai,Satisfactory,78,CO,1
Noida,Satisfactory,94,PM10,1
Panchkula,Moderate,136,O3,1
Pune,Satisfactory,70,CO,1
Solapur,Satisfactory,97,CO,1
Thane,Satisfactory,68,NO2,1
Tirupati,Good,42,NO2,1
Varanasi,Moderate,117,PM10,1
Visakhapatnam,Satisfactory,66,PM10,2
