city,level,index,pollutant,stations
Agra,Moderate,103,PM2.5,1
Bengaluru,Good,31,PM2.5,2
Chennai,Satisfactory,72,CO,2
Delhi,Moderate,185,"PM10, PM2.5",6
Faridabad,Satisfactory,77,PM2.5,1
Haldia,Satisfactory,53,SO2,1
Hyderabad,Good,47,PM2.5,1
Jaipur,Moderate,195,PM2.5,1
Kanpur,Satisfactory,57,CO,1
Kolkata,Good,32,CO,1
Lucknow,Moderate,194,PM2.5,2
Nashik,Satisfactory,57,PM10,1
Navi Mumbai,Very Poor,316,PM2.5,1
Patna,Satisfactory,80,PM2.5,1
Pune,Moderate,102,CO,1
Solapur,Moderate,117,CO,1
Varanasi,Good,38,PM10,1
