city,level,index,pollutant,stations
Agartala,Moderate,173,PM2.5,1
Agra,Moderate,136,"PM10, PM2.5",6
Ahmedabad,Moderate,126,"NO2, PM10, PM2.5",9
Aizawl,Good,38,PM10,1
Ajmer,Moderate,104,PM2.5,1
Alwar,Satisfactory,73,PM10,1
Ambala,Moderate,108,PM2.5,1
Amritsar,Moderate,113,PM10,1
Ankleshwar,Moderate,159,PM2.5,1
Araria,Moderate,122,PM2.5,1
Arrah,Moderate,143,PM2.5,1
Asansol,Moderate,177,O3,1
Aurangabad,Satisfactory,98,PM10,1
Bagalkot,Good,50,PM2.5,1
Baghpat,Moderate,172,PM2.5,1
Bahadurgarh,Moderate,133,PM2.5,1
Ballabgarh,Poor,259,PM2.5,1
Bathinda,Satisfactory,81,PM10,1
Bengaluru,Satisfactory,72,PM10,9
Bettiah,Moderate,179,PM10,1
Bhagalpur,Moderate,199,PM2.5,2
Bhilai,Good,49,PM10,1
Bhiwadi,Moderate,177,PM2.5,1
Bhiwani,Moderate,162,PM2.5,1
Bhopal,Moderate,105,PM10,1
Bidar,Moderate,195,PM10,1
Bihar Sharif,Moderate,111,PM2.5,1
Bilaspur,Satisfactory,59,PM10,1
Bulandshahr,Poor,275,PM2.5,1
Buxar,Poor,264,PM10,1
Chamarajanagar,Good,30,PM10,1
Chandigarh,Moderate,118,"PM10, PM2.5",2
Chandrapur,Moderate,121,"PM10, PM2.5",2
Charkhi Dadri,Moderate,122,CO,1
Chennai,Good,50,"O3, CO, PM10",7
Chhapra,Poor,268,PM2.5,1
Chikkaballapur,Satisfactory,72,PM2.5,1
Chikkamagaluru,Good,45,PM10,1
Coimbatore,Satisfactory,90,PM2.5,1
Darbhanga,Poor,208,PM2.5,1
Davanagere,Moderate,151,PM10,1
Delhi,Poor,262,"PM10, PM2.5",36
Dewas,Satisfactory,68,PM10,1
Dharuhera,Poor,205,PM2.5,1
Durgapur,Moderate,170,PM10,1
Eloor,Satisfactory,54,PM2.5,1
Faridabad,Poor,258,PM2.5,2
Fatehabad,Moderate,121,PM10,1
Firozabad,Moderate,164,PM2.5,1
Gadag,Moderate,104,PM2.5,1
Gandhinagar,Moderate,102,"PM10, PM2.5",3
Gaya,Moderate,164,"PM10, PM2.5",3
Ghaziabad,Poor,245,PM2.5,3
Gorakhpur,Satisfactory,98,PM2.5,1
Greater Noida,Poor,222,PM2.5,2
Gurugram,Poor,228,PM2.5,4
Guwahati,Moderate,140,PM2.5,1
Gwalior,Moderate,198,PM2.5,1
Hajipur,Moderate,187,PM2.5,1
Haldia,Moderate,128,PM10,1
Hapur,Moderate,191,PM2.5,1
Hassan,Moderate,109,PM10,1
Hisar,Moderate,163,PM2.5,1
Howrah,Moderate,192,PM2.5,3
Hyderabad,Moderate,161,PM2.5,5
Indore,Satisfactory,71,PM10,1
Jabalpur,Moderate,165,PM2.5,1
Jaipur,Moderate,128,PM10,2
Jalandhar,Satisfactory,84,PM10,1
Jind,Poor,229,PM2.5,1
Jodhpur,Moderate,200,PM2.5,1
Kaithal,Satisfactory,100,PM2.5,1
Kalyan,Poor,205,PM2.5,1
Kannur,Moderate,101,PM10,1
Kanpur,Poor,222,"PM10, PM2.5",3
Karnal,Satisfactory,95,PM10,1
Katni,Moderate,148,PM2.5,1
Khanna,Satisfactory,72,PM10,1
Kishanganj,Poor,274,PM2.5,1
Kochi,Satisfactory,86,PM2.5,1
Kolar,Satisfactory,51,SO2,1
Kolkata,Moderate,185,PM2.5,7
Kollam,Satisfactory,64,PM10,1
Koppal,Moderate,117,O3,1
Kota,Moderate,147,PM2.5,1
Kozhikode,Satisfactory,53,CO,1
Kurukshetra,Moderate,117,PM2.5,1
Lucknow,Moderate,150,"PM10, PM2.5",6
Ludhiana,Satisfactory,86,PM10,1
Madikeri,Moderate,109,PM10,1
Maihar,Satisfactory,57,CO,1
Mandi Gobindgarh,Satisfactory,85,PM10,1
Mandideep,Satisfactory,60,PM2.5,1
Mandikhera,Satisfactory,90,PM10,1
Manesar,Moderate,187,PM2.5,1
Manglore,Satisfactory,61,NO2,1
Meerut,Moderate,192,PM2.5,2
Moradabad,Moderate,148,PM2.5,4
Motihari,Poor,251,PM2.5,1
Mumbai,Poor,212,"PM10, PM2.5",14
Munger,Very Poor,308,PM2.5,1
Muzaffarnagar,Poor,226,PM2.5,1
