city,level,index,pollutant,stations
Agartala,Poor,278,PM2.5,1
Agra,Poor,299,"PM10, PM2.5",5
Ahmedabad,Moderate,196,"NO2, PM10, PM2.5",9
Aizawl,Good,37,PM10,1
Ajmer,Moderate,144,PM2.5,1
Alwar,Moderate,108,PM10,1
Amaravati,Moderate,163,PM2.5,1
Ambala,Very Poor,309,PM2.5,1
Amritsar,Poor,207,PM2.5,1
Ankleshwar,Poor,259,PM2.5,1
Araria,Poor,253,PM2.5,1
Arrah,Severe,414,PM2.5,1
Aurangabad,Moderate,128,PM10,1
Bagalkot,Satisfactory,57,PM2.5,1
Baghpat,Very Poor,344,PM2.5,1
Bahadurgarh,Very Poor,350,PM2.5,1
Ballabgarh,Very Poor,370,PM2.5,1
Bengaluru,Moderate,152,"PM10, PM2.5",9
Bhagalpur,Very Poor,341,PM2.5,2
Bhilai,Satisfactory,60,PM10,1
Bhiwadi,Very Poor,326,PM10,1
Bhiwani,Very Poor,318,PM2.5,1
Bhopal,Moderate,159,PM2.5,1
Bidar,Moderate,114,PM10,1
Bihar Sharif,Very Poor,383,PM10,1
Bilaspur,Satisfactory,86,PM10,1
Brajrajnagar,Satisfactory,91,PM10,1
Bulandshahr,Very Poor,377,PM2.5,1
Chandigarh,Moderate,158,"PM10, PM2.5",2
Chandrapur,Moderate,174,"PM10, PM2.5",2
Charkhi Dadri,Poor,293,PM2.5,1
Chennai,Moderate,149,"O3, PM10, PM2.5",8
Chhapra,Very Poor,389,PM2.5,1
Chikkaballapur,Moderate,112,PM2.5,1
Chikkamagaluru,Satisfactory,87,PM2.5,1
Coimbatore,Moderate,134,PM2.5,1
Damoh,Moderate,171,PM2.5,1
Darbhanga,Very Poor,389,PM2.5,1
Davanagere,Moderate,109,PM10,1
Delhi,Severe,407,PM2.5,36
Dewas,Satisfactory,83,PM10,1
Dharuhera,Very Poor,344,PM2.5,1
Durgapur,Very Poor,325,PM10,1
Eloor,Satisfactory,70,PM10,1
Ernakulam,Moderate,181,PM2.5,1
Faridabad,Severe,406,"PM10, PM2.5",4
Fatehabad,Poor,214,PM2.5,1
Firozabad,Very Poor,320,PM2.5,1
Gandhinagar,Moderate,133,"PM10, PM2.5",3
Gaya,Poor,240,PM2.5,3
Ghaziabad,Very Poor,382,PM2.5,4
Gorakhpur,Poor,235,PM2.5,1
Greater Noida,Very Poor,383,PM2.5,2
Gurugram,Very Poor,357,PM2.5,4
Guwahati,Poor,245,PM2.5,2
Gwalior,Poor,282,PM2.5,1
Hajipur,Poor,244,PM2.5,1
Haldia,Moderate,130,PM10,1
Hapur,Very Poor,361,PM2.5,1
Hassan,Satisfactory,99,PM10,1
Hisar,Very Poor,349,PM2.5,1
Howrah,Poor,273,PM2.5,3
Hubballi,Poor,232,PM2.5,1
Hyderabad,Moderate,143,PM2.5,4
Indore,Poor,240,PM2.5,1
Jabalpur,Moderate,186,PM10,1
Jaipur,Poor,237,"PM10, PM2.5",3
Jalandhar,Poor,233,PM2.5,1
Jind,Very Poor,319,PM2.5,1
Jodhpur,Very Poor,304,PM2.5,1
Kaithal,Very Poor,318,PM2.5,1
Kalaburgi,Poor,221,PM2.5,1
Kalyan,Very Poor,301,PM2.5,1
Kannur,Moderate,120,PM2.5,1
Kanpur,Poor,263,PM2.5,3
Karnal,Poor,245,PM2.5,1
Katihar,Very Poor,337,PM2.5,1
Katni,Poor,269,PM2.5,1
Khanna,Poor,231,PM2.5,1
Kishanganj,Very Poor,361,PM2.5,1
Kochi,Satisfactory,59,CO,1
Kohima,Satisfactory,78,PM10,1
Kolkata,Poor,246,PM2.5,7
Kollam,Moderate,172,PM10,1
Koppal,Satisfactory,69,PM10,1
Kota,Poor,205,PM2.5,1
Kozhikode,Good,50,PM10,1
Kurukshetra,Very Poor,314,PM2.5,1
Lucknow,Poor,239,"PM10, PM2.5",6
Ludhiana,Poor,254,PM2.5,1
Madikeri,Satisfactory,69,PM10,1
Maihar,Satisfactory,71,CO,1
Mandi Gobindgarh,Poor,254,PM2.5,1
