city,level,index,pollutant,stations
Agartala,Satisfactory,57,PM10,1
Agra,Good,36,PM10,6
Ahmedabad,Satisfactory,55,"PM10, PM2.5",7
Aizawl,Satisfactory,62,O3,1
Ajmer,Good,34,PM10,1
Akola,Good,43,PM10,1
Alwar,Satisfactory,53,PM10,1
Amaravati,Good,38,CO,1
Amravati,Good,26,PM10,2
Amritsar,Satisfactory,68,PM10,1
Angul,Satisfactory,54,PM10,1
Ankleshwar,Satisfactory,71,CO,1
Ariyalur,Good,34,PM10,1
Asansol,Good,38,PM10,4
Aurangabad (Bihar),Good,35,PM10,1
Aurangabad (Maharashtra),Good,44,"CO, PM10",3
Baddi,Satisfactory,84,PM10,1
Badlapur,Good,42,PM10,1
Bagalkot,Good,49,PM10,1
Baghpat,Satisfactory,58,CO,1
Bahadurgarh,Satisfactory,72,PM10,1
Balasore,Satisfactory,71,CO,1
Ballabgarh,Satisfactory,71,PM10,1
Banswara,Good,39,O3,1
Baran,Good,35,O3,1
Barbil,Good,28,O3,1
Bareilly,Good,33,"SO2, PM10",2
Baripada,Good,27,PM10,1
Barmer,Satisfactory,78,PM10,1
Barrackpore,Good,44,PM10,1
Bathinda,Satisfactory,82,CO,1
Begusarai,Good,44,CO,1
Belgaum,Good,38,CO,1
Bengaluru,Satisfactory,56,"CO, PM10",13
Bhagalpur,Satisfactory,60,CO,1
Bharatpur,Good,31,O3,1
Bhilai,Good,34,"O3, CO",3
Bhilwara,Good,39,PM10,1
Bhiwadi,Satisfactory,86,"PM10, PM2.5",2
Bhiwandi,Good,42,NO2,1
Bhiwani,Satisfactory,59,PM10,1
Bhopal,Good,42,"O3, PM10",3
Bhubaneswar,Good,31,O3,2
Bihar Sharif,Good,32,PM10,1
Bikaner,Satisfactory,97,PM10,1
Bilaspur,Good,42,CO,1
Bileipada,Good,27,PM2.5,1
Boisar,Good,47,PM2.5,1
Brajrajnagar,Good,43,CO,1
Bulandshahr,Good,46,PM10,1
Bundi,Good,44,PM10,1
Byasanagar,Good,30,PM10,1
Byrnihat,Satisfactory,88,PM2.5,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Satisfactory,57,PM10,3
Chandrapur,Good,35,O3,1
Charkhi Dadri,Good,48,PM2.5,1
Chengalpattu,Satisfactory,63,PM10,1
Chennai,Satisfactory,67,"PM10, PM2.5",8
Chhal,Good,26,PM2.5,1
Chhapra,Good,24,PM2.5,1
Chikkaballapur,Good,30,PM10,1
Chikkamagaluru,Good,44,PM10,1
Chittorgarh,Satisfactory,62,PM10,1
Churu,Satisfactory,66,PM10,1
Coimbatore,Satisfactory,51,"PM10, PM2.5",2
Cuddalore,Good,44,"PM10, PM2.5",2
Cuttack,Good,38,CO,1
Damoh,Satisfactory,73,PM10,1
Dausa,Good,46,O3,1
Davanagere,Good,23,O3,1
Dehradun,Good,35,PM10,1
Delhi,Satisfactory,80,"O3, CO, PM10",38
Dewas,Good,41,SO2,1
Dharuhera,Good,48,O3,1
Dharwad,Satisfactory,59,PM10,1
Dhule,Good,37,PM10,1
Dindigul,Good,34,PM10,1
Dungarpur,Good,44,O3,1
Durgapur,Satisfactory,74,"O3, PM10",3
Eloor,Satisfactory,59,CO,1
Faridabad,Satisfactory,74,PM2.5,2
Fatehabad,Satisfactory,54,PM2.5,1
Firozabad,Good,25,"O3, PM10",2
Gadag,Good,27,PM10,1
Gandhinagar,Good,40,"PM10, PM2.5",2
Gangtok,Good,13,O3,1
Gaya,Good,50,"CO, PM10",3
Ghaziabad,Satisfactory,88,"CO, PM10",3
Gorakhpur,Good,27,PM10,1
Greater Noida,Moderate,111,PM10,2
Gummidipoondi,Satisfactory,85,PM10,1
Gurugram,Satisfactory,77,"CO, PM2.5",2
Guwahati,Satisfactory,63,"PM10, PM2.5",4
Gwalior,Good,43,"O3, CO, NO2",3
Hajipur,Good,27,O3,1
Haldia,Good,30,CO,1
Hanumangarh,Satisfactory,79,PM10,1
Hapur,Good,39,CO,1
Hassan,Good,29,PM10,1
Hisar,Satisfactory,70,SO2,1
Howrah,Good,33,"NO2, PM10, PM2.5",4
Hubballi,Good,38,PM10,1
Hyderabad,Good,49,PM10,13
Imphal,Moderate,192,"SO2, PM2.5",2
Indore,Satisfactory,53,"NO2, SO2",5
Jabalpur,Good,49,"CO, PM10, PM2.5",4
Jaipur,Satisfactory,61,"O3, PM10",5
Jaisalmer,Moderate,101,PM10,1
Jalandhar,Good,44,PM10,1
Jalgaon,Good,48,PM10,1
Jalna,Good,37,PM2.5,1
Jalore,Satisfactory,76,PM10,1
Jhalawar,Satisfactory,53,PM10,1
Jhansi,Good,26,SO2,1
Jhunjhunu,Satisfactory,63,PM10,1
Jind,Satisfactory,74,PM10,1
Jodhpur,Satisfactory,57,PM10,5
Kadapa,Satisfactory,51,PM10,1
Kalaburagi,Good,30,"CO, SO2",2
Kalyan,Good,12,PM10,1
Kanchipuram,Good,47,PM10,1
Kanpur,Good,44,"CO, NO2, SO2",3
Karauli,Poor,212,PM2.5,1
Karnal,Good,46,PM10,1
Kashipur,Good,46,PM10,1
Katni,Good,30,NO2,1
Keonjhar,Satisfactory,57,O3,1
Khanna,Good,46,PM10,1
Kohima,Satisfactory,51,SO2,1
Kolar,Satisfactory,57,PM2.5,1
Kolhapur,Good,40,"O3, PM10",2
Kolkata,Good,34,"CO, PM10",7
Kollam,Satisfactory,72,PM2.5,1
Koppal,Good,42,CO,1
Korba,Good,35,PM2.5,1
Kota,Satisfactory,59,PM10,3
Kunjemura,Good,21,CO,1
