city,level,index,pollutant,stations
Agra,Very Poor,396,PM2.5,1
Ahmedabad,Moderate,197,PM2.5,1
Ajmer,Moderate,178,PM2.5,1
Alwar,Moderate,140,PM2.5,1
Amaravati,Poor,258,PM2.5,1
Asanol,Poor,249,PM2.5,1
Baghpat,Very Poor,375,PM2.5,1
Bahadurgarh,Very Poor,332,PM2.5,1
Bathinda,Satisfactory,79,PM10,1
Bengaluru,Moderate,152,PM2.5,7
Bhiwadi,Very Poor,374,PM2.5,1
Bhiwani,Poor,254,PM2.5,1
Brajrajnagar,Poor,274,PM2.5,1
Chandrapur,Moderate,148,"PM10, PM2.5",2
Chennai,Moderate,135,PM2.5,3
Chikkaballapur,Moderate,196,PM10,1
Damoh,Moderate,156,PM10,1
Delhi,Very Poor,397,PM2.5,29
Dewas,Moderate,111,PM10,1
Durgapur,Moderate,110,PM10,1
Faridabad,Very Poor,379,PM2.5,1
Gaya,Very Poor,392,PM2.5,1
Ghaziabad,Severe,412,PM2.5,1
Greater Noida,Severe,416,PM2.5,1
Gurugram,Very Poor,347,PM2.5,1
Haldia,Moderate,169,PM10,1
Hapur,Very Poor,393,PM2.5,1
Howrah,Very Poor,322,PM2.5,1
Hubballi,Moderate,111,PM10,1
Hyderabad,Moderate,146,PM2.5,5
Jaipur,Moderate,185,"PM10, PM2.5",3
Jalandhar,Satisfactory,89,PM10,1
Jodhpur,Moderate,175,PM2.5,1
Jorapokhar,Moderate,180,PM10,1
Kalaburgi,Moderate,163,PM2.5,1
Kanpur,Very Poor,360,PM2.5,1
Khanna,Moderate,105,PM10,1
Kolkata,Very Poor,364,PM2.5,2
Kota,Moderate,179,PM2.5,1
Kurushketra,Very Poor,313,PM2.5,1
Lucknow,Very Poor,348,PM2.5,4
Ludhiana,Moderate,112,PM2.5,1
Mandi Gobindgarh,Poor,233,PM10,1
Mandideep,Moderate,142,PM10,1
Manesar,Very Poor,340,PM2.5,1
Moradabad,Moderate,154,PM10,1
Mumbai,Poor,207,PM10,1
Muzaffarnagar,Very Poor,358,PM2.5,1
Muzaffarpur,Very Poor,385,PM2.5,1
Nashik,Moderate,181,O3,1
Noida,Severe,405,PM2.5,1
Pali,Moderate,139,PM10,1
Palwal,Very Poor,321,PM2.5,1
Panchkula,Moderate,118,PM2.5,1
Panipat,Poor,291,PM2.5,1
Patiala,Moderate,177,PM2.5,1
Patna,Severe,444,PM2.5,1
Pithampur,Moderate,122,PM10,1
Pune,Poor,216,PM2.5,1
Rajamahendravaram,Poor,248,PM2.5,1
Ratlam,Moderate,133,PM2.5,1
Rohtak,Satisfactory,75,PM2.5,1
Satna,Moderate,170,PM10,1
Siliguri,Poor,229,PM10,1
Singrauli,Very Poor,329,PM10,1
Solapur,Moderate,188,PM10,1
Sonipat,Very Poor,343,PM2.5,1
Thane,Moderate,184,PM10,1
Thiruvananthapuram,Moderate,134,PM2.5,1
Tirupati,Moderate,189,PM2.5,1
Udaipur,Poor,217,PM10,1
Ujjain,Moderate,115,PM10,1
Varanasi,Very Poor,323,PM2.5,1
Vijayawada,Satisfactory,88,PM2.5,1
Yamunanagar,Poor,299,PM2.5,1
