city,level,index,pollutant,stations
Agartala,Very Poor,308,PM2.5,2
Agra,Satisfactory,93,PM2.5,6
Ahmedabad,Moderate,120,"PM10, PM2.5",6
Ajmer,Moderate,161,PM2.5,1
Alwar,Poor,201,PM2.5,1
Amaravati,Moderate,111,PM2.5,1
Ambala,Moderate,125,PM2.5,1
Amritsar,Moderate,123,PM2.5,1
Anantapur,Satisfactory,56,O3,1
Araria,Very Poor,371,PM2.5,1
Ariyalur,Satisfactory,94,PM2.5,1
Arrah,Very Poor,323,PM2.5,1
Asansol,Very Poor,334,PM2.5,1
Aurangabad (Bihar),Very Poor,361,PM2.5,1
Aurangabad (Maharashtra),Moderate,141,PM2.5,1
Baddi,Moderate,198,PM2.5,1
Bagalkot,Good,49,PM10,1
Baghpat,Poor,271,PM10,1
Bahadurgarh,Poor,287,PM2.5,1
Ballabgarh,Moderate,159,CO,1
Bareilly,Moderate,138,"PM10, PM2.5",2
Baripada,Poor,275,PM2.5,1
Begusarai,Severe,467,PM2.5,1
Belgaum,Moderate,144,PM10,1
Bengaluru,Satisfactory,79,PM10,7
Bettiah,Very Poor,378,PM2.5,1
Bhagalpur,Very Poor,394,PM2.5,2
Bhilai,Satisfactory,82,PM10,2
Bhiwadi,Very Poor,361,PM10,1
Bhiwani,Moderate,150,PM2.5,1
Bhopal,Poor,240,PM2.5,2
Bidar,Satisfactory,80,CO,1
Bileipada,Very Poor,315,PM2.5,1
Brajrajnagar,Moderate,131,PM10,1
Bulandshahr,Poor,263,PM2.5,1
Byrnihat,Very Poor,355,PM2.5,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Poor,273,PM2.5,3
Chandrapur,Moderate,125,PM2.5,2
Charkhi Dadri,Very Poor,301,PM2.5,1
Chennai,Moderate,114,"PM10, PM2.5",8
Chhapra,Very Poor,331,PM2.5,1
Chikkaballapur,Moderate,115,PM10,1
Chikkamagaluru,Satisfactory,53,PM10,1
Coimbatore,Moderate,112,PM10,1
Damoh,Moderate,108,PM2.5,1
Davanagere,Satisfactory,71,PM10,1
Delhi,Severe,407,"PM10, PM2.5",38
Dewas,Moderate,152,PM10,1
Dharuhera,Severe,408,PM2.5,1
Durgapur,Poor,242,PM2.5,1
Faridabad,Very Poor,400,PM2.5,4
Fatehabad,Satisfactory,99,PM2.5,1
Firozabad,Moderate,168,PM2.5,2
Gadag,Good,48,PM10,1
Gandhinagar,Moderate,133,"PM10, PM2.5",3
Gangtok,Satisfactory,99,PM2.5,1
Gaya,Very Poor,332,PM2.5,3
Ghaziabad,Very Poor,308,PM10,4
Gorakhpur,Moderate,123,PM10,1
Greater Noida,Very Poor,370,PM2.5,2
Gummidipoondi,Moderate,162,PM2.5,1
Gurugram,Very Poor,360,PM2.5,3
Guwahati,Poor,284,PM2.5,4
Gwalior,Very Poor,390,PM2.5,3
Hajipur,Poor,275,PM2.5,1
Haldia,Poor,217,PM2.5,1
Hapur,Moderate,156,PM2.5,1
