city,level,index,pollutant,stations
Agra,Moderate,164,PM2.5,1
Bengaluru,Moderate,144,PM10,1
Chandrapur,Moderate,197,PM2.5,1
Delhi,Moderate,179,"PM10, PM2.5",2
Faridabad,Moderate,167,PM2.5,1
Gaya,Moderate,130,PM2.5,1
Hyderabad,Moderate,120,PM2.5,2
Jaipur,Moderate,143,PM10,1
Jodhpur,Poor,226,PM2.5,1
Kanpur,Poor,202,PM2.5,1
Mumbai,Moderate,132,PM10,1
Muzaffarpur,Poor,269,PM2.5,1
Navi Mumbai,Moderate,102,CO,1
Pune,Moderate,166,PM2.5,1
Rohtak,Good,44,PM10,1
Solapur,Moderate,131,PM10,1
Varanasi,Very Poor,315,PM10,1
