city,level,index,pollutant,stations
Agartala,Good,15,PM10,1
Agra,Moderate,175,"PM10, PM2.5",6
Ahmedabad,Poor,233,PM2.5,1
Aizawl,Good,20,SO2,1
Ajmer,Poor,223,PM2.5,1
Alwar,Moderate,134,PM2.5,1
Amaravati,Moderate,150,PM2.5,1
Ambala,Poor,248,PM2.5,1
Amritsar,Poor,246,PM2.5,1
Anantapur,Moderate,191,PM2.5,1
Araria,Satisfactory,62,PM10,1
Arrah,Moderate,164,O3,1
Asansol,Satisfactory,98,O3,1
Aurangabad,Moderate,106,PM10,1
Aurangabad,Poor,253,PM2.5,1
Baddi,Poor,206,PM2.5,1
Bagalkot,Satisfactory,54,PM10,1
Baghpat,Moderate,194,PM2.5,1
Bahadurgarh,Poor,268,PM2.5,1
Ballabgarh,Poor,289,PM2.5,1
Bareilly,Poor,266,PM2.5,2
Begusarai,Moderate,152,PM2.5,1
Belgaum,Poor,221,PM2.5,1
Bengaluru,Moderate,142,"PM10, PM2.5",9
Bettiah,Moderate,197,PM2.5,1
Bhagalpur,Satisfactory,76,PM10,2
Bhiwadi,Moderate,194,PM2.5,1
Bhiwani,Poor,281,PM2.5,1
Bhopal,Poor,218,PM2.5,2
Bidar,Satisfactory,58,CO,1
Bihar Sharif,Moderate,121,PM2.5,1
Bilaspur,Satisfactory,82,PM2.5,1
Bulandshahr,Very Poor,331,PM2.5,1
Buxar,Moderate,154,PM10,1
Chamarajanagar,Satisfactory,52,PM10,1
Chandigarh,Moderate,175,PM2.5,3
Chandrapur,Poor,246,PM2.5,1
Charkhi Dadri,Poor,272,PM2.5,1
Chennai,Poor,228,"PM10, PM2.5",8
Chhapra,Moderate,167,PM10,1
Chikkaballapur,Poor,203,PM10,1
Chikkamagaluru,Satisfactory,94,PM2.5,1
Coimbatore,Good,48,CO,1
Darbhanga,Moderate,130,PM10,1
Davanagere,Satisfactory,91,PM10,1
Dehradun,Poor,205,PM2.5,1
Delhi,Very Poor,302,"PM10, PM2.5",35
Dewas,Poor,206,PM10,1
Dharuhera,Very Poor,317,PM2.5,1
Dindigul,Moderate,128,PM2.5,1
Durgapur,Satisfactory,60,PM10,1
Eloor,Satisfactory,71,PM10,1
Ernakulam,Good,43,PM10,1
Faridabad,Poor,289,PM2.5,4
Fatehabad,Poor,263,PM2.5,1
Firozabad,Moderate,198,PM2.5,2
Gadag,Satisfactory,56,O3,1
Gandhinagar,Moderate,190,PM2.5,1
Gangtok,Good,26,PM10,1
Gaya,Moderate,108,PM10,2
Ghaziabad,Poor,266,"PM10, PM2.5",4
Gorakhpur,Poor,213,PM2.5,1
Greater Noida,Poor,272,PM2.5,2
Gurugram,Poor,292,PM2.5,4
Guwahati,Good,10,O3,1
Gwalior,Poor,206,PM2.5,1
Hajipur,Moderate,127,PM10,1
Haldia,Good,38,PM10,1
Hapur,Moderate,155,PM2.5,1
Hassan,Satisfactory,70,PM2.5,1
Haveri,Satisfactory,80,PM10,1
Hisar,Poor,220,PM2.5,1
Hosur,Poor,232,PM2.5,1
Howrah,Good,50,"O3, PM10",3
Hubballi,Moderate,153,PM2.5,1
Hyderabad,Moderate,160,"PM10, PM2.5",13
Imphal,Satisfactory,58,SO2,1
Indore,Poor,204,PM10,1
Jabalpur,Poor,238,PM2.5,1
