city,level,index,pollutant,stations
Agartala,Good,42,"PM10, PM2.5",2
Agra,Good,33,"PM10, PM2.5",5
Ahmedabad,Satisfactory,95,PM10,1
Aizawl,Good,20,SO2,1
Ajmer,Satisfactory,86,PM10,1
Alwar,Satisfactory,70,PM10,1
Amaravati,Good,43,CO,1
Ambala,Satisfactory,94,PM2.5,1
Amritsar,Satisfactory,79,NO2,1
Aurangabad (Bihar),Poor,203,PM2.5,1
Aurangabad (Maharashtra),Satisfactory,53,CO,1
Baddi,Moderate,101,PM10,1
Bagalkot,Good,42,PM10,1
Baghpat,Good,44,O3,1
Bahadurgarh,Satisfactory,88,PM10,1
Ballabgarh,Satisfactory,88,PM2.5,1
Bareilly,Good,33,PM10,1
Bathinda,Satisfactory,59,PM10,1
Begusarai,Good,32,PM2.5,1
Bengaluru,Satisfactory,79,PM10,8
Bhagalpur,Satisfactory,56,CO,1
Bhiwadi,Satisfactory,88,PM10,1
Bhiwani,Satisfactory,66,O3,1
Bhopal,Satisfactory,76,CO,1
Bihar Sharif,Poor,251,PM2.5,1
Bilaspur,Moderate,119,CO,1
Bulandshahr,Satisfactory,60,PM10,1
Buxar,Moderate,132,PM2.5,1
Chamarajanagar,Good,36,PM10,1
Chandigarh,Good,48,"O3, PM10",3
Chandrapur,Satisfactory,74,"CO, PM2.5",2
Charkhi Dadri,Good,46,PM10,1
Chennai,Satisfactory,52,"CO, PM10",7
Chhapra,Moderate,126,PM10,1
Chikkamagaluru,Good,36,PM10,1
Coimbatore,Good,40,PM10,1
Damoh,Good,20,CO,1
Darbhanga,Good,45,CO,1
Davanagere,Good,29,PM10,1
Dehradun,Good,28,CO,1
Delhi,Moderate,140,PM2.5,34
Dewas,Satisfactory,62,PM10,1
Eloor,Good,49,PM10,1
Ernakulam,Good,35,NO2,1
Faridabad,Moderate,169,PM2.5,2
Firozabad,Satisfactory,84,"O3, PM10",2
Gandhinagar,Good,38,PM10,1
Gangtok,Good,14,O3,1
Gaya,Poor,221,PM2.5,1
Ghaziabad,Moderate,105,"PM10, PM2.5",4
Gorakhpur,Good,45,SO2,1
Greater Noida,Satisfactory,88,PM10,2
Gurugram,Poor,208,"PM10, PM2.5",2
Guwahati,Good,50,"O3, SO2",2
Gwalior,Good,35,CO,1
Hajipur,Satisfactory,51,PM2.5,1
Haldia,Good,35,O3,1
Hassan,Good,45,SO2,1
Haveri,Good,37,CO,1
Hisar,Satisfactory,66,O3,1
Howrah,Good,42,"CO, PM10, PM2.5",3
Hubballi,Satisfactory,62,PM10,1
Hyderabad,Satisfactory,59,"PM10, PM2.5",12
Imphal,Satisfactory,65,"O3, PM10",2
Indore,Satisfactory,84,PM10,1
Jabalpur,Good,46,CO,1
Jaipur,Good,48,"CO, PM10",2
Jalandhar,Satisfactory,75,PM10,1
Jhansi,Good,24,PM10,1
Jind,Satisfactory,53,PM2.5,1
Jodhpur,Satisfactory,76,PM10,1
Kalaburgi,Satisfactory,53,PM10,1
Kalyan,Satisfactory,86,PM10,1
Kannur,Satisfactory,62,PM10,1
Kanpur,Good,32,"CO, PM10",4
Karnal,Good,37,PM2.5,1
Katihar,Satisfactory,66,PM10,1
Katni,Good,35,PM10,1
Khanna,Satisfactory,64,PM10,1
Khurja,Satisfactory,74,PM2.5,1
Kishanganj,Good,46,O3,1
Kochi,Satisfactory,90,PM2.5,1
Kohima,Good,50,SO2,1
Kolkata,Good,42,"O3, CO, PM10",7
Kollam,Satisfactory,62,PM10,1
Koppal,Good,21,PM10,1
