city,level,index,pollutant,stations
Agra,Very Poor,304,PM2.5,1
Ahmedabad,Poor,200,PM2.5,1
Ajmer,Moderate,122,PM10,1
Alwar,Moderate,179,PM2.5,1
Amaravati,Moderate,127,PM10,1
Amritsar,Satisfactory,91,PM10,1
Aurangabad,Moderate,157,O3,1
Bengaluru,Satisfactory,89,"NO2, PM10, PM2.5",5
Bhiwadi,Very Poor,348,PM2.5,1
Chandrapur,Satisfactory,96,"PM10, PM2.5",2
Chennai,Moderate,162,"O3, PM2.5",3
Delhi,Poor,261,"PM10, PM2.5",16
Dewas,Moderate,158,PM10,1
Durgapur,Poor,268,PM10,1
Faridabad,Poor,298,PM2.5,1
Gaya,Moderate,198,PM2.5,1
Ghaziabad,Very Poor,327,PM2.5,1
Gurgaon,Poor,235,PM2.5,1
Haldia,Poor,205,PM10,1
Hyderabad,Moderate,115,"PM10, PM2.5",6
Jaipur,Moderate,183,PM10,1
Jodhpur,Poor,266,PM2.5,1
Jorapokhar,Moderate,143,PM10,1
Kanpur,Poor,232,PM2.5,1
Lucknow,Very Poor,313,PM2.5,4
Ludhiana,Satisfactory,81,PM10,1
Mandideep,Moderate,194,PM10,1
Moradabad,Satisfactory,75,NO2,1
Muzaffarpur,Very Poor,393,PM2.5,1
Nagpur,Satisfactory,95,PM10,1
Nashik,Poor,266,O3,1
Navi Mumbai,Moderate,129,PM10,1
Noida,Poor,245,PM2.5,2
Pali,Moderate,155,PM2.5,1
Panchkula,Moderate,137,PM2.5,1
Patna,Very Poor,358,PM2.5,1
Pithampur,Moderate,121,O3,1
Pune,Satisfactory,70,PM10,1
Rajamahendravaram,Moderate,116,PM10,1
Rohtak,Poor,232,PM2.5,1
Singrauli,Moderate,184,PM10,1
Solapur,Moderate,183,PM10,1
Thane,Moderate,189,PM10,1
Thiruvananthapuram,Moderate,127,PM2.5,1
Tirupati,Moderate,106,NO2,1
Udaipur,Moderate,119,PM2.5,1
Ujjain,Poor,243,O3,1
Varanasi,Moderate,142,NO2,1
Vijayawada,Moderate,105,PM10,1
Visakhapatnam,Moderate,189,PM10,1
