city,level,index,pollutant,stations
Agartala,Moderate,161,"PM10, PM2.5",2
Agra,Moderate,156,"PM10, PM2.5",6
Ahmedabad,Moderate,141,NO2,1
Aizawl,Good,29,PM10,1
Ajmer,Satisfactory,88,PM2.5,1
Alwar,Moderate,107,PM2.5,1
Amaravati,Moderate,138,PM2.5,1
Ambala,Moderate,137,PM2.5,1
Amritsar,Poor,251,PM2.5,1
Araria,Poor,227,PM2.5,1
Arrah,Very Poor,341,PM2.5,1
Asansol,Very Poor,335,PM2.5,1
Aurangabad (Bihar),Very Poor,365,PM2.5,1
Aurangabad (Maharashtra),Moderate,150,PM10,1
Baddi,Poor,268,PM2.5,1
Bagalkot,Good,42,PM10,1
Baghpat,Very Poor,310,PM2.5,1
Bahadurgarh,Moderate,132,PM2.5,1
Ballabgarh,Poor,227,PM2.5,1
Bathinda,Moderate,102,PM2.5,1
Begusarai,Very Poor,377,PM2.5,1
Belgaum,Moderate,156,PM10,1
Bengaluru,Satisfactory,100,"O3, PM10",9
Bettiah,Very Poor,370,PM2.5,1
Bhagalpur,Very Poor,376,PM2.5,2
Bhiwadi,Poor,215,PM2.5,1
Bhiwani,Moderate,142,PM2.5,1
Bhopal,Moderate,199,PM2.5,2
Bidar,Moderate,106,PM10,1
Bihar Sharif,Very Poor,373,PM2.5,1
Brajrajnagar,Satisfactory,96,PM10,1
Bulandshahr,Poor,230,PM2.5,1
Chamarajanagar,Good,45,PM10,1
Chandigarh,Very Poor,306,PM2.5,2
Chandrapur,Poor,214,PM2.5,2
Charkhi Dadri,Moderate,171,PM2.5,1
Chennai,Moderate,124,"PM10, PM2.5",8
Chhapra,Very Poor,360,PM2.5,1
Chikkaballapur,Moderate,111,PM10,1
Chikkamagaluru,Satisfactory,69,CO,1
Coimbatore,Moderate,160,PM2.5,1
Darbhanga,Very Poor,343,PM2.5,1
Davanagere,Satisfactory,73,PM10,1
Dehradun,Poor,235,PM2.5,1
Delhi,Very Poor,308,PM2.5,38
Dewas,Moderate,111,PM10,1
Dharuhera,Very Poor,314,PM2.5,1
Durgapur,Moderate,181,PM10,1
Faridabad,Very Poor,314,PM2.5,4
Fatehabad,Satisfactory,83,PM10,1
Firozabad,Moderate,178,PM2.5,2
Gadag,Satisfactory,76,O3,1
Gandhinagar,Moderate,120,PM10,1
Gangtok,Good,42,PM10,1
Gaya,Very Poor,323,PM2.5,2
Ghaziabad,Poor,266,PM2.5,4
