city,level,index,pollutant,stations
Agra,Good,40,SO2,1
Ahmedabad,Satisfactory,67,PM10,1
Ajmer,Good,45,PM10,1
Alwar,Good,47,PM10,1
Amaravati,Good,38,O3,1
Ambala,Good,32,O3,1
Amritsar,Good,50,PM2.5,1
Ankleshwar,Good,47,CO,1
Asansol,Good,19,PM10,1
Aurangabad,Satisfactory,85,CO,1
Bagalkot,Good,33,PM10,1
Baghpat,Good,41,O3,1
Ballabgarh,Satisfactory,84,CO,1
Bengaluru,Satisfactory,52,"CO, PM10, PM2.5",9
Bhiwadi,Good,41,CO,1
Bhiwani,Satisfactory,76,O3,1
Bhopal,Good,29,PM10,1
Bulandshahr,Satisfactory,61,CO,1
Chandigarh,Good,23,CO,1
Chandrapur,Good,18,CO,1
Charkhi Dadri,Satisfactory,66,O3,1
Chennai,Satisfactory,65,"O3, CO, PM10",4
Chikkaballapur,Satisfactory,81,PM10,1
Chikkamagaluru,Good,35,PM10,1
Damoh,Good,19,NO2,1
Delhi,Satisfactory,57,"CO, PM10, PM2.5",33
Dewas,Good,36,CO,1
Dharuhera,Good,48,PM10,1
Eloor,Satisfactory,57,PM10,1
Faridabad,Satisfactory,64,"CO, NO2, PM2.5",3
Fatehabad,Good,29,PM2.5,1
Gaya,Good,42,"CO, PM2.5",2
Ghaziabad,Good,50,"CO, NO2",3
Greater Noida,Moderate,106,CO,2
Gurugram,Good,40,"CO, PM2.5",3
Guwahati,Good,31,PM10,1
Gwalior,Good,33,PM10,1
Hajipur,Good,18,CO,1
Hapur,Good,17,PM10,1
Hisar,Good,49,PM10,1
Howrah,Good,27,"O3, CO, PM10",3
Hubballi,Good,24,PM10,1
Hyderabad,Good,32,"CO, NO2, PM10",5
Indore,Good,42,O3,1
Jabalpur,Good,41,CO,1
Jaipur,Good,45,"CO, PM10",3
Jalandhar,Good,33,PM10,1
Jodhpur,Moderate,111,PM2.5,1
Jorapokhar,Poor,250,O3,1
Kaithal,Good,27,PM10,1
Kalyan,Good,20,CO,1
Kannur,Good,31,PM2.5,1
Kanpur,Good,47,O3,1
Karnal,Good,25,PM10,1
Katni,Good,29,O3,1
Khanna,Good,24,PM10,1
Kochi,Satisfactory,88,CO,1
Kolkata,Good,34,"O3, CO, PM10",5
Kollam,Satisfactory,71,CO,1
Kota,Good,50,PM10,1
Kozhikode,Good,44,PM10,1
Kurukshetra,Good,21,PM10,1
Lucknow,Satisfactory,70,"O3, PM10",4
Ludhiana,Good,28,PM10,1
Maihar,Good,40,CO,1
Mandi Gobindgarh,Good,23,PM2.5,1
Mandideep,Good,48,O3,1
Mandikhera,Good,45,CO,1
Manesar,Satisfactory,56,PM10,1
Meerut,Good,18,"O3, NO2, PM10",3
Mumbai,Good,39,"CO, SO2, PM10",9
Muzaffarpur,Satisfactory,65,O3,1
Mysuru,Good,19,PM10,1
Narnaul,Good,31,PM10,1
Nashik,Good,29,CO,1
Navi Mumbai,Good,46,CO,1
Noida,Satisfactory,84,"CO, PM10",4
Pali,Satisfactory,67,PM10,1
Palwal,Good,46,PM10,1
Panchkula,Satisfactory,55,CO,1
Panipat,Good,47,PM10,1
Patiala,Good,37,CO,1
Patna,Good,40,"O3, CO, PM10",5
Pithampur,Good,45,PM10,1
Pune,Good,50,CO,1
Rajamahendravaram,Good,40,O3,1
Ramanagara,Good,27,SO2,1
Rohtak,Good,46,CO,1
Rupnagar,Satisfactory,64,PM10,1
Sagar,Good,15,CO,1
Satna,Satisfactory,57,PM10,1
Shillong,Good,11,PM2.5,1
Sirsa,Good,38,O3,1
Sonipat,Good,34,O3,1
Talcher,Moderate,118,CO,1
Thane,Good,43,PM10,1
Thiruvananthapuram,Satisfactory,60,PM10,2
Tirupati,Good,33,CO,1
Udaipur,Satisfactory,56,PM10,1
Ujjain,Good,34,PM10,1
Vapi,Good,15,PM10,1
Varanasi,Good,34,PM10,1
Vatva,Satisfactory,80,PM10,1
Vijayapura,Satisfactory,69,O3,1
Visakhapatnam,Satisfactory,56,PM10,1
Yamunanagar,Good,46,O3,1
