city,level,index,pollutant,stations
Agartala,Poor,246,PM2.5,1
Agra,Poor,292,PM2.5,1
Ahmedabad,Moderate,167,PM10,1
Aizawl,Satisfactory,77,PM2.5,1
Ajmer,Moderate,129,PM2.5,1
Alwar,Moderate,111,PM10,1
Ambala,Moderate,170,PM2.5,1
Amritsar,Satisfactory,88,PM10,1
Aurangabad,Moderate,119,PM2.5,1
Bagalkot,Satisfactory,67,PM10,1
Baghpat,Very Poor,335,PM2.5,1
Bahadurgarh,Poor,292,PM2.5,1
Ballabgarh,Very Poor,303,PM2.5,1
Bathinda,Moderate,142,PM2.5,1
Bengaluru,Satisfactory,94,"O3, PM10, PM2.5",4
Bhiwadi,Very Poor,338,PM2.5,1
Bidar,Moderate,106,PM10,1
Brajrajnagar,Moderate,169,PM2.5,1
Chandigarh,Moderate,115,PM10,1
Chandrapur,Moderate,187,PM2.5,1
Charkhi Dadri,Poor,297,PM2.5,1
Chennai,Satisfactory,75,"CO, PM10, PM2.5",6
Chikkaballapur,Satisfactory,74,PM10,1
Damoh,Moderate,129,PM10,1
Delhi,Very Poor,364,PM2.5,35
Dewas,Moderate,178,PM10,1
Faridabad,Very Poor,353,PM10,1
Fatehabad,Poor,272,PM2.5,1
Gandhinagar,Moderate,113,PM10,1
Gaya,Moderate,139,PM2.5,1
Ghaziabad,Very Poor,390,PM2.5,3
Greater Noida,Very Poor,388,PM2.5,1
Gurugram,Poor,300,PM2.5,3
Guwahati,Poor,270,PM2.5,2
Gwalior,Very Poor,327,PM2.5,1
Haldia,Moderate,172,PM10,1
Hisar,Very Poor,321,PM2.5,1
Howrah,Poor,279,"PM10, PM2.5",3
Hyderabad,Moderate,120,"PM10, PM2.5",4
Indore,Moderate,157,PM10,1
Jabalpur,Moderate,140,PM10,1
Jaipur,Moderate,192,"PM10, PM2.5",2
Jalandhar,Moderate,108,PM2.5,1
Jind,Very Poor,320,PM2.5,1
Jodhpur,Poor,253,PM2.5,1
Kalyan,Poor,255,PM2.5,1
Kannur,Moderate,103,PM10,1
Kanpur,Very Poor,319,PM2.5,2
Katni,Poor,202,PM10,1
Khanna,Moderate,127,PM2.5,1
Kohima,Moderate,128,PM2.5,1
Kolkata,Poor,268,"PM10, PM2.5",6
Kollam,Satisfactory,80,PM10,1
Kota,Moderate,199,PM2.5,1
Kozhikode,Very Poor,326,PM10,1
Kurukshetra,Poor,263,PM2.5,1
Lucknow,Very Poor,306,"PM10, PM2.5",3
Maihar,Satisfactory,100,PM2.5,1
Manesar,Poor,270,PM2.5,1
Manglore,Moderate,102,PM2.5,1
Medikeri,Satisfactory,66,PM10,1
Meerut,Very Poor,354,PM2.5,1
Mumbai,Moderate,198,PM2.5,16
Muzaffarpur,Very Poor,333,PM2.5,1
Nashik,Moderate,110,PM2.5,1
Navi Mumbai,Poor,273,"O3, PM2.5",3
Noida,Very Poor,322,"PM10, PM2.5",2
Pali,Poor,275,PM10,1
Palwal,Moderate,121,PM10,1
Panchkula,Poor,221,PM2.5,1
Patiala,Moderate,154,PM2.5,1
Patna,Poor,238,"PM10, PM2.5",6
Pithampur,Moderate,130,PM2.5,1
Puducherry,Satisfactory,54,PM10,1
Pune,Moderate,112,"PM10, PM2.5",2
Raichur,Moderate,145,PM10,1
Rajamahendravaram,Moderate,152,PM2.5,1
Satna,Satisfactory,90,PM10,1
Siliguri,Moderate,165,PM2.5,1
Singrauli,Poor,274,PM10,1
Sirsa,Satisfactory,100,PM2.5,1
Solapur,Moderate,200,PM10,1
Talcher,Moderate,131,PM2.5,1
Thane,Poor,211,PM10,1
Thiruvananthapuram,Satisfactory,58,PM10,2
Thoothukudi,Satisfactory,56,O3,1
Thrissur,Satisfactory,74,PM2.5,1
Tirupati,Satisfactory,66,PM2.5,1
Udaipur,Poor,206,PM2.5,1
Ujjain,Moderate,181,PM10,1
Vapi,Moderate,162,PM10,1
Varanasi,Poor,296,PM2.5,1
Vatva,Poor,253,PM10,1
Vijayapura,Satisfactory,62,CO,1
Visakhapatnam,Moderate,189,PM2.5,1
Yadgir,Satisfactory,88,PM10,1
