city,level,index,pollutant,stations
Agartala,Good,35,PM10,1
Agra,Satisfactory,66,"NO2, PM10",6
Ahmedabad,Satisfactory,74,"CO, PM10",6
Aizawl,Good,10,PM10,1
Ajmer,Satisfactory,85,PM10,1
Akola,Good,48,PM10,1
Alwar,Moderate,105,PM10,1
Amaravati,Good,28,PM10,1
Ambala,Satisfactory,91,CO,1
Amravati,Good,28,"PM10, PM2.5",2
Amritsar,Satisfactory,66,PM2.5,1
Anantapur,Good,40,PM10,1
Ankleshwar,Poor,253,O3,1
Ariyalur,Good,29,NO2,1
Aurangabad (Bihar),Moderate,130,PM10,1
Aurangabad (Maharashtra),Good,45,PM10,2
Baddi,Good,48,PM10,1
Badlapur,Good,48,PM10,1
Bagalkot,Good,46,PM10,1
Baghpat,Good,41,O3,1
Bahadurgarh,Satisfactory,52,PM10,1
Ballabgarh,Satisfactory,76,PM10,1
Banswara,Satisfactory,57,PM2.5,1
Baran,Satisfactory,54,O3,1
Bareilly,Good,25,SO2,2
Baripada,Good,47,PM10,1
Barmer,Moderate,138,O3,1
Bathinda,Satisfactory,56,CO,1
Belapur,Good,36,PM10,1
Belgaum,Good,46,CO,1
Bengaluru,Good,38,"CO, PM10",11
Bettiah,Moderate,112,PM10,1
Bhagalpur,Good,41,PM2.5,2
Bharatpur,Good,47,O3,1
Bhilai,Good,22,"NO2, PM10",2
Bhilwara,Satisfactory,61,PM2.5,1
Bhiwadi,Satisfactory,82,PM10,1
Bhiwani,Satisfactory,59,PM2.5,1
Bhopal,Good,45,PM10,3
Bikaner,Satisfactory,56,PM10,1
Bileipada,Satisfactory,78,PM10,1
Bulandshahr,Good,31,PM10,1
Bundi,Moderate,175,PM10,1
Byrnihat,Moderate,151,PM2.5,1
Chamarajanagar,Good,40,PM10,1
Chandigarh,Good,45,CO,3
Chandrapur,Satisfactory,61,PM10,1
Charkhi Dadri,Satisfactory,78,PM10,1
Chengalpattu,Satisfactory,63,PM10,1
Chennai,Satisfactory,63,"CO, NO2",7
Chhal,Good,28,CO,1
Chhapra,Moderate,107,CO,1
Chikkaballapur,Good,32,O3,1
Chikkamagaluru,Good,25,PM10,1
Chittoor,Good,37,O3,1
Chittorgarh,Good,43,CO,1
Churu,Satisfactory,60,O3,1
Coimbatore,Good,49,PM10,1
Cuddalore,Moderate,169,NO2,2
Dausa,Moderate,135,PM10,1
Davanagere,Good,16,O3,1
Delhi,Satisfactory,71,"NO2, PM10",36
Dewas,Good,50,CO,1
Dhanbad,Moderate,183,CO,1
Dharuhera,Satisfactory,77,PM10,1
Dhule,Good,33,O3,1
Dindigul,Good,41,SO2,1
Durgapur,Good,44,PM2.5,1
Faridabad,Satisfactory,76,"PM10, PM2.5",3
Fatehabad,Moderate,122,O3,1
Firozabad,Good,45,PM10,2
Gadag,Good,46,SO2,1
Gandhinagar,Satisfactory,52,"CO, PM2.5",3
Gangtok,Satisfactory,52,SO2,1
Gaya,Satisfactory,77,O3,3
Ghaziabad,Good,50,CO,4
Gorakhpur,Good,50,SO2,1
Greater Noida,Satisfactory,66,CO,2
Gurugram,Satisfactory,74,CO,4
Guwahati,Good,32,"O3, SO2",3
Gwalior,Satisfactory,54,PM2.5,3
Hajipur,Good,42,PM10,1
Haldia,Good,44,O3,1
Hanumangarh,Moderate,179,PM10,1
Hapur,Good,30,O3,1
Haveri,Good,39,CO,1
Hosur,Good,31,PM10,1
Howrah,Good,39,NO2,3
Hubballi,Satisfactory,63,PM10,1
Hyderabad,Satisfactory,63,"PM10, PM2.5",12
Indore,Satisfactory,66,PM10,1
Jabalpur,Good,47,O3,3
Jaipur,Satisfactory,78,"CO, PM2.5",6
Jaisalmer,Satisfactory,72,PM10,1
Jalandhar,Satisfactory,62,O3,1
Jalgaon,Satisfactory,78,PM10,1
Jalna,Satisfactory,78,PM10,1
Jhalawar,Satisfactory,54,O3,1
Jhunjhunu,Satisfactory,87,O3,1
Jind,Moderate,178,CO,1
Jodhpur,Satisfactory,60,"O3, PM10",4
Kadapa,Good,32,PM2.5,1
Kaithal,Good,50,PM2.5,1
Kalyan,Satisfactory,55,NO2,1
Kanpur,Satisfactory,66,CO,3
