city,level,index,pollutant,stations
Agra,Poor,207,PM2.5,1
Aurangabad,Moderate,142,PM10,1
Chandrapur,Poor,219,PM2.5,1
Chennai,Moderate,150,PM2.5,1
Delhi,Poor,285,PM2.5,4
Durgapur,Moderate,124,PM10,1
Faridabad,Poor,219,PM2.5,1
Gaya,Moderate,157,PM2.5,1
Gurgaon,Very Poor,349,PM2.5,1
Jodhpur,Poor,215,PM2.5,1
Kolkata,Satisfactory,65,PM10,1
Lucknow,Very Poor,302,O3,1
Mumbai,Moderate,144,PM2.5,1
Muzaffarpur,Moderate,178,PM2.5,1
Nagpur,Poor,201,PM2.5,1
Nashik,Moderate,178,O3,1
Navi Mumbai,Satisfactory,91,PM10,1
Patna,Poor,233,PM2.5,1
Pune,Satisfactory,97,PM10,1
Rohtak,Moderate,192,PM2.5,1
Solapur,Moderate,124,PM10,1
Thane,Moderate,162,PM10,1
Varanasi,Very Poor,334,PM10,1
Visakhapatnam,Moderate,106,PM10,1
