city,level,index,pollutant,stations
Agartala,Poor,206,PM2.5,1
Agra,Moderate,137,"PM10, PM2.5",6
Ahmedabad,Moderate,125,"NO2, PM10, PM2.5",8
Ahmednagar,Moderate,120,PM10,1
Aizawl,Good,44,PM2.5,1
Ajmer,Satisfactory,86,PM10,1
Akola,Moderate,107,PM10,1
Alwar,Moderate,106,PM10,1
Amaravati,Moderate,134,PM10,1
Ambala,Moderate,124,PM2.5,1
Amravati,Satisfactory,94,"O3, PM10",2
Amritsar,Satisfactory,82,PM10,1
Anantapur,Satisfactory,84,PM10,1
Angul,Moderate,109,PM10,1
Araria,Moderate,118,PM2.5,1
Arrah,Moderate,142,PM2.5,1
Asansol,Satisfactory,85,"PM10, PM2.5",4
Aurangabad (Bihar),Moderate,126,PM10,1
Aurangabad (Maharashtra),Moderate,108,"O3, PM10",3
Baddi,Moderate,173,PM2.5,1
Badlapur,Moderate,116,PM10,1
Baghpat,Poor,261,PM2.5,1
Bahadurgarh,Poor,241,PM2.5,1
Balasore,Moderate,138,O3,1
Ballabgarh,Poor,264,PM10,1
Banswara,Satisfactory,99,O3,1
Baran,Moderate,158,O3,1
Barbil,Moderate,164,PM2.5,1
Bareilly,Satisfactory,78,"SO2, PM10",2
Baripada,Satisfactory,95,PM10,1
Barmer,Satisfactory,81,PM10,1
Barrackpore,Satisfactory,61,PM10,1
Bathinda,Satisfactory,78,CO,1
Begusarai,Moderate,180,PM2.5,1
Belapur,Satisfactory,96,PM10,1
Bengaluru,Moderate,148,"O3, PM10",11
Bettiah,Satisfactory,66,PM10,1
Bhagalpur,Moderate,136,"PM10, PM2.5",2
Bharatpur,Moderate,172,O3,1
Bhavnagar,Moderate,108,PM10,1
Bhilai,Good,33,"NO2, PM10",3
Bhilwara,Moderate,139,PM10,1
Bhiwadi,Poor,258,"PM10, PM2.5",2
Bhiwandi,Moderate,120,PM10,1
Bhiwani,Moderate,181,PM2.5,1
Bhopal,Moderate,132,"O3, PM10",3
Bhubaneswar,Satisfactory,91,"PM10, PM2.5",2
Bihar Sharif,Moderate,112,PM2.5,1
Bikaner,Moderate,103,O3,1
Bilaspur,Satisfactory,76,PM10,1
Bileipada,Moderate,139,PM10,1
Boisar,Satisfactory,88,PM2.5,1
Brajrajnagar,Moderate,182,PM2.5,1
Bulandshahr,Poor,238,PM2.5,1
Bundi,Moderate,164,O3,1
Buxar,Moderate,108,PM2.5,1
Byasanagar,Satisfactory,89,PM10,1
Byrnihat,Poor,208,PM2.5,1
Chamarajanagar,Satisfactory,59,PM10,1
Chandigarh,Moderate,157,PM2.5,3
Chandrapur,Moderate,140,PM10,2
Charkhi Dadri,Satisfactory,99,PM2.5,1
Chennai,Satisfactory,98,"PM10, PM2.5",6
Chhal,Satisfactory,99,PM10,1
Chhapra,Moderate,133,PM10,1
Chikkaballapur,Moderate,116,PM2.5,1
Chikkamagaluru,Satisfactory,84,PM2.5,1
Chittoor,Satisfactory,62,PM2.5,1
Chittorgarh,Moderate,133,PM10,1
Churu,Moderate,127,PM10,1
Coimbatore,Satisfactory,92,PM2.5,2
Cuttack,Moderate,104,PM10,1
Damoh,Moderate,102,PM10,1
Dausa,Moderate,105,O3,1
Dehradun,Poor,224,PM2.5,1
Delhi,Poor,246,"O3, PM10",45
Dhanbad,Moderate,131,PM10,1
Dharuhera,Poor,261,PM2.5,1
Dharwad,Satisfactory,99,PM10,1
Dholpur,Moderate,106,PM10,1
Dhule,Satisfactory,90,PM2.5,1
Dungarpur,Satisfactory,78,PM10,1
Durgapur,Moderate,108,"PM10, PM2.5",2
Eloor,Satisfactory,76,PM10,1
Faridabad,Poor,202,"PM10, PM2.5",3
Fatehabad,Satisfactory,89,O3,1
Firozabad,Satisfactory,75,"PM10, PM2.5",2
Gandhinagar,Moderate,115,PM10,3
Gangtok,Satisfactory,79,PM2.5,1
Gaya,Moderate,164,PM2.5,2
Ghaziabad,Poor,292,"PM10, PM2.5",4
Gorakhpur,Satisfactory,87,PM10,1
Greater Noida,Poor,265,PM10,2
Gummidipoondi,Moderate,175,PM2.5,1
Gurugram,Very Poor,322,PM2.5,3
Guwahati,Satisfactory,98,"PM10, PM2.5",3
Gwalior,Moderate,172,"PM10, PM2.5",3
Hajipur,Moderate,195,PM2.5,1
Haldia,Satisfactory,91,PM10,1
Hanumangarh,Moderate,124,PM10,1
Hapur,Poor,255,PM2.5,1
Hisar,Satisfactory,88,O3,1
Howrah,Satisfactory,89,PM10,5
Hubballi,Satisfactory,57,PM10,1
Hyderabad,Satisfactory,89,PM10,13
Indore,Satisfactory,99,"PM10, PM2.5",5
Jabalpur,Satisfactory,97,"O3, PM10",4
