city,level,index,pollutant,stations
Agra,Moderate,155,PM2.5,1
Bengaluru,Good,35,PM10,1
Chandrapur,Satisfactory,79,PM10,1
Delhi,Poor,239,"PM10, PM2.5",5
Faridabad,Moderate,181,PM2.5,1
Hyderabad,Satisfactory,57,PM2.5,1
Jaipur,Moderate,167,PM10,1
Jodhpur,Moderate,184,PM10,1
Lucknow,Satisfactory,88,PM2.5,1
Nagpur,Moderate,169,O3,1
Nashik,Satisfactory,82,PM10,1
Navi Mumbai,Satisfactory,84,CO,1
Panchkula,Satisfactory,70,CO,1
Pune,Moderate,102,CO,1
Solapur,Moderate,104,CO,1
Varanasi,Moderate,134,PM10,1
