city,level,index,pollutant,stations
Agartala,Satisfactory,60,PM10,2
Agra,Good,45,"PM10, PM2.5",5
Ahmedabad,Satisfactory,70,"O3, PM10",2
Ajmer,Satisfactory,93,PM2.5,1
Alwar,Satisfactory,78,PM10,1
Amaravati,Good,50,O3,1
Ambala,Satisfactory,73,PM10,1
Amritsar,Satisfactory,61,CO,1
Anantapur,Satisfactory,97,PM10,1
Araria,Satisfactory,78,CO,1
Asansol,Moderate,136,PM2.5,1
Aurangabad (Bihar),Moderate,194,PM2.5,1
Aurangabad (Maharashtra),Satisfactory,97,PM10,1
Baddi,Satisfactory,74,O3,1
Baghpat,Good,42,O3,1
Bahadurgarh,Satisfactory,84,PM2.5,1
Ballabgarh,Satisfactory,71,PM10,1
Bareilly,Good,46,"PM10, PM2.5",2
Bathinda,Good,41,CO,1
Belgaum,Good,46,CO,1
Bengaluru,Satisfactory,67,"NO2, PM10",6
Bhagalpur,Satisfactory,68,"NO2, PM10",2
Bhiwadi,Moderate,140,PM2.5,1
Bhiwani,Satisfactory,55,PM2.5,1
Bhopal,Moderate,148,PM10,2
Bihar Sharif,Satisfactory,93,PM10,1
Bilaspur,Satisfactory,60,CO,1
Bulandshahr,Satisfactory,67,PM10,1
Buxar,Satisfactory,79,CO,1
Chamarajanagar,Good,37,PM10,1
Chandigarh,Satisfactory,54,"O3, CO",2
Chandrapur,Satisfactory,68,PM10,2
Charkhi Dadri,Satisfactory,96,PM10,1
Chennai,Satisfactory,73,"CO, PM10, PM2.5",7
Chikkaballapur,Good,49,PM10,1
Chikkamagaluru,Good,28,O3,1
Coimbatore,Good,43,CO,1
Damoh,Good,50,PM2.5,1
Darbhanga,Satisfactory,79,PM10,1
Delhi,Satisfactory,100,"PM10, PM2.5",34
Dewas,Satisfactory,61,PM10,1
Durgapur,Moderate,143,PM10,1
Eloor,Satisfactory,57,PM10,1
Ernakulam,Satisfactory,82,CO,1
Faridabad,Satisfactory,98,PM10,2
Fatehabad,Good,41,PM10,1
Firozabad,Satisfactory,62,"PM10, PM2.5",2
Gadag,Good,31,PM10,1
Gandhinagar,Satisfactory,51,PM10,1
Gaya,Moderate,120,"CO, PM10, PM2.5",3
Ghaziabad,Satisfactory,90,"PM10, PM2.5",4
Gorakhpur,Good,50,SO2,1
Greater Noida,Satisfactory,100,PM10,2
Gurugram,Moderate,121,"CO, PM2.5",3
Guwahati,Good,41,"PM10, PM2.5",3
Gwalior,Satisfactory,83,PM10,1
Hajipur,Satisfactory,92,PM10,1
Haldia,Satisfactory,57,PM10,1
Hapur,Good,30,PM2.5,1
Hassan,Good,23,PM2.5,1
Hisar,Satisfactory,58,O3,1
Hosur,Satisfactory,89,CO,1
Howrah,Satisfactory,60,"PM10, PM2.5",3
