city,level,index,pollutant,stations
Agartala,Satisfactory,74,PM2.5,1
Agra,Satisfactory,61,PM10,6
Ahmedabad,Satisfactory,63,"O3, CO",8
Akola,Good,30,PM10,1
Alwar,Good,47,NO2,1
Amaravati,Good,32,PM10,1
Ambala,Satisfactory,96,CO,1
Amravati,Good,30,PM10,2
Amritsar,Good,49,PM2.5,1
Araria,Good,45,CO,1
Ariyalur,Good,38,PM10,1
Arrah,Good,47,CO,1
Asansol,Good,40,PM10,1
Aurangabad (Maharashtra),Satisfactory,65,PM10,3
Baddi,Satisfactory,99,PM10,1
Badlapur,Good,45,PM10,1
Bagalkot,Good,42,PM10,1
Baghpat,Good,31,PM10,1
Bahadurgarh,Good,47,CO,1
Ballabgarh,Good,40,CO,1
Banswara,Satisfactory,54,PM10,1
Baran,Satisfactory,77,PM2.5,1
Bareilly,Good,33,"CO, SO2",2
Baripada,Good,50,PM10,1
Barmer,Moderate,104,PM10,1
Bathinda,Moderate,104,PM10,1
Begusarai,Poor,205,PM2.5,1
Belapur,Good,33,PM10,1
Belgaum,Good,47,CO,1
Bengaluru,Good,48,PM10,9
Bettiah,Satisfactory,69,CO,1
Bhagalpur,Satisfactory,78,CO,2
Bharatpur,Good,44,O3,1
Bhilai,Good,28,"PM10, PM2.5",3
Bhilwara,Satisfactory,88,PM10,1
Bhiwadi,Satisfactory,74,PM10,1
Bhiwandi,Satisfactory,60,PM10,1
Bhiwani,Satisfactory,64,CO,1
Bhopal,Satisfactory,57,"CO, PM10",2
Bidar,Good,25,CO,1
Bihar Sharif,Good,38,O3,1
Bikaner,Moderate,124,PM10,1
Bileipada,Satisfactory,59,PM10,1
Brajrajnagar,Good,43,O3,1
Bulandshahr,Good,31,CO,1
Byrnihat,Poor,212,PM2.5,1
Chamarajanagar,Good,45,PM10,1
Chandigarh,Satisfactory,84,PM10,3
Chandrapur,Satisfactory,88,CO,1
Charkhi Dadri,Satisfactory,63,PM10,1
Chengalpattu,Satisfactory,58,CO,1
Chennai,Satisfactory,83,"O3, NO2",5
Chhal,Good,34,O3,1
Chhapra,Satisfactory,65,PM10,1
Chikkaballapur,Good,42,PM10,1
Chikkamagaluru,Good,38,PM10,1
Chittoor,Good,38,O3,1
Chittorgarh,Satisfactory,62,PM10,1
Churu,Satisfactory,55,O3,1
Cuddalore,Good,33,PM2.5,1
