city,level,index,pollutant,stations
Agartala,Moderate,132,PM2.5,1
Agra,Poor,262,PM2.5,5
Ahmedabad,Moderate,178,PM2.5,8
Ajmer,Moderate,140,PM2.5,1
Alwar,Moderate,188,PM2.5,1
Amaravati,Good,25,CO,1
Ambala,Poor,258,PM2.5,1
Amritsar,Poor,229,PM2.5,1
Ankleshwar,Very Poor,317,PM2.5,1
Asansol,Moderate,117,PM10,1
Aurangabad,Satisfactory,75,PM10,1
Bagalkot,Good,23,CO,1
Baghpat,Very Poor,391,PM2.5,1
Bahadurgarh,Very Poor,378,PM2.5,1
Ballabgarh,Very Poor,350,PM2.5,1
Bathinda,Poor,233,PM10,1
Bengaluru,Satisfactory,58,"CO, NO2, PM2.5",8
Bhiwadi,Very Poor,373,PM2.5,1
Bhiwani,Very Poor,336,PM2.5,1
Bhopal,Very Poor,306,PM2.5,1
Bidar,Good,41,CO,1
Bilaspur,Satisfactory,67,PM10,1
Brajrajnagar,Satisfactory,73,O3,1
Bulandshahr,Poor,289,PM2.5,1
Chamarajanagar,Good,44,PM10,1
Chandigarh,Moderate,148,"O3, PM10",2
Chandrapur,Satisfactory,77,PM10,2
Charkhi Dadri,Very Poor,399,PM2.5,1
Chennai,Satisfactory,64,"CO, SO2, PM10",6
Chikkamagaluru,Good,33,NO2,1
Coimbatore,Good,49,NO2,1
Davanagere,Good,23,NO2,1
Delhi,Severe,403,"PM10, PM2.5",38
Dewas,Moderate,118,PM10,1
Dharuhera,Very Poor,308,PM2.5,1
Eloor,Good,48,CO,1
Ernakulam,Satisfactory,57,CO,1
Faridabad,Very Poor,370,"PM10, PM2.5",2
Fatehabad,Very Poor,350,PM2.5,1
Firozabad,Poor,258,PM2.5,1
Gadag,Good,22,SO2,1
Gandhinagar,Moderate,153,"PM10, PM2.5",3
Gaya,Moderate,121,"PM10, PM2.5",2
Ghaziabad,Very Poor,356,PM2.5,3
Greater Noida,Very Poor,361,PM2.5,2
Gurugram,Very Poor,369,PM2.5,4
Guwahati,Moderate,179,PM2.5,2
Gwalior,Moderate,166,"PM10, PM2.5",2
Hajipur,Poor,291,PM2.5,1
Haldia,Satisfactory,78,PM10,1
Hapur,Very Poor,315,PM2.5,1
Hassan,Good,25,SO2,1
Hisar,Very Poor,398,PM2.5,1
