city,level,index,pollutant,stations
Agra,Moderate,125,"PM10, PM2.5",6
Ahmedabad,Moderate,124,PM2.5,9
Ajmer,Moderate,187,PM2.5,1
Akola,Moderate,137,PM10,1
Alwar,Moderate,126,PM2.5,1
Amaravati,Satisfactory,67,PM10,1
Ambala,Moderate,138,NO2,1
Amravati,Moderate,146,PM2.5,2
Amritsar,Moderate,197,PM2.5,1
Anantapur,Good,50,PM10,1
Angul,Moderate,120,PM2.5,1
Ankleshwar,Moderate,135,PM2.5,1
Araria,Moderate,111,PM10,1
Ariyalur,Good,34,PM10,1
Arrah,Poor,250,PM2.5,1
Aurangabad (Maharashtra),Moderate,187,PM2.5,2
Baddi,Moderate,184,O3,1
Badlapur,Poor,219,PM10,1
Bagalkot,Good,45,PM10,1
Baghpat,Very Poor,325,PM2.5,1
Bahadurgarh,Poor,264,PM2.5,1
Balasore,Satisfactory,93,PM10,1
Ballabgarh,Poor,204,PM2.5,1
Banswara,Poor,225,PM2.5,1
Baran,Poor,219,PM2.5,1
Barbil,Satisfactory,96,PM10,1
Bareilly,Moderate,112,"PM10, PM2.5",2
Baripada,Satisfactory,77,PM10,1
Barmer,Poor,299,PM2.5,1
Bathinda,Very Poor,319,PM10,1
Begusarai,Poor,211,PM2.5,1
Belapur,Moderate,130,PM10,1
Belgaum,Moderate,110,PM10,1
Bengaluru,Satisfactory,72,"PM10, PM2.5",12
Bettiah,Moderate,151,PM10,1
Bhagalpur,Satisfactory,100,PM10,2
Bharatpur,Poor,279,PM2.5,1
Bhilai,Satisfactory,90,PM10,2
Bhilwara,Poor,292,PM2.5,1
Bhiwadi,Poor,272,PM2.5,1
Bhiwani,Very Poor,316,PM2.5,1
Bhopal,Very Poor,301,PM2.5,3
Bhubaneswar,Satisfactory,85,PM10,2
Bidar,Moderate,163,PM2.5,1
Bihar Sharif,Satisfactory,64,PM10,1
Bikaner,Very Poor,380,PM2.5,1
Bilaspur,Good,37,PM10,1
Bileipada,Moderate,143,PM10,1
Brajrajnagar,Good,49,PM10,1
Bulandshahr,Moderate,196,PM2.5,1
Bundi,Poor,272,PM2.5,1
Byasanagar,Satisfactory,68,PM10,1
Byrnihat,Satisfactory,69,CO,1
Chamarajanagar,Good,48,PM10,1
Chandigarh,Moderate,155,"O3, PM10, PM2.5",3
Chandrapur,Moderate,106,PM2.5,1
Charkhi Dadri,Moderate,196,PM2.5,1
Chennai,Satisfactory,57,"CO, NO2",6
Chhal,Good,45,CO,1
Chhapra,Poor,224,PM2.5,1
Chikkaballapur,Satisfactory,65,PM2.5,1
Chikkamagaluru,Satisfactory,57,PM10,1
Chittoor,Satisfactory,76,O3,1
Churu,Very Poor,312,PM2.5,1
Cuddalore,Satisfactory,66,"NO2, PM2.5",2
Cuttack,Satisfactory,100,PM10,1
Damoh,Satisfactory,81,PM10,1
Dausa,Poor,284,PM2.5,1
Davanagere,Moderate,147,PM2.5,1
Dehradun,Satisfactory,63,PM10,1
Delhi,Very Poor,319,PM2.5,35
Dewas,Poor,241,PM2.5,1
Dhanbad,Poor,279,NO2,1
Dharuhera,Poor,278,PM2.5,1
Dharwad,Moderate,103,PM10,1
Dhule,Moderate,181,PM2.5,1
Durgapur,Good,43,PM10,1
Eloor,Satisfactory,72,PM10,1
Faridabad,Very Poor,309,"PM10, PM2.5",4
Fatehabad,Very Poor,366,PM2.5,1
Firozabad,Satisfactory,90,PM2.5,2
Gadag,Satisfactory,80,PM2.5,1
Gandhinagar,Moderate,141,PM2.5,2
Gangtok,Satisfactory,58,SO2,1
Gaya,Moderate,188,PM2.5,3
Ghaziabad,Poor,276,"PM10, PM2.5",4
Gorakhpur,Moderate,136,PM2.5,1
Greater Noida,Poor,228,PM2.5,2
Gummidipoondi,Moderate,130,PM2.5,1
Gurugram,Very Poor,322,PM2.5,3
Guwahati,Satisfactory,53,PM10,3
Gwalior,Poor,266,"O3, PM10, PM2.5",3
Hajipur,Moderate,159,PM10,1
Haldia,Satisfactory,53,O3,1
Hanumangarh,Severe,427,PM10,1
Hapur,Moderate,181,PM2.5,1
Hassan,Good,46,PM10,1
Haveri,Poor,234,PM2.5,1
Hisar,Very Poor,307,PM2.5,1
Hosur,Satisfactory,68,PM10,1
Howrah,Satisfactory,60,PM10,3
Hubballi,Moderate,141,"O3, PM2.5",2
Hyderabad,Moderate,109,"PM10, PM2.5",13
Indore,Poor,262,PM2.5,1
Jabalpur,Poor,228,PM2.5,3
Jaipur,Poor,263,PM2.5,6
Jaisalmer,Very Poor,368,PM2.5,1
Jalandhar,Poor,263,PM2.5,1
Jalgaon,Poor,207,PM2.5,1
Jalna,Moderate,200,PM2.5,1
Jalore,Poor,255,PM2.5,1
Jhalawar,Poor,238,PM2.5,1
Jhansi,Moderate,177,PM2.5,1
Jhunjhunu,Poor,228,PM2.5,1
Jind,Poor,264,PM2.5,1
Jodhpur,Poor,266,PM2.5,5
Kadapa,Good,44,O3,1
Kaithal,Poor,258,PM2.5,1
Kalaburagi,Satisfactory,63,PM10,1
Kalyan,Moderate,143,PM10,1
Kannur,Satisfactory,56,PM10,1
Kanpur,Moderate,131,"PM10, PM2.5",3
Karauli,Satisfactory,85,PM2.5,1
Karnal,Moderate,122,PM10,1
Kashipur,Satisfactory,82,PM10,1
Katihar,Satisfactory,62,PM10,1
Katni,Poor,263,PM2.5,1
Keonjhar,Satisfactory,97,PM10,1
Khanna,Moderate,200,PM2.5,1
Khurja,Satisfactory,73,PM2.5,1
Kishanganj,Satisfactory,77,NO2,1
Kohima,Good,47,SO2,1
Kolar,Moderate,136,PM10,1
Kolhapur,Moderate,192,"PM10, PM2.5",2
Kolkata,Good,44,"O3, PM10",7
Kollam,Satisfactory,61,PM10,1
Koppal,Satisfactory,84,PM10,1
Korba,Satisfactory,58,"NO2, PM10",2
Kota,Very Poor,320,PM2.5,3
Kurukshetra,Poor,207,PM2.5,1
Latur,Moderate,159,PM2.5,1
Lucknow,Moderate,160,PM2.5,5
Ludhiana,Poor,217,PM2.5,1
Madikeri,Good,38,PM10,1
Mahad,Poor,223,PM2.5,1
Maihar,Satisfactory,83,PM10,1
Mandideep,Moderate,146,PM10,1
Mandikhera,Moderate,129,PM10,1
Manesar,Poor,275,PM2.5,1
Mangalore,Moderate,151,PM2.5,1
Manguraha,Satisfactory,55,PM10,1
Meerut,Poor,276,PM2.5,3
Milupara,Satisfactory,58,O3,1
Moradabad,Moderate,154,PM2.5,6
Motihari,Moderate,141,PM2.5,1
Mumbai,Moderate,162,"O3, PM2.5",28
Munger,Satisfactory,82,PM10,1
Muzaffarnagar,Moderate,184,PM2.5,1
Muzaffarpur,Moderate,138,PM2.5,3
Mysuru,Satisfactory,66,PM10,1
Nagaon,Good,50,O3,1
Nagaur,Very Poor,348,PM2.5,1
Nagpur,Moderate,182,PM2.5,4
Nalbari,Satisfactory,74,PM10,1
Nanded,Moderate,125,PM10,1
Nandesari,Good,50,CO,1
Narnaul,Moderate,180,PM2.5,1
Nashik,Poor,202,PM2.5,4
Navi Mumbai,Moderate,146,"O3, PM10, PM2.5",6
Nayagarh,Moderate,102,PM10,1
Noida,Poor,265,PM2.5,4
Pali,Poor,230,PM2.5,1
Palkalaiperur,Good,40,PM10,1
Palwal,Moderate,191,PM10,1
Panchkula,Satisfactory,63,PM2.5,1
Panipat,Moderate,136,PM2.5,1
Parbhani,Moderate,131,PM10,1
Patiala,Poor,213,PM2.5,1
Patna,Moderate,138,"PM10, PM2.5",6
Pithampur,Poor,234,PM2.5,1
Pratapgarh,Poor,223,PM2.5,1
Prayagraj,Moderate,116,PM10,2
Puducherry,Good,36,PM10,1
Pune,Moderate,176,"O3, PM2.5",7
Purnia,Moderate,103,PM10,1
Raichur,Moderate,149,PM10,1
Raipur,Satisfactory,87,PM10,3
Rairangpur,Moderate,114,PM2.5,1
Rajamahendravaram,Satisfactory,75,PM10,1
Rajsamand,Poor,255,PM2.5,1
Ramanagara,Satisfactory,66,PM2.5,1
Ramanathapuram,Good,41,PM10,1
Ratlam,Moderate,149,PM2.5,1
Rishikesh,Good,35,PM10,1
Rohtak,Poor,269,PM2.5,1
Rourkela,Satisfactory,95,"PM10, PM2.5",2
Rupnagar,Moderate,178,PM10,1
Sagar,Poor,220,"PM10, PM2.5",2
Saharsa,Satisfactory,87,PM10,1
Salem,Satisfactory,60,PM2.5,1
Samastipur,Moderate,114,PM2.5,1
Sangli,Poor,232,PM2.5,1
Sasaram,Satisfactory,83,SO2,1
Satna,Satisfactory,92,O3,1
Sawai Madhopur,Poor,266,PM2.5,1
Shillong,Good,20,SO2,2
Shivamogga,Satisfactory,56,PM10,1
Sikar,Poor,276,PM2.5,1
Silchar,Good,37,CO,1
Siliguri,Satisfactory,62,PM10,1
Singrauli,Moderate,171,PM2.5,1
Sirohi,Moderate,194,O3,1
Sirsa,Poor,206,PM2.5,1
Sivasagar,Good,17,PM10,1
Siwan,Poor,283,PM2.5,1
Solapur,Moderate,189,"PM10, PM2.5",3
Sonipat,Very Poor,368,PM2.5,1
Sri Ganganagar,Severe,402,PM10,1
Srinagar,Moderate,129,PM10,1
Suakati,Moderate,107,PM10,1
Surat,Poor,209,PM2.5,1
Talcher,Moderate,168,PM2.5,1
Thane,Poor,220,"O3, PM10",3
Thiruvananthapuram,Good,50,PM2.5,1
Thoothukudi,Good,35,PM10,1
Thrissur,Satisfactory,58,PM10,1
Tirupati,Satisfactory,56,PM2.5,2
Tonk,Very Poor,343,PM2.5,1
Udaipur,Poor,232,PM2.5,1
Udupi,Satisfactory,92,PM10,1
Ujjain,Poor,255,PM2.5,1
Ulhasnagar,Poor,246,PM2.5,1
Vapi,Moderate,179,PM10,1
Varanasi,Satisfactory,66,PM10,3
Vatva,Satisfactory,100,PM2.5,1
