city,level,index,pollutant,stations
Agartala,Good,38,PM2.5,1
Agra,Moderate,138,"PM10, PM2.5",3
Ahmedabad,Moderate,129,"PM10, PM2.5",7
Aizawl,Good,20,PM10,1
Ajmer,Moderate,101,PM10,1
Alwar,Moderate,143,PM10,1
Ambala,Moderate,113,PM10,1
Amritsar,Moderate,144,PM2.5,1
Ankleshwar,Satisfactory,86,PM10,1
Asansol,Satisfactory,57,PM10,1
Bagalkot,Good,41,PM2.5,1
Baghpat,Poor,281,PM10,1
Bahadurgarh,Poor,215,PM10,1
Ballabgarh,Moderate,178,PM2.5,1
Bathinda,Satisfactory,94,PM10,1
Bengaluru,Satisfactory,95,"PM10, PM2.5",9
Bhiwadi,Very Poor,368,PM2.5,1
Bhiwani,Moderate,200,PM10,1
Bhopal,Satisfactory,93,PM10,1
Bidar,Satisfactory,92,PM10,1
Brajrajnagar,Good,44,SO2,1
Bulandshahr,Moderate,177,O3,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Moderate,116,PM10,1
Chandrapur,Satisfactory,84,PM10,1
Charkhi Dadri,Poor,205,PM10,1
Chennai,Satisfactory,86,"PM10, PM2.5",8
Chikkaballapur,Satisfactory,87,PM10,1
Chikkamagaluru,Satisfactory,55,PM2.5,1
Damoh,Good,36,PM2.5,1
Davanagere,Satisfactory,80,PM10,1
Delhi,Poor,218,"O3, PM10",36
Dewas,Satisfactory,100,PM10,1
Dharuhera,Poor,242,PM10,1
Durgapur,Satisfactory,99,PM10,1
Eloor,Satisfactory,75,CO,1
Ernakulam,Satisfactory,70,PM10,1
Faridabad,Moderate,194,"PM10, PM2.5",4
Fatehabad,Poor,209,PM10,1
Gadag,Satisfactory,58,SO2,1
Gandhinagar,Moderate,161,"PM10, PM2.5",3
Gaya,Good,39,PM2.5,1
Ghaziabad,Poor,225,PM10,4
Greater Noida,Poor,240,"PM10, PM2.5",2
Gummidipoondi,Moderate,133,PM10,1
Gurugram,Moderate,180,"O3, PM2.5",3
Guwahati,Good,46,"O3, SO2",2
Gwalior,Moderate,109,PM10,1
Haldia,Good,46,PM10,1
Hapur,Moderate,109,PM10,1
Hassan,Moderate,113,PM10,1
Hisar,Poor,211,PM10,1
Howrah,Satisfactory,51,PM10,3
