city,level,index,pollutant,stations
Agra,Very Poor,315,PM2.5,1
Bengaluru,Moderate,152,PM2.5,3
Chennai,Moderate,136,PM2.5,2
Delhi,Very Poor,332,PM2.5,6
Gaya,Poor,292,PM2.5,1
Haldia,Moderate,107,PM10,1
Hyderabad,Poor,222,"O3, PM2.5",2
Jodhpur,Poor,230,PM2.5,1
Kanpur,Very Poor,380,PM2.5,1
Lucknow,Very Poor,359,PM2.5,3
Mumbai,Moderate,122,PM2.5,1
Muzaffarpur,Severe,443,PM2.5,1
Navi Mumbai,Moderate,102,CO,1
Panchkula,Satisfactory,77,PM2.5,1
Patna,Severe,429,PM2.5,1
Pune,Moderate,190,PM2.5,1
Solapur,Moderate,171,PM10,1
Varanasi,Severe,415,PM10,1
