city,level,index,pollutant,stations
Thane,Poor,231,O3,1
Thiruvananthapuram,Satisfactory,86,PM2.5,1
Thoothukudi,Satisfactory,71,PM10,1
Thrissur,Satisfactory,67,PM2.5,1
Tirupati,Satisfactory,62,"CO, NO2",2
Tirupur,Satisfactory,98,PM2.5,1
Udaipur,Moderate,141,PM2.5,1
Ujjain,Moderate,108,PM10,1
Vapi,Poor,292,PM2.5,1
Varanasi,Moderate,103,PM2.5,4
Vatva,Moderate,127,PM10,1
Vijayapura,Satisfactory,66,PM10,1
Visakhapatnam,Satisfactory,72,PM10,1
Vrindavan,Moderate,117,PM10,1
Yadgir,Satisfactory,87,PM2.5,1
Yamunanagar,Moderate,143,PM10,1
Vellore,Satisfactory,54,PM2.5,1
