city,level,index,pollutant,stations
Agartala,Satisfactory,82,PM2.5,1
Agra,Good,44,PM10,6
Ahmedabad,Satisfactory,76,"O3, CO",6
Aizawl,Good,18,PM10,1
Ajmer,Satisfactory,58,NO2,1
Akola,Good,49,PM10,1
Alwar,Satisfactory,60,NO2,1
Amaravati,Good,33,PM10,1
Ambala,Satisfactory,97,CO,1
Amravati,Good,48,PM10,2
Anantapur,Satisfactory,54,PM10,1
Ankleshwar,Poor,205,O3,1
Ariyalur,Good,41,PM10,1
Arrah,Satisfactory,93,PM10,1
Aurangabad (Bihar),Satisfactory,62,CO,1
Aurangabad (Maharashtra),Good,46,CO,3
Baddi,Satisfactory,81,PM10,1
Badlapur,Good,37,PM10,1
Bagalkot,Good,46,PM10,1
Baghpat,Satisfactory,53,PM10,1
Bahadurgarh,Good,40,O3,1
Ballabgarh,Good,40,PM10,1
Banswara,Good,36,PM10,1
Baran,Good,49,PM10,1
Bareilly,Good,26,SO2,1
Baripada,Good,45,PM10,1
Barmer,Good,49,PM10,1
Bathinda,Good,33,PM10,1
Belapur,Good,31,PM10,1
Bengaluru,Satisfactory,52,PM10,9
Bettiah,Good,44,CO,1
Bhagalpur,Good,46,O3,2
Bharatpur,Good,25,PM2.5,1
Bhilai,Good,32,"CO, PM10",3
Bhilwara,Satisfactory,58,PM10,1
Bhiwadi,Good,48,PM10,1
Bhiwandi,Good,39,PM10,1
Bhiwani,Good,45,CO,1
Bhopal,Satisfactory,77,CO,3
Bidar,Good,26,PM10,1
Bikaner,Good,35,PM10,1
Bileipada,Satisfactory,76,PM10,1
Bulandshahr,Good,41,PM10,1
Byrnihat,Satisfactory,74,PM10,1
Chamarajanagar,Good,46,PM10,1
Chandigarh,Satisfactory,55,PM10,3
Chandrapur,Good,41,PM10,1
Charkhi Dadri,Good,33,PM10,1
Chennai,Satisfactory,85,"CO, PM10",7
Chhal,Good,39,CO,1
Chhapra,Satisfactory,62,PM2.5,1
Chikkaballapur,Good,28,PM10,1
Chikkamagaluru,Good,34,CO,1
Chittoor,Good,33,O3,1
Chittorgarh,Good,45,PM10,1
Churu,Good,50,PM10,1
Cuddalore,Good,36,PM2.5,2
Damoh,Good,30,PM10,1
Dausa,Satisfactory,70,PM10,1
Davanagere,Good,29,PM10,1
Dehradun,Good,39,O3,1
Delhi,Satisfactory,65,CO,36
Dewas,Good,30,PM10,1
Dharuhera,Good,34,NO2,1
Dholpur,Good,29,O3,1
Dhule,Satisfactory,51,PM10,1
Durgapur,Good,44,PM10,1
Eloor,Satisfactory,68,PM10,1
Faridabad,Satisfactory,51,PM10,2
Fatehabad,Moderate,125,O3,1
Firozabad,Good,23,PM10,2
Gadag,Good,46,SO2,1
Gandhinagar,Good,43,PM10,1
Gangtok,Satisfactory,57,SO2,1
Gaya,Good,48,O3,3
Ghaziabad,Satisfactory,64,"O3, PM10",4
Gorakhpur,Satisfactory,72,SO2,1
Greater Noida,Good,50,PM10,2
Gummidipoondi,Moderate,116,PM10,1
Gurugram,Satisfactory,62,PM10,3
Guwahati,Good,37,"O3, SO2",4
Gwalior,Good,45,"O3, CO",4
Hajipur,Satisfactory,86,O3,1
Haldia,Good,44,PM10,1
Hanumangarh,Good,26,PM10,1
Hapur,Good,44,PM10,1
Howrah,Good,44,"NO2, PM10",3
Hubballi,Satisfactory,51,CO,1
Hyderabad,Satisfactory,60,PM10,14
Indore,Satisfactory,70,PM10,1
Jabalpur,Good,49,PM10,3
Jaipur,Satisfactory,58,PM10,5
Jaisalmer,Satisfactory,73,PM10,1
Jalandhar,Satisfactory,84,PM10,1
Jalgaon,Satisfactory,58,PM10,1
Jhalawar,Good,36,PM10,1
Jhansi,Satisfactory,61,PM2.5,1
Jhunjhunu,Satisfactory,66,O3,1
Jind,Satisfactory,91,CO,1
Jodhpur,Good,39,PM10,4
Kaithal,Good,37,PM2.5,1
Kannur,Satisfactory,70,PM10,1
Kanpur,Good,48,PM10,2
Karauli,Satisfactory,53,O3,1
Karnal,Good,33,PM10,1
Kashipur,Good,32,PM10,1
Katihar,Satisfactory,76,CO,1
Katni,Good,41,PM10,1
Keonjhar,Good,48,PM10,1
Khanna,Good,46,PM10,1
Khurja,Satisfactory,67,SO2,1
Kochi,Satisfactory,78,CO,1
Kohima,Good,46,SO2,1
Kolar,Good,37,PM10,1
Kolhapur,Good,32,PM10,2
Kolkata,Good,40,"O3, PM10",6
Kollam,Satisfactory,87,PM10,1
Koppal,Good,25,SO2,1
Korba,Good,29,NO2,1
Kota,Good,42,PM10,3
Kunjemura,Good,49,PM10,1
Latur,Satisfactory,55,PM10,1
Lucknow,Good,50,PM10,6
Ludhiana,Satisfactory,63,PM2.5,1
Madikeri,Good,36,PM10,1
Mahad,Good,37,PM10,1
Maihar,Good,32,CO,1
Mandi Gobindgarh,Satisfactory,62,PM2.5,1
Mandideep,Good,43,PM10,1
Mandikhera,Good,30,PM10,1
Manesar,Satisfactory,81,PM10,1
Mangalore,Satisfactory,57,PM10,1
Meerut,Satisfactory,66,"CO, PM10",3
Moradabad,Satisfactory,59,PM10,6
Motihari,Satisfactory,57,CO,1
Mumbai,Satisfactory,52,"CO, PM10",16
Munger,Moderate,117,PM10,1
Muzaffarnagar,Satisfactory,74,PM2.5,1
