city,level,index,pollutant,stations
Agra,Moderate,149,PM2.5,1
Bengaluru,Moderate,150,"O3, PM2.5",5
Chandrapur,Moderate,109,PM10,1
Chennai,Moderate,130,"CO, PM2.5",3
Delhi,Poor,293,"PM10, PM2.5",7
Faridabad,Moderate,160,PM2.5,1
Gaya,Satisfactory,65,PM2.5,1
Gurgaon,Poor,259,PM2.5,1
Haldia,Good,49,PM10,1
Hyderabad,Satisfactory,83,"PM10, PM2.5",2
Jaipur,Moderate,199,PM2.5,1
Jodhpur,Moderate,167,PM10,1
Kanpur,Moderate,161,PM2.5,1
Lucknow,Poor,240,PM2.5,3
Mumbai,Satisfactory,99,PM10,1
Muzaffarpur,Poor,247,PM2.5,1
Panchkula,Satisfactory,100,PM2.5,1
Patna,Moderate,182,PM2.5,1
Varanasi,Very Poor,366,PM10,1
