city,level,index,pollutant,stations
Agartala,Moderate,156,PM2.5,1
Agra,Poor,282,PM2.5,5
Ahmedabad,Poor,205,PM2.5,9
Ajmer,Moderate,141,PM10,1
Alwar,Moderate,172,PM2.5,1
Amaravati,Good,19,CO,1
Ambala,Poor,219,PM2.5,1
Amritsar,Poor,230,PM2.5,1
Ankleshwar,Very Poor,301,PM2.5,1
Asansol,Moderate,110,PM10,1
Aurangabad,Satisfactory,59,PM10,1
Bagalkot,Good,23,CO,1
Baghpat,Very Poor,340,PM2.5,1
Bahadurgarh,Very Poor,322,PM2.5,1
Ballabgarh,Very Poor,339,PM2.5,1
Bathinda,Moderate,180,PM10,1
Bengaluru,Satisfactory,51,"O3, NO2, PM10",6
Bhiwadi,Very Poor,337,PM2.5,1
Bhiwani,Poor,251,PM2.5,1
Bhopal,Poor,289,PM2.5,1
Bilaspur,Satisfactory,66,CO,1
Brajrajnagar,Good,47,O3,1
Bulandshahr,Very Poor,320,PM2.5,1
Chamarajanagar,Good,46,PM10,1
Chandigarh,Moderate,133,"O3, PM10",2
Chandrapur,Satisfactory,66,PM10,2
Charkhi Dadri,Very Poor,323,PM2.5,1
Chennai,Satisfactory,52,"CO, SO2",5
Chikkaballapur,Good,29,CO,1
Chikkamagaluru,Good,29,CO,1
Coimbatore,Good,18,PM2.5,1
Davanagere,Good,27,PM10,1
Delhi,Very Poor,353,"PM10, PM2.5",33
Dewas,Moderate,108,PM10,1
Dharuhera,Very Poor,317,PM2.5,1
Durgapur,Poor,269,PM2.5,1
Eloor,Good,48,CO,1
Ernakulam,Good,49,CO,1
Faridabad,Very Poor,319,PM10,1
Fatehabad,Very Poor,306,PM2.5,1
Firozabad,Poor,283,PM2.5,1
Gadag,Good,26,O3,1
Gandhinagar,Moderate,153,"PM10, PM2.5",3
Gaya,Moderate,136,PM2.5,2
Ghaziabad,Very Poor,335,PM2.5,4
Gorakhpur,Very Poor,302,PM2.5,1
Greater Noida,Very Poor,317,PM2.5,1
Gurugram,Very Poor,332,PM2.5,4
Guwahati,Moderate,158,"PM10, PM2.5",2
Gwalior,Moderate,179,"PM10, PM2.5",2
Hajipur,Moderate,163,PM2.5,1
Hapur,Poor,292,PM2.5,1
Hassan,Good,34,NO2,1
Hisar,Very Poor,308,PM2.5,1
Howrah,Satisfactory,90,"CO, PM10, PM2.5",3
Hubballi,Good,49,PM10,1
Hyderabad,Satisfactory,59,"NO2, PM10, PM2.5",6
Indore,Poor,227,PM2.5,1
Jabalpur,Poor,202,PM2.5,1
Jaipur,Poor,289,PM2.5,3
Jalandhar,Poor,275,PM2.5,1
Jind,Very Poor,350,PM2.5,1
Jodhpur,Very Poor,320,PM2.5,1
Kaithal,Poor,261,PM2.5,1
Kalaburgi,Satisfactory,59,PM10,1
Kalyan,Poor,235,PM2.5,1
Kannur,Good,45,CO,1
Kanpur,Poor,270,PM2.5,4
Karnal,Poor,223,PM2.5,1
Katni,Poor,285,PM2.5,1
Khanna,Moderate,159,PM2.5,1
Kochi,Good,42,CO,1
Kohima,Satisfactory,74,PM10,1
Kolar,Good,39,SO2,1
Kolkata,Satisfactory,65,"PM10, PM2.5",6
Kollam,Satisfactory,72,PM10,1
Koppal,Good,44,CO,1
Kota,Very Poor,353,PM2.5,1
Kozhikode,Satisfactory,57,CO,1
Kurukshetra,Poor,232,PM2.5,1
Lucknow,Poor,249,PM2.5,6
Ludhiana,Poor,235,PM2.5,1
Mandi Gobindgarh,Poor,229,PM10,1
Mandideep,Moderate,160,PM10,1
Mandikhera,Poor,209,PM2.5,1
Manesar,Very Poor,342,PM2.5,1
Manglore,Satisfactory,56,CO,1
Medikeri,Good,24,CO,1
Meerut,Very Poor,310,PM2.5,3
Moradabad,Poor,298,PM2.5,2
Mumbai,Moderate,200,PM2.5,19
Munger,Poor,289,PM2.5,1
Muzaffarnagar,Very Poor,351,PM2.5,1
Muzaffarpur,Poor,233,"PM10, PM2.5",3
Mysuru,Satisfactory,54,O3,1
Narnaul,Very Poor,359,PM2.5,1
Nashik,Moderate,127,PM2.5,1
Navi Mumbai,Moderate,181,"PM10, PM2.5",2
Noida,Very Poor,338,"PM10, PM2.5",4
Pali,Poor,258,PM2.5,1
Palwal,Moderate,105,PM10,1
Panchkula,Satisfactory,92,PM2.5,1
Panipat,Poor,280,PM10,1
Patiala,Poor,218,PM2.5,1
Patna,Poor,203,"O3, PM10, PM2.5",5
Pithampur,Poor,216,PM2.5,1
Prayagraj,Poor,266,PM2.5,3
Puducherry,Satisfactory,59,CO,1
Pune,Moderate,178,"NO2, PM2.5",3
Raichur,Good,50,PM10,1
Rajamahendravaram,Good,34,CO,1
Ramanagara,Good,48,O3,1
Ratlam,Poor,218,PM2.5,1
Rohtak,Very Poor,319,PM2.5,1
Rupnagar,Moderate,178,PM10,1
Sagar,Good,39,PM2.5,1
Sasaram,Poor,202,PM2.5,1
Satna,Satisfactory,66,PM10,1
Siliguri,Satisfactory,98,PM10,1
Singrauli,Poor,248,PM2.5,1
Sirsa,Very Poor,321,PM2.5,1
Sonipat,Poor,274,PM2.5,1
Srinagar,Moderate,119,PM10,1
Talcher,Good,34,PM10,1
Thiruvananthapuram,Good,46,"CO, PM10",2
Thoothukudi,Good,36,O3,1
Tirupati,Good,50,CO,1
Udaipur,Very Poor,348,PM2.5,1
Ujjain,Moderate,154,PM10,1
Vapi,Moderate,159,PM2.5,1
Varanasi,Poor,252,PM2.5,4
Vatva,Poor,296,PM2.5,1
Vijayapura,Good,44,PM10,1
Visakhapatnam,Good,26,PM10,1
Vrindavan,Poor,285,PM2.5,1
Yamunanagar,Poor,248,PM2.5,1
