city,level,index,pollutant,stations
Agra,Poor,257,PM2.5,1
Ahmedabad,Poor,271,PM2.5,1
Aurangabad,Moderate,123,PM10,1
Bengaluru,Satisfactory,82,"O3, PM2.5",2
Chandrapur,Satisfactory,95,PM10,2
Chennai,Moderate,127,"O3, PM2.5",3
Delhi,Poor,251,PM2.5,2
Durgapur,Good,48,NO2,1
Faridabad,Poor,291,PM2.5,1
Gurgaon,Moderate,107,PM2.5,1
Haldia,Satisfactory,81,PM10,1
Hyderabad,Moderate,112,"NO2, PM2.5",3
Jodhpur,Poor,225,PM10,1
Kanpur,Poor,267,PM2.5,1
Kolkata,Satisfactory,79,PM10,1
Lucknow,Very Poor,353,PM2.5,3
Mumbai,Moderate,132,PM10,1
Muzaffarpur,Poor,290,PM2.5,1
Nashik,Moderate,131,O3,1
Navi Mumbai,Moderate,104,PM2.5,1
Panchkula,Satisfactory,86,PM2.5,1
Pune,Moderate,103,PM2.5,1
Solapur,Moderate,113,CO,1
Thane,Moderate,101,PM10,1
Tirupati,Moderate,126,NO2,1
Varanasi,Poor,248,PM2.5,1
