city,level,index,pollutant,stations
Agra,Satisfactory,58,CO,1
Ahmedabad,Satisfactory,52,PM2.5,1
Ajmer,Satisfactory,58,PM10,1
Alwar,Satisfactory,62,PM10,1
Amaravati,Good,39,O3,1
Ambala,Good,45,PM2.5,1
Amritsar,Satisfactory,57,PM10,1
Ankleshwar,Satisfactory,56,PM10,1
Asanol,Good,43,PM10,1
Bagalkot,Good,33,PM10,1
Baghpat,Satisfactory,72,CO,1
Bahadurgarh,Good,36,CO,1
Ballabgarh,Moderate,116,PM10,1
Bathinda,Good,28,CO,1
Bengaluru,Good,47,"O3, PM10, PM2.5",9
Bhiwadi,Satisfactory,57,PM10,1
Bhopal,Good,44,PM10,1
Brajrajnagar,Good,43,PM2.5,1
Bulandshahr,Satisfactory,55,CO,1
Chandigarh,Good,26,PM10,1
Chandrapur,Good,28,PM10,2
Charkhi Dadri,Good,42,CO,1
Chennai,Satisfactory,66,"O3, CO, PM2.5",4
Chikkaballapur,Satisfactory,66,PM10,1
Chikkamagaluru,Good,25,PM10,1
Delhi,Satisfactory,59,"CO, PM10",30
Dewas,Satisfactory,64,PM10,1
Dharuhera,Good,47,PM10,1
Eloor,Good,25,PM10,1
Faridabad,Satisfactory,70,"CO, PM10",3
Gandhinagar,Satisfactory,60,PM10,1
Gaya,Good,31,CO,1
Ghaziabad,Satisfactory,54,PM10,2
Greater Noida,Good,42,"CO, PM10",2
Gurugram,Satisfactory,53,"CO, PM10",3
Guwahati,Good,33,PM2.5,1
Gwalior,Good,46,O3,1
Hajipur,Good,45,PM10,1
Hapur,Good,43,NO2,1
Hisar,Satisfactory,68,O3,1
Howrah,Satisfactory,51,"CO, PM10",3
Hubballi,Good,19,PM10,1
Hyderabad,Good,44,"O3, NO2, PM10",6
Indore,Satisfactory,53,NO2,1
Jabalpur,Good,40,PM10,1
Jaipur,Satisfactory,52,"O3, PM10",3
Jalandhar,Good,38,PM10,1
Jind,Good,48,PM2.5,1
Jodhpur,Satisfactory,89,PM10,1
Jorapokhar,Satisfactory,82,CO,1
Kaithal,Good,31,PM10,1
Kalaburgi,Good,26,PM10,1
Kalyan,Good,41,PM2.5,1
Kannur,Good,31,PM10,1
Kanpur,Satisfactory,69,O3,1
Katni,Satisfactory,64,PM10,1
Khanna,Satisfactory,66,PM10,1
Kochi,Satisfactory,76,CO,1
Kolkata,Good,40,"O3, PM10",7
Kota,Good,39,PM10,1
Kurukshetra,Good,41,PM10,1
Lucknow,Satisfactory,55,"O3, CO",4
Maihar,Good,27,PM10,1
Mandi Gobindgarh,Moderate,112,PM2.5,1
Mandideep,Good,48,O3,1
Mandikhera,Good,45,O3,1
Manesar,Good,50,PM10,1
Meerut,Good,36,"NO2, PM10",2
Moradabad,Satisfactory,71,CO,1
Mumbai,Satisfactory,54,"O3, SO2, PM10",8
Muzaffarnagar,Satisfactory,69,CO,1
Muzaffarpur,Satisfactory,57,O3,1
Mysuru,Good,36,O3,1
Nagpur,Satisfactory,71,O3,1
Narnaul,Good,34,PM10,1
Nashik,Good,25,CO,1
Navi Mumbai,Good,42,PM10,1
Noida,Satisfactory,77,CO,3
Pali,Satisfactory,73,PM10,1
Palwal,Good,28,CO,1
Panchkula,Good,30,PM2.5,1
Panipat,Satisfactory,59,PM10,1
Patiala,Good,43,CO,1
Patna,Good,39,O3,3
Pithampur,Satisfactory,64,PM10,1
Pune,Satisfactory,54,CO,1
Rajamahendravaram,Good,34,O3,1
Ratlam,Satisfactory,59,PM10,1
Rohtak,Good,46,CO,1
Rupnagar,Good,47,PM10,1
Sagar,Good,49,PM10,1
Satna,Satisfactory,57,PM10,1
Siliguri,Good,23,O3,1
Singrauli,Good,31,O3,1
Solapur,Good,36,O3,1
Talcher,Satisfactory,82,CO,1
Thane,Good,29,NO2,1
Thiruvananthapuram,Good,36,PM10,1
Tirupati,Good,43,O3,1
Udaipur,Satisfactory,64,PM10,1
Ujjain,Satisfactory,56,PM10,1
Vapi,Satisfactory,97,CO,1
Vatva,Satisfactory,97,PM2.5,1
Vijayapura,Good,45,O3,1
Visakhapatnam,Satisfactory,60,PM10,1
Yamunanagar,Satisfactory,66,PM10,1
