city,level,index,pollutant,stations
Agra,Satisfactory,98,PM2.5,1
Amritsar,Good,48,PM2.5,1
Aurangabad,Satisfactory,79,PM10,1
Bengaluru,Good,44,"CO, PM2.5",5
Chandrapur,Moderate,119,PM10,1
Chennai,Moderate,177,PM2.5,3
Delhi,Moderate,180,"PM10, PM2.5",8
Gaya,Moderate,122,PM2.5,1
Ghaziabad,Moderate,122,PM10,1
Gurgaon,Moderate,181,PM2.5,1
Haldia,Satisfactory,58,PM10,1
Howrah,Very Poor,301,PM10,1
Hyderabad,Satisfactory,91,"PM10, PM2.5",5
Jaipur,Satisfactory,76,PM10,1
Jodhpur,Moderate,138,PM2.5,1
Jorapokhar,Moderate,108,PM10,1
Kanpur,Poor,224,PM2.5,1
Kolkata,Satisfactory,66,"NO2, PM10",2
Lucknow,Moderate,124,PM2.5,2
Ludhiana,Moderate,153,PM2.5,1
Mandi Gobindgarh,Moderate,112,O3,1
Mumbai,Satisfactory,77,PM10,1
Muzaffarpur,Satisfactory,83,PM2.5,1
Nashik,Satisfactory,54,O3,1
Navi Mumbai,Satisfactory,76,CO,1
Noida,Moderate,115,O3,1
Panchkula,Satisfactory,87,PM2.5,1
Pune,Satisfactory,69,PM10,1
Rohtak,Moderate,108,PM2.5,1
Solapur,Satisfactory,66,PM10,1
Thane,Satisfactory,81,PM10,1
Varanasi,Poor,204,PM10,1
Visakhapatnam,Moderate,119,PM10,1
