city,level,index,pollutant,stations
Agra,Poor,267,PM2.5,1
Ahmedabad,Moderate,173,PM2.5,1
Ajmer,Moderate,169,PM2.5,1
Alwar,Satisfactory,94,PM10,1
Amaravati,Poor,262,PM2.5,1
Amritsar,Satisfactory,100,PM10,1
Asanol,Poor,253,PM2.5,1
Baghpat,Poor,286,PM2.5,1
Bathinda,Moderate,108,PM10,1
Bengaluru,Moderate,125,"O3, PM2.5",8
Bhiwadi,Poor,265,PM2.5,1
Bhiwani,Satisfactory,87,PM10,1
Brajrajnagar,Poor,213,PM2.5,1
Bulandshahr,Very Poor,318,PM2.5,1
Chandrapur,Moderate,123,"PM10, PM2.5",2
Chennai,Moderate,172,PM2.5,3
Chikkaballapur,Moderate,102,PM10,1
Damoh,Poor,235,PM2.5,1
Delhi,Poor,292,"PM10, PM2.5",34
Dewas,Moderate,143,PM2.5,1
Durgapur,Satisfactory,64,CO,1
Faridabad,Poor,236,PM2.5,1
Gaya,Very Poor,380,PM2.5,1
Ghaziabad,Poor,298,PM2.5,1
Greater Noida,Poor,291,PM2.5,1
Gurugram,Moderate,196,PM2.5,2
Haldia,Moderate,154,PM10,1
Hapur,Very Poor,304,PM2.5,1
Howrah,Very Poor,333,PM2.5,2
Hubballi,Moderate,121,PM10,1
Hyderabad,Moderate,146,PM2.5,5
Jaipur,Moderate,143,"PM10, PM2.5",2
Jalandhar,Moderate,148,PM2.5,1
Jodhpur,Moderate,189,PM2.5,1
Jorapokhar,Moderate,163,PM10,1
Kalaburgi,Poor,223,PM2.5,1
Kanpur,Very Poor,306,PM2.5,1
Khanna,Moderate,107,PM10,1
Kolkata,Very Poor,364,PM2.5,2
Kota,Moderate,167,PM2.5,1
Kurushketra,Poor,206,PM2.5,1
Lucknow,Poor,245,PM2.5,4
Ludhiana,Moderate,115,PM10,1
Mandi Gobindgarh,Poor,232,PM2.5,1
Mandideep,Poor,212,PM2.5,1
Manesar,Poor,223,PM2.5,1
Moradabad,Very Poor,308,PM2.5,1
Mumbai,Poor,219,PM10,1
Muzaffarnagar,Very Poor,314,PM2.5,1
Muzaffarpur,Very Poor,353,PM2.5,1
Nagpur,Poor,213,PM2.5,1
Nashik,Moderate,197,O3,1
Navi Mumbai,Moderate,183,PM10,1
Noida,Poor,290,PM2.5,2
Pali,Moderate,117,PM10,1
Panchkula,Satisfactory,100,PM2.5,1
Panipat,Moderate,145,PM2.5,1
Patiala,Moderate,118,PM10,1
Pithampur,Moderate,185,PM2.5,1
Pune,Poor,244,PM2.5,1
Rajamahendravaram,Poor,277,PM2.5,1
Ratlam,Moderate,175,PM2.5,1
Rohtak,Good,32,PM2.5,1
Rupnagar,Moderate,154,PM2.5,1
Satna,Moderate,120,PM10,1
Siliguri,Very Poor,309,PM2.5,1
Singrauli,Poor,260,PM2.5,1
Sonipat,Poor,230,PM2.5,1
Talcher,Poor,291,PM10,1
Thane,Poor,221,PM10,1
Thiruvananthapuram,Moderate,119,O3,1
Tirupati,Moderate,125,PM2.5,1
Udaipur,Moderate,196,PM10,1
Ujjain,Moderate,193,PM2.5,1
Varanasi,Very Poor,343,PM2.5,1
Yamunanagar,Poor,216,PM2.5,1
