city,level,index,pollutant,stations
Agra,Very Poor,354,PM2.5,1
Ahmedabad,Moderate,126,PM2.5,1
Amaravati,Moderate,131,PM2.5,1
Amritsar,Moderate,122,PM10,1
Aurangabad,Moderate,102,PM10,1
Bengaluru,Satisfactory,77,PM10,1
Chandrapur,Satisfactory,92,"O3, PM10",2
Chennai,Satisfactory,83,PM2.5,3
Delhi,Poor,270,PM2.5,14
Durgapur,Poor,203,PM10,1
Faridabad,Moderate,190,PM2.5,1
Gaya,Moderate,188,PM2.5,1
Ghaziabad,Very Poor,359,PM2.5,1
Gurgaon,Poor,228,PM2.5,1
Haldia,Moderate,119,PM10,1
Hyderabad,Moderate,134,"O3, PM2.5",6
Jaipur,Moderate,110,"PM10, PM2.5",2
Kota,Satisfactory,100,PM10,1
Lucknow,Very Poor,343,PM2.5,4
Ludhiana,Moderate,167,NO2,1
Moradabad,Poor,230,PM2.5,1
Mumbai,Satisfactory,89,PM10,1
Muzaffarpur,Very Poor,331,PM2.5,1
Nagpur,Moderate,173,PM2.5,1
Nashik,Satisfactory,88,PM10,1
Navi Mumbai,Satisfactory,85,PM10,1
Noida,Poor,264,PM2.5,2
Panchkula,Poor,248,PM2.5,1
Patna,Very Poor,359,PM2.5,1
Pithampur,Moderate,146,PM2.5,1
Pune,Satisfactory,71,PM10,1
Rajamahendravara,Moderate,120,PM2.5,1
Rohtak,Poor,216,PM2.5,1
Singrauli,Very Poor,301,PM2.5,1
Thane,Moderate,104,PM10,1
Thiruvananthapuram,Satisfactory,71,PM2.5,1
Tirupati,Poor,205,PM2.5,1
Udaipur,Moderate,144,PM10,1
Ujjain,Moderate,156,O3,1
Varanasi,Very Poor,381,PM2.5,1
Vijayawada,Satisfactory,73,PM2.5,1
Visakhapatnam,Moderate,176,PM2.5,1
