city,level,index,pollutant,stations
Agartala,Satisfactory,80,PM10,1
Agra,Moderate,142,"PM10, PM2.5",5
Ahmedabad,Moderate,112,"PM10, PM2.5",7
Ahmednagar,Satisfactory,54,PM10,1
Aizawl,Satisfactory,53,PM10,1
Akola,Satisfactory,70,PM10,1
Alwar,Poor,286,PM10,1
Amaravati,Good,50,PM10,1
Amravati,Satisfactory,68,PM10,2
Amritsar,Moderate,119,PM2.5,1
Anantapur,Good,48,PM10,1
Angul,Moderate,124,PM2.5,1
Ankleshwar,Satisfactory,62,PM10,1
Ariyalur,Good,32,SO2,1
Arrah,Satisfactory,64,PM10,1
Asansol,Moderate,182,"PM10, PM2.5",2
Aurangabad (Maharashtra),Satisfactory,67,"O3, PM10",3
Baddi,Poor,228,O3,1
Badlapur,Satisfactory,87,PM10,1
Baghpat,Poor,203,PM10,1
Bahadurgarh,Poor,207,PM10,1
Balasore,Moderate,156,CO,1
Ballabgarh,Poor,223,PM2.5,1
Banswara,Moderate,112,PM10,1
Baran,Poor,210,PM10,1
Barbil,Moderate,183,O3,1
Bareilly,Good,48,PM10,2
Barmer,Moderate,147,PM10,1
Barrackpore,Moderate,107,PM10,1
Bathinda,Moderate,149,PM2.5,1
Belapur,Satisfactory,83,PM10,1
Bengaluru,Good,39,"O3, CO, PM10",9
Bettiah,Moderate,127,PM10,1
Bhagalpur,Satisfactory,100,"PM10, PM2.5",2
Bharatpur,Poor,257,PM2.5,1
Bhilai,Satisfactory,54,"O3, PM10",2
Bhilwara,Satisfactory,51,PM10,1
Bhiwadi,Very Poor,314,PM2.5,1
Bhiwandi,Satisfactory,78,PM10,1
Bhiwani,Moderate,104,PM10,1
Bhopal,Moderate,144,PM10,3
Bhubaneswar,Satisfactory,68,PM10,2
Bidar,Satisfactory,88,CO,1
Bihar Sharif,Satisfactory,56,PM10,1
Bikaner,Very Poor,363,PM2.5,1
Bilaspur,Satisfactory,60,PM10,1
Bileipada,Moderate,163,PM10,1
Boisar,Moderate,117,O3,1
Brajrajnagar,Moderate,158,O3,1
Bulandshahr,Moderate,195,PM10,1
Bundi,Moderate,187,PM2.5,1
Buxar,Satisfactory,94,PM2.5,1
Byasanagar,Moderate,107,O3,1
Byrnihat,Poor,216,PM2.5,1
Chamarajanagar,Good,48,PM10,1
Chandigarh,Moderate,135,"O3, PM10",3
Chandrapur,Moderate,104,O3,2
Chennai,Satisfactory,62,"O3, CO",6
Chhal,Moderate,149,O3,1
Chikkaballapur,Good,26,O3,1
Chikkamagaluru,Good,49,CO,1
Chittorgarh,Moderate,114,PM10,1
Churu,Very Poor,344,PM2.5,1
Coimbatore,Good,40,SO2,1
Cuddalore,Good,23,PM10,1
Cuttack,Satisfactory,67,O3,1
Dausa,Poor,226,PM2.5,1
Davanagere,Good,20,O3,1
Dehradun,Moderate,151,O3,1
Delhi,Poor,228,"PM10, PM2.5",37
Dewas,Good,44,PM10,1
Dhanbad,Moderate,133,CO,1
Dharuhera,Poor,254,PM2.5,1
Dholpur,Moderate,158,PM2.5,1
Dhule,Satisfactory,83,PM10,1
Dungarpur,Moderate,107,PM10,1
Durgapur,Moderate,176,PM2.5,1
Faridabad,Poor,216,"PM10, PM2.5",4
Fatehabad,Satisfactory,94,PM10,1
Firozabad,Poor,205,PM10,2
Gadag,Good,44,CO,1
Gandhinagar,Satisfactory,88,PM10,2
Gangtok,Good,42,O3,1
Gaya,Moderate,103,"CO, PM10, PM2.5",3
Ghaziabad,Moderate,177,PM10,4
Gorakhpur,Satisfactory,81,PM2.5,1
Greater Noida,Poor,273,PM10,2
Gummidipoondi,Satisfactory,74,PM2.5,1
Gurugram,Poor,271,"PM10, PM2.5",3
Guwahati,Satisfactory,88,PM2.5,4
Gwalior,Moderate,165,PM10,4
Hajipur,Moderate,105,PM2.5,1
Haldia,Satisfactory,73,PM10,1
Hanumangarh,Moderate,168,PM10,1
Hapur,Moderate,147,PM10,1
Hassan,Satisfactory,58,PM10,1
Haveri,Good,38,CO,1
Howrah,Satisfactory,92,PM10,2
Hubballi,Satisfactory,51,PM10,1
Hyderabad,Satisfactory,58,"O3, PM10",7
Imphal,Moderate,101,SO2,1
Indore,Satisfactory,70,"PM10, PM2.5",4
Jabalpur,Satisfactory,83,"O3, PM10",4
Jaipur,Poor,294,"PM10, PM2.5",6
Jaisalmer,Moderate,131,PM2.5,1
Jalgaon,Moderate,108,PM10,1
Jalna,Good,45,PM10,1
