city,level,index,pollutant,stations
Agra,Very Poor,369,PM2.5,1
Ahmedabad,Very Poor,329,PM2.5,1
Bengaluru,Satisfactory,56,"CO, PM2.5",3
Chandrapur,Moderate,184,PM2.5,2
Chennai,Satisfactory,68,PM2.5,2
Delhi,Very Poor,366,PM2.5,8
Durgapur,Poor,226,PM10,1
Gaya,Poor,218,PM2.5,1
Gurgaon,Severe,421,PM2.5,1
Haldia,Moderate,126,PM10,1
Howrah,Moderate,106,PM10,1
Hyderabad,Moderate,127,PM2.5,2
Jaipur,Poor,281,PM2.5,1
Jodhpur,Poor,232,PM10,1
Kanpur,Severe,492,PM2.5,1
Kolkata,Moderate,180,PM10,2
Lucknow,Very Poor,352,PM2.5,3
Mumbai,Moderate,125,PM10,1
Muzaffarpur,Very Poor,372,PM2.5,1
Navi Mumbai,Good,50,CO,1
Panchkula,Moderate,192,PM2.5,1
Patna,Very Poor,382,PM2.5,1
Pune,Moderate,178,PM2.5,1
Rohtak,Very Poor,312,PM2.5,1
Solapur,Moderate,113,PM10,1
Thane,Moderate,151,O3,1
Tirupati,Satisfactory,97,NO2,1
Visakhapatnam,Moderate,139,PM2.5,1
