city,level,index,pollutant,stations
Agartala,Satisfactory,91,PM2.5,1
Agra,Very Poor,384,PM2.5,1
Ahmedabad,Moderate,159,PM2.5,1
Aizawl,Moderate,146,PM2.5,1
Ajmer,Moderate,104,PM10,1
Alwar,Moderate,122,PM10,1
Amaravati,Satisfactory,74,PM2.5,1
Ambala,Poor,278,PM2.5,1
Amritsar,Moderate,124,PM2.5,1
Ankleshwar,Moderate,175,PM10,1
Asansol,Poor,273,PM2.5,1
Aurangabad,Satisfactory,96,PM10,1
Baghpat,Very Poor,337,PM2.5,1
Bahadurgarh,Very Poor,333,PM2.5,1
Ballabgarh,Very Poor,345,PM2.5,1
Bathinda,Poor,209,PM10,1
Bengaluru,Satisfactory,52,"CO, NO2, PM10",10
Bhiwani,Poor,203,PM10,1
Bhopal,Moderate,118,PM10,1
Brajrajnagar,Poor,254,PM2.5,1
Bulandshahr,Severe,413,PM2.5,1
Chandigarh,Moderate,122,PM10,1
Chandrapur,Moderate,159,"PM10, PM2.5",2
Chennai,Good,36,"O3, CO, PM2.5",5
Chikkaballapur,Good,35,CO,1
Chikkamagaluru,Good,34,O3,1
Coimbatore,Good,43,CO,1
Damoh,Satisfactory,89,PM10,1
Delhi,Very Poor,383,PM2.5,36
Dewas,Moderate,186,O3,1
Dharuhera,Severe,414,PM2.5,1
Eloor,Good,36,CO,1
Ernakulam,Satisfactory,64,PM10,1
Faridabad,Very Poor,382,"PM10, PM2.5",4
Fatehabad,Very Poor,343,PM2.5,1
Gandhinagar,Moderate,121,PM10,1
Gaya,Moderate,149,PM2.5,2
Ghaziabad,Severe,424,PM2.5,4
Greater Noida,Severe,405,PM2.5,2
Gurugram,Very Poor,347,PM2.5,3
Guwahati,Moderate,152,PM2.5,1
Gwalior,Very Poor,330,PM2.5,1
Hajipur,Moderate,195,PM10,1
Hapur,Moderate,173,PM2.5,1
Hisar,Very Poor,346,PM2.5,1
Howrah,Very Poor,301,PM2.5,3
Hubballi,Satisfactory,69,PM10,1
Hyderabad,Moderate,113,"PM10, PM2.5",4
Indore,Moderate,114,PM10,1
Jabalpur,Moderate,156,PM10,1
Jaipur,Moderate,174,"PM10, PM2.5",3
Jalandhar,Moderate,158,PM10,1
Jind,Very Poor,361,PM2.5,1
Jodhpur,Poor,221,PM2.5,1
Jorapokhar,Moderate,122,CO,1
Kaithal,Poor,287,PM2.5,1
Kalaburgi,Satisfactory,80,PM10,1
Kalyan,Moderate,148,PM2.5,1
Kannur,Satisfactory,60,PM10,1
Kanpur,Severe,426,PM2.5,1
Karnal,Moderate,126,PM10,1
Katni,Poor,271,PM10,1
Khanna,Moderate,166,PM2.5,1
Kochi,Good,44,PM10,1
Kohima,Moderate,106,PM10,1
Kolkata,Poor,292,PM2.5,7
Kota,Moderate,152,PM2.5,1
Kozhikode,Satisfactory,60,CO,1
Kurukshetra,Very Poor,316,PM2.5,1
Lucknow,Very Poor,387,"PM10, PM2.5",3
Ludhiana,Moderate,113,PM10,1
Maihar,Satisfactory,72,PM10,1
Mandi Gobindgarh,Poor,227,PM2.5,1
Mandideep,Poor,228,PM10,1
Mandikhera,Moderate,194,PM2.5,1
Manesar,Very Poor,321,PM2.5,1
Medikeri,Good,29,O3,1
Meerut,Very Poor,364,PM2.5,2
Moradabad,Poor,300,PM2.5,1
Mumbai,Moderate,157,"O3, PM10, PM2.5",16
Muzaffarnagar,Very Poor,360,PM2.5,1
Muzaffarpur,Poor,264,"PM10, PM2.5",2
Mysuru,Good,22,NO2,1
Nandesari,Moderate,117,CO,1
Narnaul,Poor,273,PM2.5,1
Nashik,Moderate,144,PM2.5,1
Navi Mumbai,Moderate,174,"PM10, PM2.5",3
Noida,Severe,407,PM2.5,4
Pali,Moderate,139,PM10,1
Palwal,Moderate,171,PM10,1
Panchkula,Poor,207,PM2.5,1
Patiala,Moderate,155,PM2.5,1
Patna,Very Poor,315,"PM10, PM2.5",6
Pithampur,Moderate,105,O3,1
Pune,Moderate,112,PM2.5,4
Rajamahendravaram,Satisfactory,88,PM10,1
Ramanagara,Good,24,SO2,1
Ratlam,Moderate,120,PM10,1
Rohtak,Very Poor,355,PM2.5,1
Rupnagar,Moderate,114,PM10,1
Satna,Satisfactory,98,PM10,1
Siliguri,Moderate,143,PM2.5,1
Singrauli,Poor,224,PM2.5,1
Sirsa,Poor,211,PM2.5,1
Solapur,Satisfactory,60,PM10,1
Sonipat,Poor,259,PM2.5,1
Talcher,Moderate,131,PM10,1
Thane,Poor,254,PM10,1
Thiruvananthapuram,Good,46,"CO, PM10",2
Thrissur,Good,47,O3,1
Tirupati,Good,39,CO,1
Udaipur,Moderate,122,PM10,1
Ujjain,Poor,224,O3,1
Vapi,Poor,233,PM2.5,1
Varanasi,Very Poor,335,PM2.5,1
Vatva,Poor,226,PM10,1
Vijayapura,Satisfactory,54,PM10,1
Visakhapatnam,Moderate,115,PM10,1
Yadgir,Satisfactory,72,O3,1
Yamunanagar,Very Poor,335,PM2.5,1
