city,level,index,pollutant,stations
Agra,Satisfactory,96,CO,1
Ahmedabad,Satisfactory,82,PM10,1
Ajmer,Good,40,PM2.5,1
Alwar,Satisfactory,59,PM10,1
Amaravati,Good,25,O3,1
Ambala,Satisfactory,68,PM10,1
Amritsar,Satisfactory,68,O3,1
Ankleshwar,Moderate,180,PM10,1
Asansol,Satisfactory,72,PM10,1
Aurangabad,Good,40,PM10,1
Baghpat,Satisfactory,71,O3,1
Bahadurgarh,Good,30,NO2,1
Ballabgarh,Satisfactory,97,CO,1
Bathinda,Good,28,CO,1
Bengaluru,Satisfactory,69,"PM10, PM2.5",9
Bhiwadi,Satisfactory,80,PM10,1
Bhopal,Satisfactory,93,PM10,1
Bulandshahr,Satisfactory,76,PM10,1
Chandigarh,Satisfactory,69,PM10,1
Chandrapur,Good,48,PM10,2
Chennai,Satisfactory,66,"O3, CO, PM2.5",3
Chikkaballapur,Satisfactory,53,PM2.5,1
Chikkamagaluru,Good,36,PM10,1
Damoh,Good,31,PM10,1
Delhi,Satisfactory,70,"O3, CO",30
Dewas,Satisfactory,84,PM10,1
Eloor,Good,22,PM10,1
Faridabad,Moderate,108,"O3, CO, PM10",3
Gandhinagar,Satisfactory,68,PM10,1
Gaya,Satisfactory,51,PM10,1
Ghaziabad,Moderate,127,"O3, PM2.5",3
Greater Noida,Satisfactory,80,"O3, PM10",2
Gurugram,Satisfactory,60,"O3, PM10",2
Guwahati,Good,35,PM10,1
Gwalior,Satisfactory,52,PM10,1
Hajipur,Moderate,106,PM10,1
Hapur,Satisfactory,62,PM10,1
Hisar,Good,35,CO,1
Howrah,Satisfactory,66,PM10,2
Hubballi,Satisfactory,64,PM10,1
Hyderabad,Good,50,"O3, PM10",6
Indore,Satisfactory,77,PM10,1
Jabalpur,Satisfactory,62,PM10,1
Jaipur,Satisfactory,72,PM10,2
Jalandhar,Satisfactory,55,O3,1
Jind,Good,39,PM2.5,1
Jodhpur,Satisfactory,68,PM10,1
Jorapokhar,Satisfactory,99,O3,1
Kaithal,Good,35,PM10,1
Kalaburgi,Good,25,PM10,1
Kalyan,Satisfactory,86,PM10,1
Kannur,Good,17,PM2.5,1
Kanpur,Satisfactory,72,O3,1
Karnal,Good,45,PM10,1
Katni,Satisfactory,86,NO2,1
Khanna,Good,45,PM10,1
Kochi,Satisfactory,80,CO,1
Kohima,Satisfactory,61,PM10,1
Kolkata,Good,44,"O3, CO, PM10",4
Kota,Satisfactory,82,PM2.5,1
Kozhikode,Good,9,NO2,1
Kurukshetra,Good,36,PM10,1
Lucknow,Satisfactory,93,"O3, PM10, PM2.5",4
Ludhiana,Good,30,O3,1
Maihar,Good,31,PM2.5,1
Mandi Gobindgarh,Moderate,162,PM2.5,1
Mandideep,Satisfactory,69,PM10,1
Mandikhera,Good,37,CO,1
Manesar,Good,36,PM2.5,1
Meerut,Good,47,"PM10, PM2.5",2
Moradabad,Satisfactory,54,PM2.5,1
Mumbai,Moderate,128,"CO, PM10, PM2.5",8
Muzaffarnagar,Satisfactory,62,PM10,1
Muzaffarpur,Satisfactory,75,"O3, PM10",2
Mysuru,Good,33,O3,1
Nagpur,Satisfactory,70,O3,1
Narnaul,Good,32,CO,1
Nashik,Good,46,PM10,1
Navi Mumbai,Moderate,101,PM2.5,1
Noida,Satisfactory,64,"CO, PM10",4
Pali,Satisfactory,68,PM10,1
Palwal,Good,42,PM10,1
Panchkula,Satisfactory,92,PM2.5,1
Panipat,Satisfactory,79,PM10,1
Patiala,Satisfactory,67,CO,1
Patna,Satisfactory,71,"PM10, PM2.5",4
Pithampur,Moderate,114,PM10,1
Pune,Satisfactory,57,CO,1
Rajamahendravaram,Good,37,O3,1
Ramanagara,Good,47,PM10,1
Ratlam,Satisfactory,72,PM10,1
Rohtak,Good,31,NO2,1
Rupnagar,Good,31,PM10,1
Sagar,Satisfactory,79,PM10,1
Satna,Satisfactory,60,PM10,1
Shillong,Good,23,O3,1
Siliguri,Satisfactory,54,PM2.5,1
Singrauli,Good,49,PM10,1
Sirsa,Satisfactory,53,O3,1
Solapur,Satisfactory,58,PM10,1
Sonipat,Satisfactory,59,PM10,1
Talcher,Moderate,114,PM10,1
Thane,Satisfactory,94,PM10,1
Thiruvananthapuram,Good,38,"CO, PM10",2
Tirupati,Good,34,CO,1
Udaipur,Satisfactory,70,PM10,1
Ujjain,Moderate,106,PM10,1
Vapi,Moderate,108,PM2.5,1
Varanasi,Moderate,150,PM10,1
Vatva,Moderate,130,PM10,1
Visakhapatnam,Good,50,PM10,1
Yamunanagar,Satisfactory,56,PM10,1
