city,level,index,pollutant,stations
Agra,Poor,293,PM2.5,1
Ahmedabad,Moderate,123,PM2.5,1
Ajmer,Satisfactory,83,PM10,1
Alwar,Moderate,124,PM10,1
Amaravati,Poor,234,PM2.5,1
Amritsar,Moderate,130,PM10,1
Aurangabad,Moderate,112,PM2.5,1
Bengaluru,Satisfactory,84,"NO2, PM2.5",3
Chandrapur,Satisfactory,86,PM10,2
Chennai,Satisfactory,91,"O3, PM2.5",3
Delhi,Poor,300,"PM10, PM2.5",14#
Dewas,Satisfactory,90,O3,1
Durgapur,Poor,232,PM10,1
Ghaziabad,Very Poor,389,PM2.5,1
Gurgaon,Poor,228,PM2.5,1
Haldia,Moderate,165,PM10,1
Hyderabad,Moderate,126,"PM10, PM2.5",6
Jaipur,Moderate,150,PM10,1
Jodhpur,Moderate,179,PM10,1
Kanpur,Severe,425,PM2.5,1
Kota,Satisfactory,93,PM10,1
Lucknow,Severe,419,PM2.5,4
Ludhiana,Moderate,140,PM10,1
Mandi Gobindgarh,Poor,222,PM2.5,1
Moradabad,Very Poor,349,PM2.5,1
Mumbai,Moderate,142,PM10,1
Muzaffarpur,Very Poor,395,PM2.5,1
Nagpur,Moderate,111,PM2.5,1
Nashik,Moderate,118,PM2.5,1
Navi Mumbai,Satisfactory,97,PM10,1
Noida,Poor,300,PM2.5,2
Pali,Moderate,108,PM10,1
Panchkula,Moderate,161,PM2.5,1
Pithampur,Moderate,103,O3,1
Pune,Moderate,119,PM10,1
Rajamahendravara,Moderate,193,O3,1
Rohtak,Poor,252,PM2.5,1
Singrauli,Very Poor,316,PM2.5,1
Solapur,Moderate,118,PM10,1
Thane,Moderate,131,PM10,1
Thiruvananthapuram,Moderate,111,PM2.5,1
Tirupati,Moderate,105,PM2.5,1
Udaipur,Poor,207,PM10,1
Ujjain,Moderate,146,PM2.5,1
Varanasi,Very Poor,396,PM2.5,1
Vijayawada,Satisfactory,86,PM10,1
Visakhapatnam,Moderate,119,"PM10, PM2.5",2
