city,level,index,pollutant,stations
Agra,Very Poor,360,PM2.5,1
Bengaluru,Moderate,146,"PM10, PM2.5",4
Chandrapur,Moderate,109,PM10,1
Chennai,Moderate,101,PM2.5,3
Delhi,Very Poor,398,PM2.5,4
Faridabad,Severe,405,PM2.5,1
Gaya,Poor,210,PM2.5,1
Gurgaon,Moderate,200,PM2.5,1
Hyderabad,Moderate,120,PM2.5,2
Jaipur,Poor,256,PM2.5,1
Jodhpur,Very Poor,313,PM10,1
Kanpur,Very Poor,384,PM2.5,1
Lucknow,Severe,402,PM2.5,2
Mumbai,Moderate,128,PM2.5,1
Muzaffarpur,Very Poor,340,PM2.5,1
Navi Mumbai,Moderate,101,CO,1
Panchkula,Moderate,120,PM2.5,1
Patna,Very Poor,349,PM2.5,1
Pune,Poor,287,PM2.5,1
Rohtak,Moderate,127,PM2.5,1
Solapur,Moderate,119,PM10,1
Varanasi,Very Poor,383,PM2.5,1
