city,level,index,pollutant,stations
Agra,Moderate,157,PM2.5,1
Bengaluru,Satisfactory,96,"O3, PM2.5",5
Chennai,Moderate,140,"O3, PM2.5",3
Delhi,Poor,256,"PM10, PM2.5",4
Faridabad,Moderate,199,PM2.5,1
Gaya,Satisfactory,66,PM2.5,1
Gurgaon,Moderate,171,PM2.5,1
Haldia,Satisfactory,79,PM10,1
Hyderabad,Satisfactory,93,PM10,1
Jaipur,Moderate,148,PM10,1
Jodhpur,Poor,237,PM10,1
Kanpur,Very Poor,382,PM2.5,1
Lucknow,Very Poor,302,PM2.5,2
Mumbai,Satisfactory,84,PM10,1
Patna,Moderate,126,PM2.5,1
Pune,Moderate,133,PM2.5,1
Varanasi,Poor,261,PM10,1
