city,level,index,pollutant,stations
Ahmedabad,Satisfactory,56,PM2.5,1
Aurangabad,Satisfactory,88,PM10,1
Bengaluru,Good,42,"CO, PM10",3
Chandrapur,Satisfactory,52,"O3, PM10",2
Chennai,Moderate,103,PM2.5,3
Delhi,Moderate,176,"PM10, PM2.5",4
Faridabad,Moderate,118,PM2.5,1
Gaya,Good,33,PM2.5,1
Gurgaon,Satisfactory,77,PM2.5,1
Haldia,Satisfactory,80,CO,1
Hyderabad,Good,34,PM2.5,2
Jaipur,Moderate,107,PM10,1
Jodhpur,Moderate,111,PM10,1
Kanpur,Satisfactory,86,PM2.5,1
Kolkata,Good,26,NO2,1
Lucknow,Satisfactory,76,PM2.5,2
Mumbai,Satisfactory,81,PM10,1
Muzaffarpur,Good,35,PM2.5,1
Nagpur,Good,41,PM10,1
Nashik,Good,33,O3,1
Navi Mumbai,Satisfactory,51,CO,1
Panchkula,Satisfactory,80,PM2.5,1
Patna,Satisfactory,64,PM2.5,1
Pune,Moderate,128,NO2,1
Solapur,Moderate,119,CO,1
Thane,Good,47,PM10,1
Tirupati,Satisfactory,60,NO2,1
Varanasi,Satisfactory,63,PM10,1
Visakhapatnam,Good,48,PM10,1
