city,level,index,pollutant,stations
Agra,Poor,268,PM2.5,1
Ahmedabad,Poor,210,PM2.5,1
Ajmer,Moderate,117,PM10,1
Amaravati,Satisfactory,53,NO2,1
Amritsar,Moderate,167,PM10,1
Asanol,Poor,229,PM2.5,1
Aurangabad,Moderate,194,PM2.5,1
Baghpat,Very Poor,316,PM2.5,1
Bathinda,Satisfactory,78,PM2.5,1
Bengaluru,Satisfactory,83,"O3, PM10, PM2.5",10
Bhiwadi,Poor,206,PM2.5,1
Bulandshahr,Poor,269,PM2.5,1
Chandrapur,Moderate,123,PM10,2
Chennai,Satisfactory,51,"CO, PM2.5",3
Chikkaballapur,Satisfactory,54,PM2.5,1
Delhi,Poor,267,PM2.5,33
Dewas,Moderate,200,O3,1
Faridabad,Poor,273,PM2.5,1
Gaya,Moderate,162,PM2.5,1
Ghaziabad,Poor,264,PM2.5,1
Greater Noida,Poor,286,PM2.5,1
Gurugram,Moderate,188,PM2.5,1
Haldia,Moderate,131,PM10,1
Hapur,Poor,295,PM2.5,1
Howrah,Poor,214,PM2.5,2
Hyderabad,Satisfactory,64,"NO2, PM10, PM2.5",6
Jaipur,Moderate,173,"PM10, PM2.5",3
Jalandhar,Poor,222,PM2.5,1
Jodhpur,Poor,266,PM2.5,1
Kanpur,Poor,264,PM2.5,1
Khanna,Moderate,102,PM10,1
Kolkata,Poor,274,PM2.5,2
Kota,Moderate,138,PM10,1
Lucknow,Poor,272,PM2.5,4
Mandi Gobindgarh,Poor,245,PM2.5,1
Mandideep,Poor,261,PM2.5,1
Moradabad,Poor,296,PM2.5,1
Mumbai,Moderate,129,PM10,1
Muzaffarnagar,Poor,261,PM2.5,1
Muzaffarpur,Poor,292,PM2.5,1
Nagpur,Moderate,172,PM2.5,1
Nashik,Poor,271,O3,1
Navi Mumbai,Moderate,108,CO,1
Noida,Poor,275,PM2.5,2
Pali,Poor,206,PM2.5,1
Panchkula,Satisfactory,87,PM2.5,1
Patiala,Satisfactory,66,PM2.5,1
Patna,Poor,295,PM2.5,1
Pithampur,Moderate,154,O3,1
Pune,Moderate,129,PM2.5,1
Rajamahendravaram,Satisfactory,93,PM10,1
Rohtak,Satisfactory,66,CO,1
Siliguri,Poor,233,PM2.5,1
Singrauli,Poor,220,PM2.5,1
Solapur,Moderate,107,PM10,1
Talcher,Very Poor,318,PM10,1
Thiruvananthapuram,Satisfactory,84,PM2.5,1
Tirupati,Satisfactory,75,PM10,1
Udaipur,Moderate,158,PM10,1
Ujjain,Poor,241,O3,1
Varanasi,Poor,278,PM2.5,1
Vijayawada,Satisfactory,56,CO,1
Visakhapatnam,Moderate,134,PM10,1
