city,level,index,pollutant,stations
Agra,Poor,291,PM2.5,1
Amaravati,Moderate,108,PM10,1
Asanol,Poor,233,PM2.5,1
Aurangabad,Moderate,124,PM10,1
Bengaluru,Satisfactory,57,"O3, CO, PM2.5",4
Brajrajnagar,Poor,246,PM2.5,1
Chandrapur,Moderate,176,"O3, PM2.5",2
Chennai,Satisfactory,58,PM2.5,3
Delhi,Poor,250,"PM10, PM2.5",15
Dewas,Moderate,133,PM10,1
Durgapur,Poor,258,PM10,1
Faridabad,Poor,272,PM2.5,1
Gaya,Poor,257,PM2.5,1
Ghaziabad,Poor,283,PM2.5,1
Gurgaon,Poor,297,PM2.5,1
Haldia,Moderate,109,PM10,1
Howrah,Moderate,184,O3,1
Hyderabad,Moderate,102,"PM10, PM2.5",6
Jaipur,Moderate,133,"PM10, PM2.5",3
Jalandhar,Good,48,PM10,1
Jodhpur,Moderate,184,PM2.5,1
Jorapokhar,Poor,212,PM10,1
Kanpur,Poor,243,PM2.5,1
Lucknow,Very Poor,345,PM2.5,4
Ludhiana,Satisfactory,57,PM10,1
Mandi Gobindgarh,Satisfactory,84,PM2.5,1
Mandideep,Moderate,199,PM10,1
Moradabad,Very Poor,318,PM2.5,1
Mumbai,Moderate,169,PM10,1
Muzaffarpur,Poor,265,PM2.5,1
Nagpur,Moderate,183,PM2.5,1
Nashik,Poor,218,O3,1
Navi Mumbai,Moderate,114,PM10,1
Noida,Poor,248,"PM10, PM2.5",2
Panchkula,Good,46,PM2.5,1
Patiala,Satisfactory,64,PM10,1
Pithampur,Moderate,170,O3,1
Pune,Moderate,168,PM2.5,1
Rajamahendravaram,Moderate,141,PM2.5,1
Rohtak,Poor,204,PM2.5,1
Satna,Moderate,137,PM10,1
Siliguri,Poor,240,PM2.5,1
Singrauli,Poor,242,PM10,1
Solapur,Moderate,124,O3,1
Talcher,Poor,298,PM2.5,1
Thane,Poor,220,PM10,1
Tirupati,Satisfactory,66,NO2,1
Udaipur,Moderate,141,PM2.5,1
Ujjain,Moderate,166,O3,1
Varanasi,Very Poor,322,PM2.5,1
Visakhapatnam,Poor,238,PM10,1
