city,level,index,pollutant,stations
Bengaluru,Moderate,106,"NO2, PM2.5",4
Chandrapur,Moderate,122,PM2.5,1
Chennai,Satisfactory,93,"CO, PM2.5",3
Delhi,Very Poor,379,"PM10, PM2.5",6
Faridabad,Severe,419,PM2.5,1
Haldia,Satisfactory,83,PM10,1
Hyderabad,Satisfactory,97,PM10,1
Jodhpur,Moderate,165,PM10,1
Kanpur,Very Poor,329,PM2.5,1
Lucknow,Very Poor,346,PM2.5,3
Mumbai,Moderate,112,PM10,1
Navi Mumbai,Satisfactory,90,PM10,1
Patna,Very Poor,384,PM2.5,1
Pune,Moderate,147,PM2.5,1
Solapur,Moderate,127,PM10,1
Varanasi,Very Poor,312,PM2.5,1
