city,level,index,pollutant,stations
Agartala,Very Poor,314,PM2.5,1
Agra,Poor,220,PM2.5,1
Ahmedabad,Very Poor,322,PM10,1
Aizawl,Moderate,136,PM10,1
Ajmer,Moderate,108,PM10,1
Alwar,Satisfactory,98,PM10,1
Amaravati,Satisfactory,76,PM10,1
Ambala,Moderate,112,PM10,1
Amritsar,Satisfactory,89,PM10,1
Ankleshwar,Poor,229,O3,1
Asansol,Poor,233,PM2.5,1
Aurangabad,Satisfactory,69,PM10,1
Bagalkot,Good,40,PM10,1
Baghpat,Poor,291,PM10,1
Ballabgarh,Poor,210,PM2.5,1
Bathinda,Moderate,132,PM2.5,1
Bengaluru,Satisfactory,96,"O3, PM10, PM2.5",7
Bhiwadi,Very Poor,336,PM10,1
Bhopal,Moderate,152,O3,1
Brajrajnagar,Satisfactory,66,CO,1
Bulandshahr,Poor,249,PM10,1
Chandigarh,Moderate,124,PM10,1
Chandrapur,Moderate,116,"PM10, PM2.5",2
Charkhi Dadri,Moderate,146,PM10,1
Chennai,Satisfactory,70,"CO, PM10, PM2.5",6
Chikkamagaluru,Satisfactory,81,PM2.5,1
Damoh,Satisfactory,56,PM10,1
Davanagere,Moderate,106,PM10,1
Delhi,Poor,244,"PM10, PM2.5",29
Dewas,Satisfactory,89,O3,1
Dharuhera,Poor,251,PM10,1
Durgapur,Poor,248,PM2.5,1
Eloor,Satisfactory,86,O3,1
Faridabad,Poor,287,"PM10, PM2.5",3
Gandhinagar,Moderate,128,PM10,1
Gaya,Satisfactory,93,O3,1
Ghaziabad,Poor,300,PM10,4
Greater Noida,Very Poor,301,PM10,1
Gummidipoondi,Moderate,136,PM10,1
Gurugram,Poor,245,"PM10, PM2.5",3
Guwahati,Very Poor,306,PM10,2
Gwalior,Moderate,154,PM2.5,1
Hajipur,Poor,218,PM10,1
Haldia,Moderate,108,PM10,1
Hapur,Moderate,191,PM10,1
Hisar,Poor,239,PM2.5,1
Howrah,Poor,202,PM2.5,3
Hubballi,Moderate,120,PM10,1
Hyderabad,Moderate,109,"PM10, PM2.5",6
Indore,Satisfactory,91,PM10,1
Jabalpur,Moderate,106,PM10,1
Jaipur,Moderate,123,PM10,2
Jalandhar,Moderate,125,PM10,1
Jind,Moderate,194,PM2.5,1
Jodhpur,Poor,223,PM10,1
Kaithal,Moderate,135,PM10,1
Kalaburgi,Satisfactory,77,O3,1
Kalyan,Poor,211,PM10,1
Kannur,Moderate,109,PM10,1
Kanpur,Moderate,192,PM2.5,1
Karnal,Moderate,121,PM2.5,1
Katni,Moderate,156,PM10,1
Khanna,Moderate,122,PM10,1
Kochi,Moderate,111,PM2.5,1
Kohima,Poor,206,PM2.5,1
Kolar,Satisfactory,61,CO,1
Kolkata,Poor,201,"O3, PM10, PM2.5",7
Kollam,Moderate,124,PM2.5,1
Koppal,Satisfactory,89,PM10,1
Kota,Moderate,125,PM2.5,1
Kozhikode,Satisfactory,76,PM10,1
Kurukshetra,Moderate,126,PM10,1
Lucknow,Poor,206,PM2.5,4
Ludhiana,Moderate,118,PM2.5,1
Mandi Gobindgarh,Poor,212,PM2.5,1
Mandideep,Good,41,O3,1
Mandikhera,Moderate,101,PM10,1
Manesar,Poor,240,PM2.5,1
Manglore,Satisfactory,98,PM10,1
Medikeri,Satisfactory,64,PM10,1
Meerut,Poor,284,PM10,2
Moradabad,Poor,232,PM2.5,1
Mumbai,Moderate,171,"O3, PM10, PM2.5",20
Muzaffarnagar,Moderate,193,PM10,1
Muzaffarpur,Poor,229,"PM10, PM2.5",2
Mysuru,Satisfactory,85,PM10,1
Nandesari,Satisfactory,82,PM2.5,1
Narnaul,Poor,252,PM10,1
Nashik,Satisfactory,94,PM2.5,1
Navi Mumbai,Poor,203,PM10,3
Noida,Poor,260,PM10,3
Pali,Moderate,133,PM10,1
Palwal,Moderate,135,PM10,1
Panipat,Poor,236,PM2.5,1
Patiala,Moderate,113,PM10,1
Patna,Poor,265,"PM10, PM2.5",5
Pithampur,Moderate,106,O3,1
Puducherry,Satisfactory,78,PM2.5,1
Pune,Moderate,151,PM2.5,5
Raichur,Moderate,123,PM10,1
Rajamahendravaram,Moderate,119,PM10,1
Ratlam,Moderate,117,PM10,1
Rupnagar,Moderate,135,PM10,1
Sagar,Good,38,PM2.5,1
Satna,Satisfactory,80,PM10,1
Shillong,Satisfactory,67,O3,1
Shivamogga,Good,48,O3,1
Siliguri,Very Poor,340,PM2.5,1
Singrauli,Poor,244,PM2.5,1
Sirsa,Moderate,128,PM2.5,1
Sonipat,Poor,242,PM10,1
Srinagar,Moderate,129,PM10,1
Talcher,Moderate,119,PM2.5,1
Thane,Moderate,147,PM10,1
Thiruvananthapuram,Satisfactory,66,PM10,2
Thoothukudi,Satisfactory,100,PM10,1
Thrissur,Satisfactory,77,PM10,1
Tirupati,Moderate,104,PM10,1
Udaipur,Moderate,161,PM2.5,1
Ujjain,Moderate,132,O3,1
Vapi,Moderate,131,PM10,1
Varanasi,Moderate,189,PM10,1
Vatva,Very Poor,331,PM2.5,1
Vijayapura,Good,44,PM2.5,1
Visakhapatnam,Moderate,127,PM10,1
Yadgir,Satisfactory,100,O3,1
Yamunanagar,Poor,209,PM2.5,1
