city,level,index,pollutant,stations
Ahmedabad,Very Poor,326,PM2.5,1
Bengaluru,Satisfactory,94,"CO, PM2.5",5
Chandrapur,Poor,259,PM2.5,1
Chennai,Moderate,121,PM2.5,3
Delhi,Very Poor,349,"PM10, PM2.5",6
Faridabad,Very Poor,382,PM2.5,1
Gaya,Poor,266,PM2.5,1
Gurgaon,Moderate,149,PM2.5,1
Hyderabad,Moderate,167,"PM10, PM2.5",3
Jaipur,Poor,204,PM2.5,1
Kolkata,Moderate,141,PM10,2
Lucknow,Very Poor,311,"NO2, PM2.5",3
Mumbai,Moderate,181,PM10,1
Muzaffarpur,Very Poor,312,PM2.5,1
Nagpur,Poor,233,PM2.5,1
Navi Mumbai,Satisfactory,72,CO,1
Panchkula,Satisfactory,71,PM2.5,1
Patna,Very Poor,362,PM2.5,1
Pune,Very Poor,332,PM2.5,1
Solapur,Moderate,192,PM2.5,1
Thane,Moderate,172,O3,1
Tirupati,Moderate,144,PM2.5,1
Varanasi,Very Poor,364,PM2.5,1
Visakhapatnam,Moderate,137,PM2.5,1
