city,level,index,pollutant,stations
Agartala,Satisfactory,85,SO2,1
Agra,Good,41,O3,6
Ahmedabad,Moderate,105,PM10,8
Aizawl,Good,32,PM10,1
Ajmer,Satisfactory,71,PM10,1
Alwar,Satisfactory,51,PM10,1
Amaravati,Satisfactory,59,CO,1
Ambala,Good,37,PM2.5,1
Amritsar,Satisfactory,78,NO2,1
Anantapur,Good,37,PM2.5,1
Ankleshwar,Moderate,154,CO,1
Araria,Moderate,147,PM10,1
Arrah,Satisfactory,84,PM10,1
Asansol,Moderate,107,PM10,1
Aurangabad (Bihar),Moderate,102,PM10,1
Aurangabad (Maharashtra),Good,50,CO,1
Baddi,Moderate,110,O3,1
Bagalkot,Good,46,PM10,1
Baghpat,Satisfactory,62,PM2.5,1
Bahadurgarh,Satisfactory,55,PM2.5,1
Ballabgarh,Good,46,PM10,1
Banswara,Moderate,115,O3,1
Bareilly,Good,38,"CO, PM10",2
Baripada,Satisfactory,52,O3,1
Barmer,Satisfactory,99,O3,1
Bathinda,Good,32,PM10,1
Belgaum,Good,48,CO,1
Bengaluru,Satisfactory,63,"NO2, PM10",12
Bettiah,Satisfactory,62,PM2.5,1
Bhagalpur,Moderate,109,PM2.5,2
Bharatpur,Satisfactory,93,O3,1
Bhilai,Good,36,"CO, PM10",2
Bhiwadi,Satisfactory,78,PM10,1
Bhiwani,Satisfactory,89,PM10,1
Bhopal,Satisfactory,89,CO,3
Bihar Sharif,Moderate,198,O3,1
Bikaner,Moderate,103,PM10,1
Bileipada,Satisfactory,76,PM10,1
Bulandshahr,Satisfactory,73,O3,1
Byrnihat,Very Poor,324,PM2.5,1
Chamarajanagar,Good,44,PM10,1
Chandigarh,Satisfactory,79,"O3, PM10",3
Chandrapur,Good,45,PM10,1
Charkhi Dadri,Satisfactory,64,PM2.5,1
Chengalpattu,Satisfactory,92,PM10,1
Chennai,Satisfactory,59,"CO, SO2",8
Chhal,Good,36,PM10,1
Chhapra,Moderate,124,PM10,1
Chikkaballapur,Good,40,PM10,1
Chittorgarh,Moderate,108,O3,1
Churu,Moderate,157,O3,1
Cuddalore,Moderate,109,NO2,1
Damoh,Good,19,PM2.5,1
Dausa,Satisfactory,89,PM10,1
Davanagere,Good,45,PM10,1
Dehradun,Satisfactory,73,CO,1
Delhi,Moderate,113,O3,37
Dewas,Satisfactory,58,PM2.5,1
Dhanbad,Moderate,181,PM2.5,1
Dharuhera,Moderate,113,PM2.5,1
Dharwad,Satisfactory,57,PM10,1
Dholpur,Satisfactory,97,O3,1
Durgapur,Moderate,103,PM10,1
Faridabad,Satisfactory,64,PM10,2
Fatehabad,Moderate,154,PM10,1
Firozabad,Satisfactory,63,O3,2
Gandhinagar,Satisfactory,69,"PM10, PM2.5",3
Gangtok,Good,33,SO2,1
Gaya,Moderate,101,PM2.5,3
Ghaziabad,Moderate,111,"O3, PM10",4
Gorakhpur,Satisfactory,62,SO2,1
Greater Noida,Moderate,152,O3,2
Gurugram,Satisfactory,80,"PM10, PM2.5",4
Guwahati,Satisfactory,84,"PM10, PM2.5",4
Gwalior,Moderate,110,"O3, PM2.5",4
Hajipur,Moderate,103,PM10,1
Haldia,Good,27,PM10,1
Hapur,Satisfactory,58,O3,1
Hassan,Satisfactory,59,PM10,1
Haveri,Good,40,CO,1
Howrah,Satisfactory,62,PM10,3
Hubballi,Satisfactory,89,PM10,1
Hyderabad,Satisfactory,68,PM10,8
Imphal,Satisfactory,96,SO2,2
Indore,Good,46,PM10,2
Jabalpur,Satisfactory,69,O3,1
Jaipur,Moderate,101,O3,6
