city,level,index,pollutant,stations
Agartala,Good,42,PM10,2
Agra,Satisfactory,82,"O3, PM10, PM2.5",6
Ahmedabad,Satisfactory,64,"CO, PM10, PM2.5",7
Aizawl,Good,28,PM10,1
Ajmer,Satisfactory,70,PM10,1
Alwar,Satisfactory,64,PM10,1
Amaravati,Satisfactory,52,O3,1
Ambala,Very Poor,318,PM2.5,1
Amritsar,Poor,235,PM2.5,1
Ankleshwar,Satisfactory,60,PM2.5,1
Arrah,Poor,202,PM10,1
Asansol,Satisfactory,68,NO2,1
Aurangabad (Bihar),Moderate,167,PM10,1
Aurangabad (Maharashtra),Good,43,PM2.5,1
Baddi,Poor,245,PM10,1
Baghpat,Satisfactory,94,PM10,1
Bahadurgarh,Moderate,122,PM10,1
Ballabgarh,Moderate,118,PM10,1
Bareilly,Moderate,146,PM10,1
Bathinda,Moderate,104,PM10,1
Begusarai,Moderate,111,PM2.5,1
Bengaluru,Satisfactory,52,"CO, PM10",10
Bettiah,Moderate,176,PM10,1
Bhagalpur,Satisfactory,84,"PM10, PM2.5",2
Bhiwadi,Moderate,125,PM10,1
Bhiwani,Moderate,103,PM2.5,1
Bhopal,Satisfactory,65,PM10,1
Bilaspur,Satisfactory,54,PM10,1
Brajrajnagar,Satisfactory,57,NO2,1
Bulandshahr,Moderate,163,PM10,1
Buxar,Poor,268,PM10,1
Chamarajanagar,Good,36,PM10,1
Chandigarh,Poor,201,"PM10, PM2.5",3
Chandrapur,Satisfactory,88,"PM10, PM2.5",2
Charkhi Dadri,Moderate,112,PM10,1
Chennai,Satisfactory,54,"CO, PM10, PM2.5",8
Chhapra,Moderate,169,PM10,1
Chikkaballapur,Good,30,PM10,1
Chikkamagaluru,Good,33,PM10,1
Coimbatore,Good,43,PM10,1
Damoh,Good,27,PM10,1
Darbhanga,Moderate,121,PM10,1
Delhi,Moderate,153,"PM10, PM2.5",28
Dharuhera,Moderate,139,PM10,1
Eloor,Satisfactory,63,PM10,1
Ernakulam,Good,45,CO,1
Faridabad,Moderate,137,"PM10, PM2.5",3
Fatehabad,Satisfactory,72,O3,1
Firozabad,Satisfactory,58,"PM10, PM2.5",2
Gandhinagar,Satisfactory,52,"NO2, PM10",3
Gangtok,Good,26,O3,1
Gaya,Satisfactory,91,"CO, PM10",3
Ghaziabad,Moderate,179,PM10,4
Gorakhpur,Satisfactory,58,O3,1
Greater Noida,Moderate,163,PM10,2
Gummidipoondi,Good,21,PM2.5,1
Gurugram,Moderate,175,"PM10, PM2.5",3
Guwahati,Good,36,CO,1
Gwalior,Satisfactory,84,PM10,1
Hajipur,Moderate,137,PM2.5,1
Haldia,Good,50,PM10,1
Hassan,Good,48,PM10,1
Hisar,Satisfactory,89,PM10,1
Howrah,Good,49,"CO, PM2.5",2
Hubballi,Good,50,CO,1
