city,level,index,pollutant,stations
Agartala,Good,25,PM10,1
Agra,Good,21,"O3, PM10",4
Ahmedabad,Satisfactory,68,"O3, PM10, PM2.5",9
Aizawl,Good,19,PM10,1
Ajmer,Satisfactory,60,PM10,1
Alwar,Good,46,CO,1
Amaravati,Good,24,O3,1
Ambala,Satisfactory,79,PM2.5,1
Amritsar,Good,47,PM10,1
Asansol,Good,41,O3,1
Bagalkot,Good,26,PM10,1
Baghpat,Satisfactory,63,PM10,1
Bahadurgarh,Good,46,PM10,1
Ballabgarh,Satisfactory,71,PM10,1
Bathinda,Satisfactory,59,PM10,1
Bengaluru,Satisfactory,57,"CO, PM10",7
Bettiah,Satisfactory,64,PM10,1
Bhiwadi,Satisfactory,94,PM10,1
Bhiwani,Moderate,104,O3,1
Bhopal,Good,43,CO,1
Bihar Sharif,Satisfactory,53,NO2,1
Brajrajnagar,Good,44,CO,1
Bulandshahr,Good,35,O3,1
Chamarajanagar,Good,36,PM10,1
Chandigarh,Good,33,PM10,1
Chandrapur,Good,29,PM10,2
Charkhi Dadri,Satisfactory,60,PM10,1
Chennai,Satisfactory,52,"CO, PM10",7
Chikkaballapur,Good,29,CO,1
Damoh,Good,18,NO2,1
Darbhanga,Good,27,PM2.5,1
Delhi,Satisfactory,81,"O3, PM10, PM2.5",35
Dewas,Good,36,PM10,1
Durgapur,Moderate,118,PM10,1
Eloor,Satisfactory,78,CO,1
Ernakulam,Good,29,PM10,1
Faridabad,Satisfactory,84,"NO2, PM10",3
Firozabad,Good,27,O3,1
Gadag,Good,15,O3,1
Gandhinagar,Good,43,"CO, PM2.5",2
Gaya,Good,42,CO,2
Ghaziabad,Satisfactory,81,PM10,4
Gorakhpur,Good,15,CO,1
Greater Noida,Satisfactory,72,PM10,2
Gurugram,Satisfactory,80,"PM10, PM2.5",2
Guwahati,Good,46,SO2,2
Gwalior,Satisfactory,59,"O3, PM10",2
Hajipur,Satisfactory,84,CO,1
Haldia,Good,46,PM10,1
Hapur,Satisfactory,55,CO,1
Hassan,Satisfactory,58,PM10,1
Hisar,Satisfactory,82,O3,1
Howrah,Good,46,PM10,3
Hyderabad,Good,42,"CO, NO2, PM2.5",6
Indore,Good,49,PM10,1
Jabalpur,Good,35,CO,1
Jaipur,Satisfactory,52,PM10,2
Jalandhar,Good,42,PM10,1
Jind,Good,42,PM2.5,1
Jodhpur,Satisfactory,99,PM10,1
Kaithal,Satisfactory,57,O3,1
Kalyan,Good,33,PM10,1
Kannur,Good,37,NO2,1
Kanpur,Good,28,"O3, PM10",2
Karnal,Satisfactory,98,SO2,1
Katni,Good,26,CO,1
Khanna,Satisfactory,51,PM10,1
Kochi,Good,33,CO,1
Kohima,Good,33,SO2,1
Kolar,Good,44,SO2,1
Kolkata,Satisfactory,56,"O3, PM10, PM2.5",7
Kollam,Satisfactory,99,CO,1
Koppal,Good,28,O3,1
Kota,Satisfactory,80,CO,1
Kurukshetra,Good,43,PM10,1
Lucknow,Good,41,"O3, CO, PM2.5",6
Ludhiana,Good,40,PM10,1
Maihar,Good,12,NO2,1
Mandi Gobindgarh,Satisfactory,51,PM2.5,1
Mandideep,Good,37,PM10,1
Manesar,Satisfactory,56,PM10,1
Medikeri,Good,21,SO2,1
Meerut,Satisfactory,76,"O3, CO",3
Moradabad,Good,40,PM10,1
Motihari,Good,50,O3,1
Mumbai,Satisfactory,63,"O3, CO, PM10",16
Muzaffarnagar,Satisfactory,79,CO,1
Muzaffarpur,Satisfactory,56,"O3, CO, PM10",3
Mysuru,Good,50,O3,1
Nagpur,Satisfactory,64,CO,1
Narnaul,Good,23,PM2.5,1
Navi Mumbai,Good,32,PM10,3
Noida,Satisfactory,68,"CO, PM10",4
Pali,Good,50,PM10,1
Palwal,Satisfactory,68,PM10,1
Panchkula,Satisfactory,57,CO,1
Panipat,Satisfactory,67,PM10,1
Patiala,Good,46,PM10,1
Patna,Satisfactory,79,"O3, PM10, PM2.5",4
Pithampur,Satisfactory,59,PM10,1
Prayagraj,Satisfactory,66,PM10,1
Pune,Satisfactory,70,CO,4
Raichur,Good,36,PM10,1
Rajamahendravaram,Good,47,PM10,1
Ramanagara,Good,34,O3,1
Rohtak,Satisfactory,66,NO2,1
Rupnagar,Satisfactory,72,PM10,1
Satna,Good,44,PM10,1
Shillong,Good,13,SO2,1
Shivamogga,Good,36,PM10,1
Siliguri,Good,31,PM10,1
Singrauli,Good,31,NO2,1
Sirsa,Moderate,158,O3,1
Solapur,Good,46,O3,1
Sonipat,Satisfactory,74,PM10,1
Srinagar,Good,42,PM10,1
Talcher,Satisfactory,82,CO,1
Thane,Satisfactory,53,PM10,1
Thiruvananthapuram,Good,33,"O3, CO",2
Thoothukudi,Good,44,PM10,1
Thrissur,Satisfactory,56,SO2,1
Tirupati,Good,40,CO,1
Udaipur,Satisfactory,78,PM10,1
Udupi,Poor,227,O3,1
Ujjain,Satisfactory,70,PM10,1
Vapi,Satisfactory,60,PM10,1
Varanasi,Good,26,CO,2
Vatva,Satisfactory,95,SO2,1
Visakhapatnam,Satisfactory,86,PM10,1
Yadgir,Good,20,O3,1
Yamunanagar,Satisfactory,65,PM10,1
