city,level,index,pollutant,stations
Agra,Poor,210,PM2.5,1
Bengaluru,Poor,222,PM2.5,1
Chandrapur,Moderate,159,PM10,1
Chennai,Moderate,192,"CO, PM2.5",3
Delhi,Poor,250,"PM10, PM2.5",4
Faridabad,Poor,207,PM2.5,1
Gaya,Moderate,123,PM2.5,1
Hyderabad,Satisfactory,92,PM2.5,1
Jaipur,Moderate,149,PM10,1
Jodhpur,Moderate,193,PM2.5,1
Kanpur,Poor,225,PM2.5,1
Lucknow,Moderate,163,PM2.5,1
Mumbai,Satisfactory,99,PM10,1
Muzaffarpur,Poor,266,PM2.5,1
Navi Mumbai,Moderate,109,CO,1
Rohtak,Good,31,PM10,1
Solapur,Moderate,119,PM10,1
