city,level,index,pollutant,stations
Agartala,Poor,259,PM2.5,1
Agra,Very Poor,347,PM2.5,1
Ahmedabad,Poor,246,O3,1
Ajmer,Moderate,177,PM2.5,1
Alwar,Moderate,165,PM2.5,1
Amaravati,Satisfactory,86,PM2.5,1
Ambala,Poor,281,PM2.5,1
Amritsar,Very Poor,374,PM2.5,1
Asansol,Moderate,129,PM2.5,1
Aurangabad,Moderate,161,PM2.5,1
Bagalkot,Satisfactory,60,CO,1
Baghpat,Severe,430,PM2.5,1
Bahadurgarh,Very Poor,378,PM2.5,1
Ballabgarh,Poor,244,PM10,1
Bathinda,Very Poor,354,PM2.5,1
Bengaluru,Satisfactory,58,"CO, PM10, PM2.5",10
Bhiwadi,Very Poor,319,PM2.5,1
Bhiwani,Poor,275,PM10,1
Bhopal,Poor,202,PM2.5,1
Brajrajnagar,Moderate,156,PM2.5,1
Bulandshahr,Severe,427,PM2.5,1
Chamarajanagar,Good,46,NO2,1
Chandigarh,Moderate,145,PM2.5,1
Chandrapur,Moderate,110,"PM10, PM2.5",2
Chennai,Satisfactory,98,"CO, PM2.5",7
Chikkaballapur,Good,46,PM2.5,1
Chikkamagaluru,Satisfactory,54,O3,1
Damoh,Moderate,129,PM2.5,1
Delhi,Severe,435,PM2.5,38
Dewas,Moderate,123,PM2.5,1
Dharuhera,Very Poor,339,PM2.5,1
Eloor,Good,37,CO,1
Ernakulam,Satisfactory,79,CO,1
Faridabad,Severe,414,PM2.5,4
Fatehabad,Severe,446,PM2.5,1
Gandhinagar,Moderate,113,PM2.5,1
Gaya,Moderate,162,PM2.5,2
Ghaziabad,Severe,448,"PM10, PM2.5",4
Greater Noida,Severe,417,PM2.5,2
Gurugram,Severe,425,PM2.5,4
Guwahati,Moderate,173,PM2.5,1
Gwalior,Very Poor,322,PM2.5,2
Hajipur,Moderate,164,PM2.5,1
Hapur,Very Poor,396,PM10,1
Hisar,Severe,441,PM2.5,1
Howrah,Poor,217,PM2.5,3
Hubballi,Satisfactory,74,PM10,1
Hyderabad,Moderate,108,"PM10, PM2.5",6
Indore,Poor,234,PM2.5,1
Jabalpur,Poor,203,PM2.5,1
Jaipur,Moderate,200,"PM10, PM2.5",3
Jalandhar,Very Poor,314,PM2.5,1
Jind,Severe,457,PM2.5,1
Jodhpur,Poor,291,PM2.5,1
Kaithal,Very Poor,367,PM2.5,1
Kalaburgi,Satisfactory,70,PM10,1
Kalyan,Poor,202,PM2.5,1
Kannur,Satisfactory,100,PM2.5,1
Kanpur,Very Poor,344,PM2.5,1
Karnal,Very Poor,303,PM2.5,1
Katni,Moderate,194,PM2.5,1
Khanna,Poor,240,PM2.5,1
Kochi,Satisfactory,81,CO,1
Kohima,Satisfactory,51,PM10,1
Kolkata,Moderate,187,PM2.5,7
Kollam,Moderate,114,PM2.5,1
Kota,Poor,276,PM2.5,1
Kozhikode,Satisfactory,56,PM10,1
Kurukshetra,Very Poor,372,PM2.5,1
Lucknow,Very Poor,372,PM2.5,4
Ludhiana,Very Poor,345,PM2.5,1
Maihar,Satisfactory,54,PM10,1
Mandi Gobindgarh,Poor,281,PM2.5,1
Mandideep,Moderate,105,PM2.5,1
Mandikhera,Very Poor,318,PM2.5,1
Manesar,Very Poor,384,PM2.5,1
Medikeri,Good,37,O3,1
Meerut,Very Poor,373,PM2.5,3
Moradabad,Very Poor,357,PM2.5,1
Mumbai,Moderate,148,PM2.5,15
Muzaffarnagar,Very Poor,317,PM2.5,1
Muzaffarpur,Poor,266,"PM10, PM2.5",2
Mysuru,Good,39,O3,1
Nandesari,Moderate,138,CO,1
Narnaul,Poor,250,PM2.5,1
Nashik,Moderate,131,PM2.5,1
Navi Mumbai,Moderate,176,PM2.5,2
Noida,Severe,441,PM2.5,4
Pali,Moderate,156,PM2.5,1
Palwal,Poor,297,PM2.5,1
Panchkula,Poor,272,PM2.5,1
Panipat,Very Poor,400,PM10,1
Patiala,Poor,269,PM2.5,1
Patna,Poor,275,PM2.5,6
Pithampur,Satisfactory,86,PM2.5,1
Pune,Moderate,195,PM2.5,4
Rajamahendravaram,Moderate,121,O3,1
Ramanagara,Good,49,PM2.5,1
Ratlam,Poor,219,PM10,1
Rohtak,Very Poor,397,PM2.5,1
Rupnagar,Poor,222,PM2.5,1
Sagar,Moderate,105,PM2.5,1
Satna,Satisfactory,59,PM10,1
Shillong,Good,20,O3,1
Shivamogga,Satisfactory,53,PM10,1
Siliguri,Moderate,171,PM2.5,1
Singrauli,Poor,260,PM2.5,1
Sirsa,Very Poor,360,PM2.5,1
Solapur,Moderate,106,PM10,1
Sonipat,Severe,410,PM10,1
Talcher,Moderate,127,PM10,1
Thane,Moderate,168,PM10,1
Thiruvananthapuram,Satisfactory,52,"PM10, PM2.5",2
Thoothukudi,Satisfactory,53,O3,1
Thrissur,Satisfactory,62,O3,1
Tirupati,Good,44,CO,1
Udaipur,Moderate,137,PM2.5,1
Ujjain,Poor,258,PM2.5,1
Vapi,Moderate,155,PM10,1
Varanasi,Poor,294,PM2.5,1
Vatva,Moderate,122,PM10,1
Vijayapura,Good,49,PM10,1
Visakhapatnam,Moderate,126,PM2.5,1
Yamunanagar,Poor,291,PM2.5,1
