city,level,index,pollutant,stations
Solapur,Satisfactory,68,PM10,1
Srinagar,Good,45,PM10,1
Talcher,Good,35,CO,1
Thane,Satisfactory,90,O3,1
Thiruvananthapuram,Good,30,"CO, NO2",2
Thoothukudi,Good,38,PM10,1
Tirupati,Good,42,CO,1
Tiruppur,Satisfactory,71,PM10,1
Udaipur,Satisfactory,82,PM10,1
Ujjain,Satisfactory,53,PM10,1
Varanasi,Satisfactory,64,PM10,4
Vijayapura,Good,40,PM10,1
Visakhapatnam,Good,33,PM10,1
Vrindavan,Good,45,SO2,1
Yadgir,Good,34,CO,1
Yamunanagar,Moderate,178,PM2.5,1
Vellore,Good,39,SO2,1
