city,level,index,pollutant,stations
Shillong,Good,50,PM2.5,1
Shivamogga,Good,47,PM10,1
Siliguri,Moderate,151,PM2.5,1
Sirsa,Moderate,131,PM2.5,1
Sivasagar,Good,35,PM10,1
Siwan,Very Poor,348,PM2.5,1
Solapur,Moderate,135,PM2.5,1
Sonipat,Moderate,158,PM2.5,1
Suakati,Poor,288,PM2.5,1
Surat,Moderate,172,PM2.5,1
Talcher,Moderate,116,PM2.5,1
Tensa,Poor,279,PM2.5,1
Thane,Moderate,165,PM10,1
Thiruvananthapuram,Satisfactory,75,PM2.5,2
Thoothukudi,Satisfactory,64,PM10,1
Thrissur,Moderate,107,PM10,1
Tirupati,Satisfactory,74,PM2.5,2
Tirupur,Satisfactory,74,PM2.5,1
Udaipur,Moderate,132,PM2.5,1
Ujjain,Moderate,123,PM2.5,1
Vapi,Poor,261,PM2.5,1
Varanasi,Satisfactory,74,"PM10, PM2.5",4
Vatva,Moderate,118,PM10,1
Vijayapura,Satisfactory,53,PM10,1
Visakhapatnam,Moderate,116,PM10,1
Yadgir,Satisfactory,68,PM10,1
