city,level,index,pollutant,stations
Agra,Good,45,CO,1
Ahmedabad,Satisfactory,60,O3,1
Aizawl,Good,22,O3,1
Ajmer,Good,46,PM10,1
Alwar,Satisfactory,52,PM10,1
Amaravati,Good,29,O3,1
Ambala,Good,36,PM10,1
Amritsar,Satisfactory,64,PM2.5,1
Ankleshwar,Good,40,CO,1
Asansol,Good,33,PM10,1
Aurangabad,Satisfactory,59,CO,1
Bagalkot,Good,43,PM10,1
Baghpat,Satisfactory,62,PM10,1
Ballabgarh,Moderate,178,PM10,1
Bengaluru,Good,48,"PM10, PM2.5",8
Bhiwadi,Satisfactory,88,PM10,1
Bhiwani,Good,38,O3,1
Bhopal,Good,35,O3,1
Brajrajnagar,Good,49,PM10,1
Bulandshahr,Satisfactory,60,PM10,1
Chandigarh,Good,34,PM10,1
Chandrapur,Good,22,PM10,1
Charkhi Dadri,Satisfactory,60,PM10,1
Chennai,Satisfactory,65,"O3, PM2.5",4
Chikkaballapur,Satisfactory,96,PM10,1
Chikkamagaluru,Good,32,PM10,1
Coimbatore,Good,44,CO,1
Damoh,Good,21,PM10,1
Delhi,Satisfactory,63,"NO2, PM10, PM2.5",33
Dewas,Good,32,PM10,1
Dharuhera,Good,38,CO,1
Eloor,Good,46,PM10,1
Ernakulam,Moderate,107,CO,1
Faridabad,Satisfactory,79,"NO2, PM10",3
Fatehabad,Good,47,PM10,1
Gandhinagar,Good,30,O3,1
Gaya,Good,38,"O3, CO",2
Ghaziabad,Satisfactory,70,PM10,3
Greater Noida,Satisfactory,70,PM10,2
Gurugram,Satisfactory,58,"PM10, PM2.5",3
Guwahati,Good,33,PM10,1
Gwalior,Good,30,CO,1
Hajipur,Good,32,PM10,1
Hapur,Satisfactory,94,CO,1
Hisar,Satisfactory,59,O3,1
Howrah,Satisfactory,53,PM10,3
Hyderabad,Good,35,"NO2, PM10, PM2.5",5
Indore,Good,49,O3,1
Jabalpur,Good,41,CO,1
Jaipur,Good,38,"CO, PM10",2
Jalandhar,Satisfactory,54,PM10,1
Jind,Satisfactory,79,CO,1
Jodhpur,Satisfactory,96,PM10,1
Kaithal,Good,48,PM10,1
Kalyan,Good,26,PM2.5,1
Kannur,Good,30,PM2.5,1
Kanpur,Satisfactory,52,O3,1
Karnal,Satisfactory,54,PM10,1
Katni,Satisfactory,51,PM10,1
Khanna,Good,40,PM10,1
Kochi,Satisfactory,86,CO,1
Kolkata,Good,49,"O3, PM10",6
Kota,Good,48,PM10,1
Kozhikode,Good,14,CO,1
Kurukshetra,Good,46,PM10,1
Lucknow,Satisfactory,73,"O3, PM10",4
Ludhiana,Good,39,PM2.5,1
Maihar,Good,20,PM10,1
Mandi Gobindgarh,Satisfactory,99,PM2.5,1
Mandideep,Good,49,O3,1
Mandikhera,Moderate,119,NO2,1
Manesar,Satisfactory,89,PM10,1
Meerut,Satisfactory,64,PM10,2
Mumbai,Good,38,"CO, SO2, PM10",8
Muzaffarnagar,Satisfactory,73,PM10,1
Muzaffarpur,Satisfactory,72,O3,1
Mysuru,Good,25,O3,1
Nandesari,Moderate,140,PM2.5,1
Narnaul,Good,32,NO2,1
Nashik,Good,29,CO,1
Navi Mumbai,Good,37,CO,1
Noida,Satisfactory,95,"CO, PM10, PM2.5",4
Pali,Satisfactory,78,PM10,1
Palwal,Satisfactory,57,PM10,1
Panchkula,Satisfactory,53,PM2.5,1
Panipat,Satisfactory,86,PM10,1
Patiala,Good,31,PM10,1
Patna,Good,43,"O3, PM10, PM2.5",5
Pithampur,Good,26,PM10,1
Pune,Good,49,CO,1
Rajamahendravaram,Good,25,O3,1
Ramanagara,Good,37,NO2,1
Ratlam,Good,23,PM10,1
Rohtak,Good,37,PM2.5,1
Rupnagar,Good,37,PM10,1
Sagar,Good,27,CO,1
Satna,Satisfactory,56,PM10,1
Shillong,Good,7,O3,1
Siliguri,Good,30,PM10,1
Singrauli,Good,31,PM10,1
Sirsa,Good,45,PM10,1
Sonipat,Satisfactory,89,PM10,1
Talcher,Satisfactory,96,CO,1
Thane,Satisfactory,54,PM10,1
Thiruvananthapuram,Good,46,PM10,2
Tirupati,Good,33,CO,1
Udaipur,Satisfactory,59,PM10,1
Ujjain,Good,49,PM10,1
Varanasi,Good,44,PM10,1
Vatva,Satisfactory,57,PM10,1
Vijayapura,Satisfactory,94,O3,1
Visakhapatnam,Satisfactory,70,PM10,1
Yamunanagar,Satisfactory,76,PM10,1
